lon,lat,u,v
2.3942554,41.841365,2490079554.0,3702793942.0
2.3942887,41.841371,2490079554.0,3702793942.0
2.3943179,41.841376,2490079554.0,3702793942.0
2.394372,41.841381,3702793606.0,3702793942.0
2.3943973,41.841379,3702793606.0,3702793942.0
2.3944239,41.841377,3702793606.0,3702793942.0
2.3944517,41.841375,3702793606.0,3702793942.0
2.394477,41.841373,3702793606.0,3702793942.0
2.3944985,41.841371,3702793606.0,3702793942.0
2.3945296,41.841373,3702793606.0,3702793942.0
2.3945591,41.841375,3702793606.0,3702793942.0
2.3945976,41.841378,3702793606.0,3702793942.0
2.3946398,41.841381,3702793606.0,3702793942.0
2.394671,41.841383,3702793606.0,3702793942.0
2.3947036,41.841385,3702793606.0,3702793942.0
2.3947249,41.841387,3702793606.0,3702793942.0
2.3947508,41.841389,3702793606.0,3702793942.0
2.3947854,41.841391,3702793606.0,3702793942.0
2.3948164,41.841391,3702793606.0,3702793942.0
2.3948434,41.84139,3702793606.0,3702793942.0
2.3948787,41.841389,3702793606.0,3702793942.0
2.3949051,41.841388,3702793606.0,3702793942.0
2.3949341,41.841387,3702793606.0,3702793942.0
2.3949671,41.841386,3702793606.0,3702793942.0
2.3950045,41.841384,3702793606.0,3702793942.0
2.3950367,41.841383,3702793606.0,3702793942.0
2.3950638,41.841382,3702793606.0,3702793942.0
2.3950893,41.841381,3702793606.0,3702793942.0
2.3951122,41.84138,3702793606.0,3702793942.0
2.3951463,41.841381,3702793606.0,3702793942.0
2.3951694,41.841381,3702793606.0,3702793942.0
2.3952065,41.841382,3702793606.0,3702793942.0
2.3952347,41.841382,3702793606.0,3702793942.0
2.3952618,41.841382,3702793606.0,3702793942.0
2.3952917,41.841383,3702793606.0,3702793942.0
2.3953195,41.841383,3702793606.0,3702793942.0
2.3953575,41.841384,3702793606.0,3702793942.0
2.3953896,41.841384,3702793606.0,3702793942.0
2.3954146,41.841384,3702793606.0,3702793942.0
2.3954426,41.841385,3702793606.0,3702793942.0
2.3954716,41.841385,3702793606.0,3702793942.0
2.3955066,41.841385,3702793606.0,3702793942.0
2.3955326,41.841386,3702793606.0,3702793942.0
2.3955684,41.841386,3702793606.0,3702793942.0
2.3955951,41.841388,3702793606.0,3702793942.0
2.3956201,41.841389,3702793606.0,3702793942.0
2.395648,41.84139,3702793606.0,3702793942.0
2.3956901,41.841392,3702793606.0,3702793942.0
2.3957248,41.841394,3702793606.0,3702793942.0
2.3957528,41.841395,3702793606.0,3702793942.0
2.3957874,41.841397,3702793606.0,3702793942.0
2.3958173,41.841399,3702793606.0,3702793942.0
2.3958469,41.8414,3702793606.0,3702793942.0
2.3958785,41.841402,3702793606.0,3702793942.0
2.3959102,41.841403,3702793606.0,3702793942.0
2.3959323,41.841404,3702793606.0,3702793942.0
2.3959706,41.841406,3702793606.0,3702793942.0
2.3960065,41.841408,3702793606.0,3702793942.0
2.3960367,41.841409,3702793606.0,3702793942.0
2.3960428,41.84141,3702793606.0,3702793942.0
2.3960679,41.841417,3702793606.0,3702793942.0
2.3960941,41.841424,3702793606.0,3702793942.0
2.3961223,41.841431,3702793606.0,3702793942.0
2.3961517,41.841439,3702793606.0,3702793942.0
2.3961826,41.841448,3702793606.0,3702793942.0
2.3962091,41.841455,3702793606.0,3702793942.0
2.396234,41.841461,3702793606.0,3702793942.0
2.3962595,41.841468,3702793606.0,3702793942.0
2.3962854,41.841475,3702793606.0,3702793942.0
2.3963073,41.841481,3702793606.0,3702793942.0
2.3963339,41.841488,3702793606.0,3702793942.0
2.3963558,41.841494,3702793606.0,3702793942.0
2.3963845,41.841502,3702793606.0,3702793942.0
2.3964157,41.84151,3702793606.0,3702793942.0
2.3964484,41.841519,3702793606.0,3702793942.0
2.3964761,41.841526,3702793606.0,3702793942.0
2.3965034,41.841534,3702793606.0,3702793942.0
2.3965262,41.84154,3702793606.0,3702793942.0
2.3965559,41.841548,3702793606.0,3702793942.0
2.3965946,41.841558,3702793606.0,3702793942.0
2.3966314,41.841568,3702793606.0,3702793942.0
2.3966619,41.841576,3702793606.0,3702793942.0
2.3966982,41.841585,3702793606.0,3702793942.0
2.39674,41.841592,3702793606.0,3702793942.0
2.3967825,41.841599,3702793606.0,3702793942.0
2.3968141,41.841605,3702793606.0,3702793942.0
2.3968449,41.84161,3702793606.0,3702793942.0
2.3968859,41.841617,3702793606.0,3702793942.0
2.3969209,41.841623,3702793606.0,3702793942.0
2.3969549,41.841629,3702793606.0,3702793942.0
2.3969977,41.841634,3702793606.0,3702793942.0
2.3970214,41.841636,3702793606.0,3702793942.0
2.3970534,41.841639,3702793606.0,3702793942.0
2.3970747,41.841641,3702793606.0,3702793942.0
2.3971054,41.841644,3702793606.0,3702793942.0
2.3971357,41.841646,3702793606.0,3702793942.0
2.3971677,41.841649,3702793606.0,3702793942.0
2.3971937,41.841652,3702793606.0,3702793942.0
2.3972231,41.841655,3702793606.0,3702793942.0
2.3972448,41.841657,3702793606.0,3702793942.0
2.3972716,41.841656,3702793606.0,3702793942.0
2.3972963,41.841654,3702793606.0,3702793942.0
2.3973233,41.841652,3702793606.0,3702793942.0
2.3973476,41.841651,3702793606.0,3702793942.0
2.3973755,41.841649,3702793606.0,3702793942.0
2.3974051,41.841647,3702793606.0,3702793942.0
2.39743,41.841645,3702793606.0,3702793942.0
2.3974601,41.841643,3702793606.0,3702793942.0
2.3974934,41.841641,3702793606.0,3702793942.0
2.3975286,41.841637,3702793606.0,3702793942.0
2.3975504,41.841629,3702793606.0,3702793942.0
2.397572,41.841621,3702793606.0,3702793942.0
2.3975974,41.841612,3702793606.0,3702793942.0
2.397621,41.841604,3702793606.0,3702793942.0
2.3976442,41.841596,3702793606.0,3702793942.0
2.3976679,41.841588,3702793606.0,3702793942.0
2.397681,41.841583,3702793606.0,3702793942.0
2.397689,41.84158,3702793606.0,3702793942.0
2.3977021,41.841576,3702793606.0,3702793942.0
2.3977457,41.841552,3702793606.0,3702793942.0
2.3977669,41.841534,3702793606.0,3702793942.0
2.3977876,41.841517,3702793606.0,3702793942.0
2.39781,41.841498,3702793606.0,3702793942.0
2.3978316,41.841479,3702793606.0,3702793942.0
2.3978493,41.841464,3702793606.0,3702793942.0
2.3978691,41.841448,3702793606.0,3702793942.0
2.3978901,41.84143,3702793606.0,3702793942.0
2.3979094,41.841416,3702793606.0,3702793942.0
2.3979341,41.841402,3702793606.0,3702793942.0
2.3979682,41.841383,3702793606.0,3702793942.0
2.397989,41.841371,3702793606.0,3702793942.0
2.398011,41.841358,3702793606.0,3702793942.0
2.3980327,41.841346,3702793606.0,3702793942.0
2.3980642,41.841328,3702793606.0,3702793942.0
2.398096,41.84131,3702793606.0,3702793942.0
2.398119,41.841296,3702793606.0,3702793942.0
2.3981421,41.841283,3702793606.0,3702793942.0
2.398169,41.841267,3702793606.0,3702793942.0
2.3981929,41.841253,3702793606.0,3702793942.0
2.3982144,41.841241,3702793606.0,3702793942.0
2.3982393,41.841226,3702793606.0,3702793942.0
2.3982682,41.841209,3702793606.0,3702793942.0
2.3983054,41.841188,3702793606.0,3702793942.0
2.3983289,41.841174,3702793606.0,3702793942.0
2.3983731,41.841158,3702793606.0,3702793942.0
2.3983967,41.841156,3702793606.0,3702793942.0
2.3984284,41.841153,3702793606.0,3702793942.0
2.3984519,41.841151,3702793606.0,3702793942.0
2.3984828,41.841148,3702793606.0,3702793942.0
2.3985102,41.841146,3702793606.0,3702793942.0
2.3985689,41.841215,3702793599.0,3702793606.0
2.3985637,41.84123,3702793599.0,3702793606.0
2.3985575,41.841247,3702793599.0,3702793606.0
2.3985492,41.84127,3702793599.0,3702793606.0
2.3985412,41.841293,3702793599.0,3702793606.0
2.3985312,41.84132,3702793599.0,3702793606.0
2.3985231,41.841343,3702793599.0,3702793606.0
2.398516,41.841363,3702793599.0,3702793606.0
2.3985088,41.841383,3702793599.0,3702793606.0
2.3985018,41.841402,3702793599.0,3702793606.0
2.3984914,41.841431,3702793599.0,3702793606.0
2.3984834,41.841458,3702793599.0,3702793606.0
2.3984785,41.841475,3702793599.0,3702793606.0
2.398472,41.841497,3702793599.0,3702793606.0
2.3984654,41.84152,3702793599.0,3702793606.0
2.3984599,41.841539,3702793599.0,3702793606.0
2.3984557,41.841553,3702793599.0,3702793606.0
2.3984505,41.841571,3702793599.0,3702793606.0
2.3984447,41.84159,3702793599.0,3702793606.0
2.3984392,41.841609,3702793599.0,3702793606.0
2.3984338,41.841631,3702793599.0,3702793606.0
2.3984281,41.841658,3702793599.0,3702793606.0
2.3984245,41.841674,3702793599.0,3702793606.0
2.398421,41.841691,3702793599.0,3702793606.0
2.3984149,41.84172,3702793599.0,3702793606.0
2.3984099,41.841743,3702793599.0,3702793606.0
2.398406,41.841763,3702793599.0,3702793606.0
2.398402,41.841782,3702793599.0,3702793606.0
2.3983971,41.841806,3702793599.0,3702793606.0
2.3983932,41.841825,3702793599.0,3702793606.0
2.3983891,41.841845,3702793599.0,3702793606.0
2.3983888,41.841846,3702793599.0,3702793606.0
2.3983842,41.841852,3702793599.0,3702793606.0
2.3983714,41.84187,3702793599.0,3702793606.0
2.398356,41.841891,3702793599.0,3702793606.0
2.3983599,41.841886,3702793599.0,3702793606.0
2.3983658,41.841878,3702793599.0,3702793606.0
2.3983749,41.841865,3702793599.0,3702793606.0
2.3983883,41.841847,3702793599.0,3702793606.0
2.3983922,41.841829,3702793599.0,3702793606.0
2.3983964,41.841809,3702793599.0,3702793606.0
2.3984005,41.841789,3702793599.0,3702793606.0
2.3984043,41.841771,3702793599.0,3702793606.0
2.3984083,41.841751,3702793599.0,3702793606.0
2.3984121,41.841733,3702793599.0,3702793606.0
2.3984171,41.841709,3702793599.0,3702793606.0
2.3984206,41.841693,3702793599.0,3702793606.0
2.3984244,41.841675,3702793599.0,3702793606.0
2.3984283,41.841657,3702793599.0,3702793606.0
2.3984336,41.841632,3702793599.0,3702793606.0
2.3984363,41.841619,3702793599.0,3702793606.0
2.3984417,41.841601,3702793599.0,3702793606.0
2.398449,41.841576,3702793599.0,3702793606.0
2.3984561,41.841551,3702793599.0,3702793606.0
2.3984617,41.841533,3702793599.0,3702793606.0
2.3984673,41.841514,3702793599.0,3702793606.0
2.3984733,41.841493,3702793599.0,3702793606.0
2.3984801,41.84147,3702793599.0,3702793606.0
2.3984863,41.841449,3702793599.0,3702793606.0
2.3984916,41.841431,3702793599.0,3702793606.0
2.3985013,41.841404,3702793599.0,3702793606.0
2.3982791,41.841203,3702793606.0,3702793942.0
2.3982985,41.841192,3702793606.0,3702793942.0
2.3983217,41.841178,3702793606.0,3702793942.0
2.3983851,41.841157,3702793606.0,3702793942.0
2.3983994,41.841156,3702793606.0,3702793942.0
2.3984053,41.841155,3702793606.0,3702793942.0
2.3984052,41.841155,3702793606.0,3702793942.0
2.3984072,41.841155,3702793606.0,3702793942.0
2.3984419,41.841152,3702793606.0,3702793942.0
2.3984513,41.841151,3702793606.0,3702793942.0
2.3984747,41.841149,3702793606.0,3702793942.0
2.3985161,41.841145,3702793606.0,3702793942.0
2.3985533,41.841142,3702793606.0,3702793942.0
2.398572,41.841141,3702793606.0,3702793942.0
2.3986113,41.841141,3702793606.0,3702793945.0
2.3986344,41.841146,3702793606.0,3702793945.0
2.3986663,41.841152,3702793606.0,3702793945.0
2.3987,41.841159,3702793606.0,3702793945.0
2.3987269,41.841165,3702793606.0,3702793945.0
2.3987498,41.841169,3702793606.0,3702793945.0
2.3987744,41.841174,3702793606.0,3702793945.0
2.3988074,41.841181,3702793606.0,3702793945.0
2.3988374,41.841187,3702793606.0,3702793945.0
2.3988651,41.841192,3702793606.0,3702793945.0
2.3988905,41.841198,3702793606.0,3702793945.0
2.3989267,41.841206,3702793606.0,3702793945.0
2.3989644,41.841215,3702793606.0,3702793945.0
2.3990005,41.841223,3702793606.0,3702793945.0
2.3990262,41.841229,3702793606.0,3702793945.0
2.3990468,41.841233,3702793606.0,3702793945.0
2.39907,41.841238,3702793606.0,3702793945.0
2.399121,41.84124,3702793945.0,12323931332.0
2.3991476,41.841235,3702793945.0,12323931332.0
2.399168,41.841231,3702793945.0,12323931332.0
2.399174,41.84123,3702793945.0,12323931332.0
2.3991776,41.841277,3702793945.0,12323930991.0
2.3991925,41.841283,3702793945.0,12323930991.0
2.3992095,41.84129,3702793945.0,12323930991.0
2.3992399,41.841318,3702793945.0,12323930991.0
2.3992522,41.84134,3702793945.0,12323930991.0
2.3992611,41.841355,3702793945.0,12323930991.0
2.399271,41.841373,3702793945.0,12323930991.0
2.3992811,41.841391,3702793945.0,12323930991.0
2.3993013,41.841427,3702793945.0,12323930991.0
2.3993228,41.841484,3702793945.0,12323930991.0
2.3993221,41.841505,3702793945.0,12323930991.0
2.3993215,41.841524,3702793945.0,12323930991.0
2.3993206,41.841549,3702793945.0,12323930991.0
2.3993199,41.841571,3702793945.0,12323930991.0
2.3993188,41.841605,3702793945.0,12323930991.0
2.3993181,41.841625,3702793945.0,12323930991.0
2.3993173,41.84165,3702793945.0,12323930991.0
2.3993163,41.841679,3702793945.0,12323930991.0
2.3993365,41.841717,3702793945.0,12323930991.0
2.3993519,41.841727,3702793945.0,12323930991.0
2.3993703,41.841738,3702793945.0,12323930991.0
2.3993839,41.841747,3702793945.0,12323930991.0
2.399405,41.84176,3702793945.0,12323930991.0
2.3994215,41.84177,3702793945.0,12323930991.0
2.3994417,41.841783,3702793945.0,12323930991.0
2.3994655,41.841798,3702793945.0,12323930991.0
2.399494,41.841816,3702793945.0,12323930991.0
2.3995106,41.841826,3702793945.0,12323930991.0
2.3995286,41.841837,3702793945.0,12323930991.0
2.399552,41.84185,3702793945.0,12323930991.0
2.3995869,41.841845,3702793945.0,12323930991.0
2.3996147,41.841841,3702793945.0,12323930991.0
2.3996392,41.841837,3702793945.0,12323930991.0
2.3996666,41.841833,3702793945.0,12323930991.0
2.3996999,41.841829,3702793945.0,12323930991.0
2.3997293,41.841824,3702793945.0,12323930991.0
2.3997636,41.841819,3702793945.0,12323930991.0
2.3997867,41.841815,3702793945.0,12323930991.0
2.3998155,41.841803,3702793945.0,12323930991.0
2.3998394,41.841794,3702793945.0,12323930991.0
2.3998645,41.841783,3702793945.0,12323930991.0
2.3998874,41.841774,3702793945.0,12323930991.0
2.3999117,41.841764,3702793945.0,12323930991.0
2.39994,41.841753,3702793945.0,12323930991.0
2.3999639,41.841743,3702793945.0,12323930991.0
2.399991,41.841732,3702793945.0,12323930991.0
2.4000181,41.841721,3702793945.0,12323930991.0
2.4000401,41.841712,3702793945.0,12323930991.0
2.4000637,41.841702,3702793945.0,12323930991.0
2.4000896,41.841692,3702793945.0,12323930991.0
2.4001023,41.841686,3702793945.0,12323930991.0
2.40013,41.841675,3702793945.0,12323930991.0
2.4001573,41.841664,3702793945.0,12323930991.0
2.4001819,41.841654,3702793945.0,12323930991.0
2.4002124,41.841641,3702793945.0,12323930991.0
2.4002367,41.841631,3702793945.0,12323930991.0
2.4002617,41.841621,3702793945.0,12323930991.0
2.4002954,41.841607,3702793945.0,12323930991.0
2.4003152,41.841599,3702793945.0,12323930991.0
2.400342,41.841588,3702793945.0,12323930991.0
2.4003922,41.841594,3702793945.0,12323930991.0
2.4004112,41.841611,3702793945.0,12323930991.0
2.4004297,41.841627,3702793945.0,12323930991.0
2.4004441,41.84164,3702793945.0,12323930991.0
2.4004624,41.841656,3702793945.0,12323930991.0
2.4004808,41.841672,3702793945.0,12323930991.0
2.4004985,41.841687,3702793945.0,12323930991.0
2.4005249,41.84171,3702793945.0,12323930991.0
2.4005506,41.841733,3702793945.0,12323930991.0
2.400578,41.841757,3702793945.0,12323930991.0
2.4005954,41.841772,3702793945.0,12323930991.0
2.4006178,41.841791,3702793945.0,12323930991.0
2.4006436,41.841814,3702793945.0,12323930991.0
2.400657,41.841826,3702793945.0,12323930991.0
2.4006696,41.841837,3702793945.0,12323930991.0
2.4006923,41.841856,3702793945.0,12323930991.0
2.4007065,41.841869,3702793945.0,12323930991.0
2.4007199,41.84188,3702793945.0,12323930991.0
2.4007339,41.841893,3702793945.0,12323930991.0
2.4007518,41.841908,3702793945.0,12323930991.0
2.4007688,41.841923,3702793945.0,12323930991.0
2.4007836,41.841936,3702793945.0,12323930991.0
2.4008037,41.841954,3702793945.0,12323930991.0
2.400834,41.84198,3702793945.0,12323930991.0
2.4008587,41.842002,3702793945.0,12323930991.0
2.4008792,41.84202,3702793945.0,12323930991.0
2.400908,41.842045,3702793945.0,12323930991.0
2.4009212,41.842056,3702793945.0,12323930991.0
2.400949,41.842068,3702793945.0,12323930991.0
2.4009761,41.842079,3702793945.0,12323930991.0
2.4010025,41.84209,3702793945.0,12323930991.0
2.4010292,41.842101,3702793945.0,12323930991.0
2.4010512,41.84211,3702793945.0,12323930991.0
2.4010729,41.842119,3702793945.0,12323930991.0
2.4010978,41.842129,3702793945.0,12323930991.0
2.4011247,41.842141,3702793945.0,12323930991.0
2.4011479,41.84215,3702793945.0,12323930991.0
2.4011894,41.842167,3702793945.0,12323930991.0
2.4012128,41.842177,3702793945.0,12323930991.0
2.4012502,41.842192,3702793945.0,12323930991.0
2.4012847,41.842207,3702793945.0,12323930991.0
2.4013102,41.842217,3702793945.0,12323930991.0
2.4013389,41.842229,3702793945.0,12323930991.0
2.4013682,41.842241,3702793945.0,12323930991.0
2.4013972,41.842253,3702793945.0,12323930991.0
2.4014353,41.842269,3702793945.0,12323930991.0
2.4014716,41.842284,3702793945.0,12323930991.0
2.4014946,41.842294,3702793945.0,12323930991.0
2.4015264,41.842307,3702793945.0,12323930991.0
2.4015622,41.842322,3702793945.0,12323930991.0
2.4015886,41.842333,3702793945.0,12323930991.0
2.4016034,41.842339,3702793945.0,12323930991.0
2.4016034,41.842339,3702793945.0,12323930991.0
2.4016034,41.842339,3702793945.0,12323930991.0
2.4016034,41.842339,3702793945.0,12323930991.0
2.4015965,41.842346,3702793945.0,12323930991.0
2.4015725,41.84237,3702793945.0,12323930991.0
2.4015501,41.842392,3702793945.0,12323930991.0
2.4015351,41.842407,3702793945.0,12323930991.0
2.4015191,41.842423,3702793945.0,12323930991.0
2.4015056,41.842437,3702793945.0,12323930991.0
2.4014876,41.842455,3702793945.0,12323930991.0
2.4014641,41.842478,3702793945.0,12323930991.0
2.4014511,41.842491,3702793945.0,12323930991.0
2.4014311,41.842511,3702793945.0,12323930991.0
2.4014146,41.842528,3702793945.0,12323930991.0
2.4013971,41.842545,3702793945.0,12323930991.0
2.4013811,41.842561,3702793945.0,12323930991.0
2.4013646,41.842578,3702793945.0,12323930991.0
2.4013461,41.842596,3702793945.0,12323930991.0
2.4013317,41.842611,3702793945.0,12323930991.0
2.4013172,41.842625,3702793945.0,12323930991.0
2.4013017,41.842641,3702793945.0,12323930991.0
2.4012817,41.842661,3702793945.0,12323930991.0
2.4012652,41.842677,3702793945.0,12323930991.0
2.4012477,41.842695,3702793945.0,12323930991.0
2.4012267,41.842716,3702793945.0,12323930991.0
2.4012057,41.842737,3702793945.0,12323930991.0
2.4011848,41.842758,3702793945.0,12323930991.0
2.4011628,41.84278,3702793945.0,12323930991.0
2.4011383,41.842804,3702793945.0,12323930991.0
2.4011188,41.842824,3702793945.0,12323930991.0
2.4011038,41.842839,3702793945.0,12323930991.0
2.4010873,41.842855,3702793945.0,12323930991.0
2.4010618,41.842881,3702793945.0,12323930991.0
2.4010419,41.842901,3702793945.0,12323930991.0
2.4010169,41.842926,3702793945.0,12323930991.0
2.4010019,41.842941,3702793945.0,12323930991.0
2.400997,41.842946,3702793945.0,12323930991.0
2.4009969,41.842947,3702793945.0,12323930991.0
2.4009954,41.842969,3702793945.0,12323930991.0
2.4009933,41.843001,3702793945.0,12323930991.0
2.4009909,41.843037,3702793945.0,12323930991.0
2.4009892,41.843062,3702793945.0,12323930991.0
2.4009875,41.843088,3702793945.0,12323930991.0
2.4009862,41.843106,3702793945.0,12323930991.0
2.4009841,41.843138,3702793945.0,12323930991.0
2.4009823,41.843165,3702793945.0,12323930991.0
2.4009808,41.843188,3702793945.0,12323930991.0
2.4009796,41.843204,3702793945.0,12323930991.0
2.4009783,41.843223,3702793945.0,12323930991.0
2.4009771,41.843243,3702793945.0,12323930991.0
2.4009753,41.843269,3702793945.0,12323930991.0
2.400974,41.843288,3702793945.0,12323930991.0
2.4009721,41.843317,3702793945.0,12323930991.0
2.4009708,41.843336,3702793945.0,12323930991.0
2.4009692,41.843359,3702793945.0,12323930991.0
2.4009678,41.843381,3702793945.0,12323930991.0
2.4009663,41.843403,3702793945.0,12323930991.0
2.400965,41.843423,3702793945.0,12323930991.0
2.4009637,41.843441,3702793945.0,12323930991.0
2.4009621,41.843465,3702793945.0,12323930991.0
2.4009608,41.843485,3702793945.0,12323930991.0
2.4009595,41.843504,3702793945.0,12323930991.0
2.4009583,41.843522,3702793945.0,12323930991.0
2.400957,41.843541,3702793945.0,12323930991.0
2.4009555,41.843564,3702793945.0,12323930991.0
2.4009542,41.843582,3702793945.0,12323930991.0
2.400953,41.843601,3702793945.0,12323930991.0
2.400951,41.84363,3702793945.0,12323930991.0
2.4009498,41.843649,3702793945.0,12323930991.0
2.4009484,41.843669,3702793945.0,12323930991.0
2.4009471,41.843688,3702793945.0,12323930991.0
2.4009456,41.843711,3702793945.0,12323930991.0
2.4009443,41.84373,3702793945.0,12323930991.0
2.4009428,41.843753,3702793945.0,12323930991.0
2.4009414,41.843774,3702793945.0,12323930991.0
2.4009402,41.843792,3702793945.0,12323930991.0
2.4009401,41.843793,3702793945.0,12323930991.0
2.4009507,41.84381,3702793945.0,12323930991.0
2.400964,41.843832,3702793945.0,12323930991.0
2.4009783,41.843856,3702793945.0,12323930991.0
2.4009907,41.843877,3702793945.0,12323930991.0
2.4010071,41.843904,3702793945.0,12323930991.0
2.4010234,41.843931,3702793945.0,12323930991.0
2.401039,41.843957,3702793945.0,12323930991.0
2.4010526,41.843979,3702793945.0,12323930991.0
2.4010648,41.843999,3702793945.0,12323930991.0
2.4010801,41.844025,3702793945.0,12323930991.0
2.4010922,41.844045,3702793945.0,12323930991.0
2.4011028,41.844062,3702793945.0,12323930991.0
2.4011162,41.844084,3702793945.0,12323930991.0
2.4011313,41.844109,3702793945.0,12323930991.0
2.4011427,41.844128,3702793945.0,12323930991.0
2.401157,41.844152,3702793945.0,12323930991.0
2.4011686,41.844171,3702793945.0,12323930991.0
2.4011792,41.844189,3702793945.0,12323930991.0
2.401196,41.844216,3702793945.0,12323930991.0
2.401209,41.844238,5003492385.0,12323930991.0
2.4012214,41.844258,5003492385.0,12323930991.0
2.4012356,41.844282,5003492385.0,12323930991.0
2.4012488,41.844304,5003492385.0,12323930991.0
2.4012604,41.844323,5003492385.0,12323930991.0
2.4013301,41.844342,5003492385.0,12323930991.0
2.4013556,41.844334,5003492385.0,12323930991.0
2.4013828,41.844325,5003492385.0,12323930991.0
2.4014091,41.844317,5003492385.0,12323930991.0
2.4014329,41.844309,5003492385.0,12323930991.0
2.4014582,41.844301,5003492385.0,12323930991.0
2.4014929,41.84429,5003492385.0,12323930991.0
2.4015282,41.844279,5003492385.0,12323930991.0
2.4015557,41.84427,5003492385.0,12323930991.0
2.4015855,41.844261,5003492385.0,12323930991.0
2.4016121,41.844253,5003492385.0,12323930991.0
2.4016384,41.844244,5003492385.0,12323930991.0
2.4016694,41.844234,5003492385.0,12323930991.0
2.4017002,41.844225,5003492385.0,12323930991.0
2.4017257,41.844217,5003492385.0,12323930991.0
2.4017522,41.844208,5003492385.0,12323930991.0
2.4017811,41.844199,5003492385.0,12323930991.0
2.4018085,41.84419,5003492385.0,12323930991.0
2.4018357,41.844182,5003492385.0,12323930991.0
2.401865,41.844172,5003492385.0,12323930991.0
2.4018914,41.844164,5003492385.0,12323930991.0
2.4019203,41.844155,5003492385.0,12323930991.0
2.4019469,41.844146,5003492385.0,12323930991.0
2.4019695,41.844139,5003492385.0,12323930991.0
2.4019978,41.84413,5003492385.0,12323930991.0
2.4020268,41.844121,5003492385.0,12323930991.0
2.4020587,41.844111,5003492385.0,12323930991.0
2.4020925,41.8441,5003492385.0,12323930991.0
2.4021224,41.844091,5003492385.0,12323930991.0
2.4021523,41.844081,5003492385.0,12323930991.0
2.4021773,41.844068,5003492385.0,12323930991.0
2.4021924,41.844048,5003492385.0,12323930991.0
2.4022079,41.844028,5003492385.0,12323930991.0
2.4022234,41.844008,5003492385.0,12323930991.0
2.4022397,41.843987,5003492385.0,12323930991.0
2.4022526,41.84397,5003492385.0,12323930991.0
2.4022636,41.843956,5003492385.0,12323930991.0
2.4022776,41.843937,5003492385.0,12323930991.0
2.4022953,41.843914,5003492385.0,12323930991.0
2.4023097,41.843895,5003492385.0,12323930991.0
2.4023186,41.843884,5003492385.0,12323930991.0
2.4023374,41.843859,5003492385.0,12323930991.0
2.4023499,41.843843,5003492385.0,12323930991.0
2.4023699,41.843817,5003492385.0,12323930991.0
2.4023846,41.843798,5003492385.0,12323930991.0
2.4024008,41.843777,5003492385.0,12323930991.0
2.4024149,41.843758,5003492385.0,12323930991.0
2.4024319,41.843736,5003492385.0,12323930991.0
2.4024441,41.84372,5003492385.0,12323930991.0
2.4024591,41.843701,5003492385.0,12323930991.0
2.4024694,41.843687,5003492385.0,12323930991.0
2.4024867,41.843665,5003492385.0,12323930991.0
2.4024978,41.84365,5003492385.0,12323930991.0
2.4025155,41.843627,5003492385.0,12323930991.0
2.4025317,41.843606,5003492385.0,12323930991.0
2.4025428,41.843592,5003492385.0,12323930991.0
2.4025362,41.8436,5003492385.0,12323930991.0
2.4025521,41.843579,5003492385.0,12323930991.0
2.4025616,41.843567,5003492385.0,12323930991.0
2.4025763,41.843548,5003492385.0,12323930991.0
2.4025889,41.843531,5003492385.0,12323930991.0
2.4026033,41.843513,5003492385.0,12323930991.0
2.4026191,41.843492,5003492385.0,12323930991.0
2.4026324,41.843475,5003492385.0,12323930991.0
2.4026472,41.843455,5003492385.0,12323930991.0
2.4026619,41.843436,5003492385.0,12323930991.0
2.4026748,41.843419,5003492385.0,12323930991.0
2.4026878,41.843403,5003492385.0,12323930991.0
2.4027021,41.843384,5003492385.0,12323930991.0
2.4027153,41.843367,5003492385.0,12323930991.0
2.4027275,41.843351,5003492385.0,12323930991.0
2.402742,41.843332,5003492385.0,12323930991.0
2.402757,41.843312,5003492385.0,12323930991.0
2.4027711,41.843294,5003492385.0,12323930991.0
2.4027866,41.843274,5003492385.0,12323930991.0
2.4028002,41.843256,5003492385.0,12323930991.0
2.4028179,41.843233,5003492385.0,12323930991.0
2.4028312,41.843216,5003492385.0,12323930991.0
2.4028453,41.843197,5003492385.0,12323930991.0
2.4028612,41.843177,5003492385.0,12323930991.0
2.4028777,41.843155,5003492385.0,12323930991.0
2.4028895,41.84314,5003492385.0,12323930991.0
2.4029053,41.843119,5003492385.0,12323930991.0
2.4029179,41.843103,5003492385.0,12323930991.0
2.4029299,41.843087,5003492385.0,12323930991.0
2.40295,41.843075,5003492385.0,12323930991.0
2.4029659,41.843065,5003492385.0,12323930991.0
2.4029841,41.843054,5003492385.0,12323930991.0
2.4030025,41.843043,5003492385.0,12323930991.0
2.4030237,41.84303,5003492385.0,12323930991.0
2.403048,41.843015,5003492385.0,12323930991.0
2.4030654,41.843004,5003492385.0,12323930991.0
2.403092,41.842988,5003492385.0,12323930991.0
2.403116,41.842973,5003492385.0,12323930991.0
2.4031398,41.842959,5003492385.0,12323930991.0
2.4031607,41.842946,5003492385.0,12323930991.0
2.4031878,41.842929,5003492385.0,12323930991.0
2.4032099,41.842916,5003492385.0,12323930991.0
2.4032334,41.842902,5003492385.0,12323930991.0
2.403253,41.84289,5003492385.0,12323930991.0
2.4032756,41.842876,5003492385.0,12323930991.0
2.4033036,41.842859,5003492385.0,12323930991.0
2.4033219,41.842848,5003492385.0,12323930991.0
