lon,lat,u,v
2.3633407,41.829537,582779614.0,582780008.0
2.3633045,41.829505,582779614.0,582780008.0
2.3632607,41.829467,582779614.0,582780008.0
2.3632402,41.829449,582779614.0,582780008.0
2.3631959,41.82941,582779614.0,582780008.0
2.3631688,41.829387,582779614.0,582780008.0
2.3631207,41.829345,582779614.0,582780008.0
2.3630755,41.829317,582779614.0,582780008.0
2.3630157,41.829286,582779614.0,582780008.0
2.3629626,41.82926,582779614.0,582780008.0
2.3629071,41.829231,582779614.0,582780008.0
2.3628544,41.829205,582779614.0,582780008.0
2.3627987,41.829164,582779614.0,582780008.0
2.3627495,41.829123,582779614.0,582780008.0
2.3626939,41.829077,582779614.0,582780008.0
2.3626432,41.829033,582779614.0,582780008.0
2.362615,41.828991,582779614.0,582780008.0
2.3625863,41.828948,582779614.0,582780008.0
2.3625566,41.828904,582779614.0,582780008.0
2.3625241,41.828855,582779614.0,582780008.0
2.3624995,41.82881,582779614.0,582780008.0
2.3624768,41.828766,582779614.0,582780008.0
2.3624531,41.828719,582779614.0,582780008.0
2.3624289,41.828672,582779614.0,582780008.0
2.3624058,41.828626,582779614.0,582780008.0
2.3623837,41.828591,582779614.0,582780008.0
2.3623674,41.828546,582779614.0,582780008.0
2.3623718,41.828502,582779614.0,582780008.0
2.3623773,41.82845,582779614.0,582780008.0
2.3624064,41.828402,582779614.0,582780008.0
2.3624279,41.828369,582779614.0,582780008.0
2.3624539,41.828329,582779614.0,582780008.0
2.3624846,41.828286,582779614.0,582780008.0
2.3625208,41.828244,582779614.0,582780008.0
2.3625659,41.828192,582779614.0,582780008.0
2.3626076,41.828147,582779614.0,582780008.0
2.3626314,41.828134,582779614.0,582780008.0
2.362699,41.828057,582779614.0,582780008.0
2.3626674,41.827946,582779614.0,582780008.0
2.362645,41.827915,582779614.0,582780008.0
2.362596,41.827869,582779614.0,582780008.0
2.3625591,41.827839,582779614.0,582780008.0
2.362584,41.827859,582779614.0,582780008.0
2.3625362,41.827821,582779614.0,582780008.0
2.3624723,41.827788,582779614.0,582780008.0
2.36242,41.827762,582779614.0,582780008.0
2.3623597,41.827731,582779614.0,582780008.0
2.362309,41.827704,582779614.0,582780008.0
2.3622516,41.827673,582779614.0,582780008.0
2.3621879,41.827644,582779614.0,582780008.0
2.362117,41.827619,582779614.0,582780008.0
2.3620587,41.827598,582779614.0,582780008.0
2.3620012,41.827577,582779614.0,582780008.0
2.3619388,41.827555,582779614.0,582780008.0
2.3618862,41.827535,582779614.0,582780008.0
2.3618308,41.827512,582779614.0,582780008.0
2.3617751,41.82749,582779614.0,582780008.0
2.3617171,41.827466,582779614.0,582780008.0
2.3616558,41.827441,582779614.0,582780008.0
2.3615967,41.827417,582779614.0,582780008.0
2.3615287,41.827387,582779614.0,582780008.0
2.3614768,41.82736,582779614.0,582780008.0
2.361419,41.82733,582779614.0,582780008.0
2.3613705,41.82731,582779614.0,582780008.0
2.3613138,41.827268,582779614.0,582780008.0
2.3612748,41.827225,582779614.0,582780008.0
2.3612531,41.827202,582779614.0,582780008.0
2.3612103,41.827156,582779614.0,582780008.0
2.361174,41.827111,582779614.0,582780008.0
2.3611428,41.827059,582779614.0,582780008.0
2.3611172,41.827016,582779614.0,582780008.0
2.3610906,41.826972,582779614.0,582780008.0
2.3610812,41.82688,582779614.0,582780008.0
2.3610841,41.826831,582779614.0,582780008.0
2.3610868,41.826785,582779614.0,582780008.0
2.3610898,41.826734,582779614.0,582780008.0
2.3610926,41.826686,582779614.0,582780008.0
2.3610917,41.826669,582779614.0,582780008.0
2.361074,41.826625,582779614.0,582780008.0
2.3610561,41.826582,582779614.0,582780008.0
2.3610367,41.826535,582779614.0,582780008.0
2.3609983,41.826498,582779614.0,582780008.0
2.3609572,41.826459,582779614.0,582780008.0
2.360914,41.826419,582779614.0,582780008.0
2.3608572,41.826374,582779614.0,582780008.0
2.3608164,41.826342,582779614.0,582780008.0
2.3607726,41.826308,582779614.0,582780008.0
2.3607238,41.826275,582779614.0,582780008.0
2.3606701,41.826238,582779614.0,582780008.0
2.3606255,41.826207,582779614.0,582780008.0
2.3605878,41.826181,582779614.0,582780008.0
2.3605706,41.82617,582779614.0,582780008.0
2.3605412,41.826149,582779614.0,582780008.0
2.360502,41.826122,582779614.0,582780008.0
2.3604557,41.826091,582779614.0,582780008.0
2.3604204,41.826036,582779614.0,582780008.0
2.3604145,41.825992,582779614.0,582780008.0
2.3604082,41.825945,582779614.0,582780008.0
2.360387,41.825904,582779614.0,582780008.0
2.3603663,41.825896,582779614.0,582780008.0
2.3603548,41.825892,582779614.0,582780008.0
2.360248,41.825783,582779614.0,582780008.0
2.3602427,41.825759,582779614.0,582780008.0
2.3602289,41.825741,582779614.0,582780008.0
2.3601998,41.825703,582779614.0,582780008.0
2.3601843,41.825694,582779614.0,582780008.0
2.3601374,41.825668,582779614.0,582780008.0
2.3600603,41.825448,582779614.0,582780008.0
2.3600545,41.825453,582779614.0,582780008.0
2.3600509,41.825457,582779614.0,582780008.0
2.3600232,41.825484,582779614.0,582780008.0
2.3599839,41.825401,582779614.0,582780008.0
2.3599405,41.825375,582779614.0,582780008.0
2.3598884,41.825343,582779614.0,582780008.0
2.3598415,41.825314,582779614.0,582780008.0
2.3597924,41.825283,582779614.0,582780008.0
2.3597411,41.825252,582779614.0,582780008.0
2.3597178,41.825242,582779614.0,582780008.0
2.3596911,41.82523,582779614.0,582780008.0
2.3596563,41.825214,582779614.0,582780008.0
2.3596427,41.825208,582779614.0,582780008.0
2.3595883,41.825184,582779614.0,582780008.0
2.3595436,41.825177,582779614.0,582780008.0
2.359478,41.825166,582779614.0,582780008.0
2.3594248,41.825158,582779614.0,582780008.0
2.3593376,41.825132,582779614.0,582780008.0
2.3592985,41.825009,582779614.0,582780008.0
2.3593208,41.825004,582779614.0,582780008.0
2.359331,41.824956,582779614.0,582780008.0
2.3593289,41.824908,582779614.0,582780008.0
2.3593944,41.824876,582779614.0,582780008.0
2.3594189,41.82487,582779614.0,582780008.0
2.3594393,41.824866,582779614.0,582780008.0
2.3595119,41.824804,582779614.0,582780008.0
2.3595225,41.824787,582779614.0,582780008.0
2.3595554,41.824782,582779614.0,582780008.0
2.3596141,41.824774,582779614.0,582780008.0
2.3596775,41.824764,582779614.0,582780008.0
2.3597878,41.824706,582779614.0,582780008.0
2.3598341,41.824672,582779614.0,582780008.0
2.3598798,41.824638,582779614.0,582780008.0
2.3599337,41.824598,582779614.0,582780008.0
2.3599732,41.824569,582779614.0,582780008.0
2.360012,41.82454,582779614.0,582780008.0
2.3600578,41.824506,582779614.0,582780008.0
2.3600986,41.824479,582779614.0,582780008.0
2.3601577,41.824446,582779614.0,582780008.0
2.3602102,41.824417,582779614.0,582780008.0
2.3602629,41.824388,582779614.0,582780008.0
2.3603068,41.824364,582779614.0,582780008.0
2.360358,41.824335,582779614.0,582780008.0
2.3604102,41.824306,582779614.0,582780008.0
2.3604483,41.824285,582779614.0,582780008.0
2.3604799,41.824265,582779614.0,582780008.0
2.3605861,41.824083,582779614.0,582780008.0
2.3605816,41.824018,582779614.0,582780008.0
2.360576,41.82397,582779614.0,582780008.0
2.3605708,41.823926,582779614.0,582780008.0
2.3605655,41.82388,582779614.0,582780008.0
2.3605595,41.823829,582779614.0,582780008.0
2.3605483,41.823771,582779614.0,582780008.0
2.3605392,41.823726,582779614.0,582780008.0
2.3604211,41.823569,582779614.0,582780008.0
2.3603718,41.823545,582779614.0,582780008.0
2.3603637,41.823541,582779614.0,582780008.0
2.3603496,41.823529,582779614.0,582780008.0
2.3602942,41.823502,582779614.0,582780008.0
2.3602564,41.823503,582779614.0,582780008.0
2.3602423,41.823466,582779614.0,582780008.0
2.3602587,41.823509,582779614.0,582780008.0
2.360286,41.823503,582779614.0,582780008.0
2.3603168,41.8235,582779614.0,582780008.0
2.3603143,41.823497,582779614.0,582780008.0
2.3602211,41.823411,582779614.0,582780008.0
2.3602169,41.823402,582779614.0,582780008.0
2.3602289,41.823431,582779614.0,582780008.0
2.3602178,41.823404,582779614.0,582780008.0
2.3601949,41.823356,582779614.0,582780008.0
2.3601722,41.823309,582779614.0,582780008.0
2.3601454,41.823254,582779614.0,582780008.0
2.3601247,41.823211,582779614.0,582780008.0
2.3601222,41.823206,582779614.0,582780008.0
2.3601226,41.823178,582779614.0,582780008.0
2.3601234,41.82313,582779614.0,582780008.0
2.3601241,41.823084,582779614.0,582780008.0
2.36012,41.823029,582779614.0,582780008.0
2.3601086,41.822983,582779614.0,582780008.0
2.3601078,41.82298,582779614.0,582780008.0
2.3599994,41.822846,582779614.0,582780008.0
2.3599852,41.822841,582779614.0,582780008.0
2.3599852,41.822841,582779614.0,582780008.0
2.359971,41.822808,582779614.0,582780008.0
2.3599507,41.82276,582779614.0,582780008.0
2.35991,41.822714,582779614.0,582780008.0
2.3598571,41.822667,582779614.0,582780008.0
2.3598515,41.822664,582779614.0,582780008.0
2.3598244,41.822645,582779614.0,582780008.0
2.3597795,41.822615,582779614.0,582780008.0
2.3597339,41.822602,582779614.0,582780008.0
2.359687,41.822598,582779614.0,582780008.0
2.3596158,41.822639,582779614.0,582780008.0
2.3595781,41.822674,582779614.0,582780008.0
2.3595382,41.822698,582779614.0,582780008.0
2.3594924,41.822734,582779614.0,582780008.0
2.3595201,41.82271,582779614.0,582780008.0
2.3594798,41.822744,582779614.0,582780008.0
2.359445,41.822778,582779614.0,582780008.0
2.359406,41.822824,582779614.0,582780008.0
2.3593695,41.822868,582779614.0,582780008.0
2.3593353,41.822908,582779614.0,582780008.0
2.3593004,41.822949,582779614.0,582780008.0
2.3592373,41.823007,582779614.0,582780008.0
2.3592019,41.823033,582779614.0,582780008.0
2.3591671,41.823059,582779614.0,582780008.0
2.359047,41.823117,582779614.0,582780008.0
2.3589547,41.823125,582779614.0,582780008.0
2.3589245,41.823122,582779614.0,582780008.0
2.3588618,41.823115,582779614.0,582780008.0
2.3588027,41.823108,582779614.0,582780008.0
2.3587387,41.823098,582779614.0,582780008.0
2.3586896,41.823088,582779614.0,582780008.0
2.3586359,41.823077,582779614.0,582780008.0
2.3585861,41.823066,582779614.0,582780008.0
2.358509,41.823065,582779614.0,582780008.0
2.35845,41.823065,582779614.0,582780008.0
2.358386,41.823065,582779614.0,582780008.0
2.358324,41.823065,582779614.0,582780008.0
2.358268,41.823065,582779614.0,582780008.0
2.358206,41.823065,582779614.0,582780008.0
2.35814,41.823065,582779614.0,582780008.0
2.3580929,41.82304,582779614.0,582780008.0
2.3580437,41.823014,582779614.0,582780008.0
2.3579935,41.822988,582779614.0,582780008.0
2.3579383,41.822959,582779614.0,582780008.0
2.3578892,41.822933,582779614.0,582780008.0
2.3578413,41.822911,582779614.0,582780008.0
2.3577912,41.822895,582779614.0,582780008.0
2.3577255,41.822874,582779614.0,582780008.0
2.3576687,41.822857,582779614.0,582780008.0
2.3576116,41.822839,582779614.0,582780008.0
2.3575519,41.82282,582779614.0,582780008.0
2.3574946,41.822802,582779614.0,582780008.0
2.3574216,41.822792,582779614.0,582780008.0
2.3573621,41.822789,582779614.0,582780008.0
2.3572982,41.822785,582779614.0,582780008.0
2.3572255,41.822781,582779614.0,582780008.0
2.3571606,41.822777,582779614.0,582780008.0
2.3570997,41.822773,582779614.0,582780008.0
2.3570365,41.82277,582779614.0,582780008.0
2.3569753,41.822766,582779614.0,582780008.0
2.3569075,41.822773,582779614.0,582780008.0
2.356821,41.822799,582779614.0,582780008.0
2.3567718,41.82282,582779614.0,582780008.0
2.3567094,41.82285,582779614.0,582780008.0
2.3566654,41.822885,582779614.0,582780008.0
2.3566406,41.822905,582779614.0,582780008.0
2.356595,41.822941,582779614.0,582780008.0
2.3565482,41.822978,582779614.0,582780008.0
2.3565078,41.823012,582779614.0,582780008.0
2.3564717,41.823045,582779614.0,582780008.0
2.3564301,41.823083,582779614.0,582780008.0
2.3563888,41.823122,582779614.0,582780008.0
2.3563479,41.823161,582779614.0,582780008.0
2.356306,41.823202,582779614.0,582780008.0
2.3562599,41.823247,582779614.0,582780008.0
2.3562135,41.823293,582779614.0,582780008.0
2.356172,41.823334,582779614.0,582780008.0
2.3560789,41.823385,582779614.0,582780008.0
2.3560292,41.823404,582779614.0,582780008.0
2.3559805,41.823422,582779614.0,582780008.0
2.3559232,41.823443,582779614.0,582780008.0
2.3558677,41.823464,582779614.0,582780008.0
2.3558172,41.823485,582779614.0,582780008.0
2.3557599,41.823508,582779614.0,582780008.0
2.3557255,41.823522,582779614.0,582780008.0
2.3556718,41.823544,582779614.0,582780008.0
2.3556215,41.823565,582779614.0,582780008.0
2.3555497,41.823594,582779614.0,582780008.0
2.3554752,41.823617,582779614.0,582780008.0
2.3554133,41.823636,582779614.0,582780008.0
2.3553562,41.823654,582779614.0,582780008.0
2.3552985,41.823672,582779614.0,582780008.0
2.355292,41.823676,582779614.0,582780008.0
2.3552774,41.823688,582779614.0,582780008.0
2.3549093,41.823549,582779614.0,582780008.0
2.3549071,41.823584,582779614.0,582780008.0
2.3549043,41.823631,582779614.0,582780008.0
2.3549004,41.823694,582779614.0,582780008.0
2.3548998,41.823704,582779614.0,582780008.0
2.3550255,41.823858,582779614.0,582780008.0
2.3549982,41.823867,582779614.0,582780008.0
2.354978,41.823874,582779614.0,582780008.0
2.3549335,41.823888,582779614.0,582780008.0
2.3548767,41.823906,582779614.0,582780008.0
2.3548206,41.823923,582779614.0,582780008.0
2.3547966,41.823916,582779614.0,582780008.0
2.3547603,41.823904,582779614.0,582780008.0
2.3547693,41.823907,582779614.0,582780008.0
2.3547932,41.823857,582779614.0,582780008.0
2.3548215,41.823817,582779614.0,582780008.0
2.3548472,41.82378,582779614.0,582780008.0
2.3548741,41.823741,582779614.0,582780008.0
2.3549018,41.823672,582779614.0,582780008.0
2.3549042,41.823633,582779614.0,582780008.0
2.3549014,41.823678,582779614.0,582780008.0
2.3549013,41.82368,582779614.0,582780008.0
2.3549047,41.823625,582779614.0,582780008.0
2.3549075,41.823578,582779614.0,582780008.0
2.3549104,41.82353,582779614.0,582780008.0
2.3548995,41.823504,582779614.0,582780008.0
2.3548836,41.823468,582779614.0,582780008.0
2.354881,41.823463,582779614.0,582780008.0
2.3548629,41.823422,582779614.0,582780008.0
2.3547865,41.823379,582779614.0,582780008.0
2.3547116,41.823373,582779614.0,582780008.0
2.3546637,41.823369,582779614.0,582780008.0
2.3546301,41.823338,582779614.0,582780008.0
2.3545883,41.823299,582779614.0,582780008.0
2.3545504,41.823264,582779614.0,582780008.0
2.354507,41.823224,582779614.0,582780008.0
2.3544948,41.823213,582779614.0,582780008.0
2.3544696,41.823194,582779614.0,582780008.0
2.3544341,41.823173,582779614.0,582780008.0
2.354399,41.823153,582779614.0,582780008.0
2.3543156,41.823083,582779614.0,582780008.0
2.3542931,41.82304,582779614.0,582780008.0
2.354274,41.823004,582779614.0,582780008.0
2.3542534,41.822965,582779614.0,582780008.0
2.3542274,41.822868,582779614.0,582780008.0
2.3542238,41.822836,582779614.0,582780008.0
2.3542189,41.822794,582779614.0,582780008.0
2.3542133,41.822747,582779614.0,582780008.0
2.3542011,41.822713,582779614.0,582780008.0
2.3541873,41.822677,582779614.0,582780008.0
2.3541698,41.82263,582779614.0,582780008.0
2.3541513,41.822581,582779614.0,582780008.0
2.3541328,41.822532,582779614.0,582780008.0
2.3541157,41.822486,582779614.0,582780008.0
2.3541158,41.822487,582779614.0,582780008.0
2.3541088,41.822465,582779614.0,582780008.0
2.3540938,41.822416,582779614.0,582780008.0
2.3540763,41.822361,582779614.0,582780008.0
2.3540622,41.822315,582779614.0,582780008.0
2.3540455,41.822262,582779614.0,582780008.0
2.3540036,41.8222,582779614.0,582780008.0
2.3539767,41.822165,582779614.0,582780008.0
2.3539634,41.822148,582779614.0,582780008.0
2.3539601,41.822143,582779614.0,582780008.0
2.3539323,41.822107,582779614.0,582780008.0
2.3539182,41.822089,582779614.0,582780008.0
2.3539127,41.822082,582779614.0,582780008.0
2.3538792,41.822058,582779614.0,582780008.0
2.3538166,41.822015,582779614.0,582780008.0
2.3537675,41.821981,582779614.0,582780008.0
2.3537241,41.82196,582779614.0,582780008.0
2.3536567,41.821929,582779614.0,582780008.0
2.3535985,41.821902,582779614.0,582780008.0
2.3535438,41.821876,582779614.0,582780008.0
2.3534909,41.821852,582779614.0,582780008.0
2.3534396,41.821827,582779614.0,582780008.0
2.3533954,41.821801,582779614.0,582780008.0
2.3533459,41.821772,582779614.0,582780008.0
2.3533047,41.821748,582779614.0,582780008.0
2.3532614,41.821709,582779614.0,582780008.0
2.3532208,41.821671,582779614.0,582780008.0
2.3531765,41.82163,582779614.0,582780008.0
2.353136,41.821592,582779614.0,582780008.0
2.3531203,41.821577,582779614.0,582780008.0
2.3532272,41.821483,582779614.0,1460507847.0
2.3533075,41.821499,582779614.0,1460507847.0
2.3533786,41.821514,582779614.0,1460507847.0
2.3534151,41.821521,582779614.0,1460507847.0
2.3534507,41.821528,582779614.0,1460507847.0
2.3535071,41.82154,582779614.0,1460507847.0
2.3535684,41.821552,582779614.0,1460507847.0
2.3536365,41.821569,582779614.0,1460507847.0
2.3536676,41.821577,582779614.0,1460507847.0
2.3537049,41.821588,582779614.0,1460507847.0
2.3537677,41.821605,582779614.0,1460507847.0
2.3538325,41.821623,582779614.0,1460507847.0
2.353891,41.82164,582779614.0,1460507847.0
2.3539516,41.821657,582779614.0,1460507847.0
2.3540129,41.821675,582779614.0,1460507847.0
2.3540682,41.821692,582779614.0,1460507847.0
2.3541298,41.821712,582779614.0,1460507847.0
2.3541901,41.821732,582779614.0,1460507847.0
2.3542452,41.821751,582779614.0,1460507847.0
2.3543034,41.82177,582779614.0,1460507847.0
2.3543854,41.821816,582779614.0,1460507847.0
2.3544298,41.821848,582779614.0,1460507847.0
2.3544741,41.821881,582779614.0,1460507847.0
2.3545237,41.821917,582779614.0,1460507847.0
2.3545639,41.821944,582779614.0,1460507847.0
2.3545436,41.821932,582779614.0,1460507847.0
2.3545778,41.821953,582779614.0,1460507847.0
2.3546351,41.821988,582779614.0,1460507847.0
2.3546786,41.822015,582779614.0,1460507847.0
2.3546786,41.822015,582779614.0,1460507847.0
2.3546786,41.822015,582779614.0,1460507847.0
2.3547083,41.822003,582779614.0,1460507847.0
2.3547378,41.821991,582779614.0,1460507847.0
2.3547537,41.821962,582779614.0,1460507847.0
2.3547684,41.821979,582779614.0,1460507847.0
2.3547585,41.821966,582779614.0,1460507847.0
2.3546981,41.822007,582779614.0,1460507847.0
2.3546786,41.822015,582779614.0,1460507847.0
2.3546786,41.822015,582779614.0,1460507847.0
2.3547089,41.822003,582779614.0,1460507847.0
2.3547021,41.822006,582779614.0,1460507847.0
2.3546786,41.822015,582779614.0,1460507847.0
2.3546444,41.821994,582779614.0,1460507847.0
2.3545954,41.821964,582779614.0,1460507847.0
2.3545418,41.82193,582779614.0,1460507847.0
2.3545032,41.821902,582779614.0,1460507847.0
2.3544626,41.821872,582779614.0,1460507847.0
2.3544189,41.821841,582779614.0,1460507847.0
2.3543757,41.821809,582779614.0,1460507847.0
2.3543344,41.821781,582779614.0,1460507847.0
2.3542723,41.82176,582779614.0,1460507847.0
2.3542114,41.821739,582779614.0,1460507847.0
2.3541479,41.821718,582779614.0,1460507847.0
2.3540965,41.821701,582779614.0,1460507847.0
2.3540391,41.821683,582779614.0,1460507847.0
2.3540309,41.821681,582779614.0,1460507847.0
2.353971,41.821662,582779614.0,1460507847.0
2.3539107,41.821645,582779614.0,1460507847.0
2.3538535,41.821629,582779614.0,1460507847.0
2.3538006,41.821615,582779614.0,1460507847.0
2.3537419,41.821598,582779614.0,1460507847.0
2.3536779,41.82158,582779614.0,1460507847.0
2.3536125,41.821562,582779614.0,1460507847.0
2.3535412,41.821547,582779614.0,1460507847.0
2.3534755,41.821533,582779614.0,1460507847.0
2.3534102,41.82152,582779614.0,1460507847.0
2.3533418,41.821506,582779614.0,1460507847.0
2.3532818,41.821494,582779614.0,1460507847.0
2.3532213,41.821482,582779614.0,1460507847.0
2.3531412,41.821465,582779614.0,1460507847.0
2.3530528,41.821516,582779614.0,582780008.0
2.3530088,41.821445,582779614.0,1460507847.0
2.3529457,41.821438,582779614.0,582779617.0
2.3528972,41.821439,582779614.0,582779617.0
2.3528467,41.82144,582779614.0,582779617.0
2.3527983,41.821441,582779614.0,582779617.0
2.3527295,41.821431,582779614.0,582779617.0
2.3526497,41.821411,582779614.0,582779617.0
2.352592,41.821385,582779614.0,582779617.0
2.3525234,41.821346,582779614.0,582779617.0
2.352483,41.821199,582779617.0,1460507820.0
2.3524527,41.82124,582779617.0,1460507820.0
2.3523924,41.821253,582779617.0,582779814.0
2.3523709,41.821242,582779617.0,582779814.0
2.3523721,41.821244,582779617.0,582779814.0
2.3523405,41.821198,582779617.0,582779814.0
2.3523398,41.821197,582779617.0,582779814.0
2.3523643,41.821232,582779617.0,582779814.0
2.352357,41.821222,582779617.0,582779814.0
2.3524811,41.821201,582779617.0,1460507820.0
2.3525202,41.821159,582779617.0,1460507820.0
2.3525596,41.821112,582779617.0,1460507820.0
2.3525956,41.821061,582779617.0,1460507820.0
2.3526282,41.821016,582779617.0,1460507820.0
2.3526597,41.820972,582779617.0,1460507820.0
2.3526892,41.82093,582779617.0,1460507820.0
2.3527102,41.820888,582779617.0,1460507820.0
2.3526913,41.820927,582779617.0,1460507820.0
2.352714,41.820879,582779617.0,1460507820.0
2.352732,41.820837,842026536.0,1460507820.0
2.3527548,41.820783,842026536.0,1460507820.0
2.3527754,41.820735,842026536.0,1460507820.0
2.3528174,41.82074,1460507820.0,1460507829.0
2.352897,41.820711,1460507820.0,1460507829.0
2.3528884,41.8207,1460507820.0,1460507829.0
2.3529408,41.820753,1460507820.0,1460507829.0
2.352953,41.820761,1460507820.0,1460507829.0
2.3529545,41.820764,1460507820.0,1460507829.0
2.3529743,41.82081,1460507820.0,1460507829.0
2.3530267,41.820831,1460507820.0,1460507829.0
2.3531193,41.820818,1460507820.0,1460507829.0
2.3531594,41.820795,1460507820.0,1460507829.0
2.3531907,41.820788,1460507820.0,1460507829.0
2.3532761,41.820801,1460507820.0,1460507829.0
2.3532877,41.820821,1460507820.0,1460507829.0
2.3533506,41.82088,1460507820.0,1460507829.0
2.353377,41.820884,1460507820.0,1460507829.0
2.3534632,41.820945,1460507820.0,1460507829.0
2.3534754,41.820943,1460507820.0,1460507829.0
2.3535546,41.820953,1460507820.0,1460507829.0
2.3536119,41.820953,1460507820.0,1460507829.0
2.3536652,41.82096,1460507820.0,1460507829.0
2.353733,41.82096,1460507820.0,1460507829.0
2.3537866,41.820981,1460507820.0,1460507829.0
2.35386,41.820991,1460507820.0,1460507829.0
2.3539307,41.820974,1460507820.0,1460507829.0
2.3539609,41.820966,1460507820.0,1460507829.0
2.3539935,41.820936,1460507820.0,1460507829.0
2.354026,41.820905,1460507820.0,1460507829.0
2.3540995,41.820908,1460507820.0,1460507829.0
2.3541414,41.820938,1460507820.0,1460507829.0
2.3542255,41.820921,1460507820.0,1460507829.0
2.3542888,41.820886,1460507820.0,1460507829.0
2.3543206,41.820875,1460507820.0,1460507829.0
2.3543602,41.820846,1460507820.0,1460507829.0
2.3543954,41.820809,1460507820.0,1460507829.0
2.3544383,41.820774,1460507820.0,1460507829.0
2.3544984,41.820746,1460507820.0,1460507829.0
2.3545678,41.820754,1460507820.0,1460507829.0
2.3546032,41.820763,1460507820.0,1460507829.0
2.3546577,41.820761,1460507820.0,1460507829.0
2.3546595,41.820761,1460507820.0,1460507829.0
2.354664,41.820766,1460507820.0,1460507829.0
2.3548817,41.820792,1460507789.0,1460507829.0
2.3549378,41.820771,1460507789.0,1460507829.0
2.3549964,41.820749,1460507789.0,1460507829.0
2.3550381,41.820732,1460507789.0,1460507829.0
2.3550943,41.820709,1460507789.0,1460507829.0
2.3551485,41.820686,1460507789.0,1460507829.0
2.3551998,41.820664,1460507789.0,1460507829.0
2.3552609,41.820637,1460507789.0,1460507829.0
2.3553159,41.820612,1460507789.0,1460507829.0
2.3553702,41.820587,1460507789.0,1460507829.0
2.3554118,41.820568,1460507789.0,1460507829.0
2.3554674,41.820549,1460507789.0,1460507829.0
2.3555328,41.820526,1460507789.0,1460507829.0
2.3555832,41.820509,1460507789.0,1460507829.0
2.3556366,41.820491,1460507789.0,1460507829.0
2.3556864,41.820474,1460507789.0,1460507829.0
2.3557182,41.820463,1460507789.0,1460507829.0
2.3557755,41.820504,1460507789.0,1460507792.0
2.3558467,41.820523,1460507792.0,1460507847.0
2.355882,41.820432,1460507789.0,1460507792.0
2.3559365,41.820395,1460507789.0,1460507792.0
2.3559888,41.820363,842026187.0,1460507789.0
2.3560346,41.820336,842026187.0,1460507789.0
2.3560805,41.82031,842026187.0,1460507789.0
2.3560999,41.820299,842026187.0,1460507789.0
2.3561451,41.820273,842026187.0,1460507789.0
2.3561885,41.82024,842026187.0,1460507789.0
2.3562357,41.820201,842026187.0,1460507789.0
2.3562792,41.820164,842026187.0,1460507789.0
2.3563037,41.820142,842026187.0,1460507789.0
2.3563154,41.820098,842026187.0,1460507789.0
2.3563462,41.820035,842026187.0,1460507789.0
2.3563789,41.820008,842026187.0,1460507789.0
2.3564082,41.819983,842026187.0,1460507789.0
2.3564522,41.819936,842026187.0,1460507789.0
2.3564668,41.819889,842026187.0,1460507789.0
2.3564817,41.819842,842026187.0,1460507789.0
2.3565256,41.819796,842026187.0,1460507789.0
2.356554,41.819753,842026187.0,1460507789.0
2.3565674,41.819708,842026187.0,1460507789.0
2.3565864,41.819653,842026187.0,1460507789.0
2.3566026,41.81961,842026187.0,1460507789.0
2.3566142,41.819579,842026187.0,1460507789.0
2.3566306,41.819535,842026187.0,1460507789.0
2.3566482,41.819488,842026187.0,1460507789.0
2.3566666,41.819439,842026187.0,1460507789.0
2.3566881,41.819383,842026187.0,1460507789.0
2.3567069,41.819338,842026187.0,1460507789.0
2.3567251,41.819295,842026187.0,1460507789.0
2.3567661,41.81923,842026187.0,1460507789.0
2.3568023,41.81919,842026187.0,1460507789.0
2.356848,41.81915,842026187.0,1460507789.0
2.3568915,41.819114,842026187.0,1460507789.0
2.3569285,41.819084,842026187.0,1460507789.0
2.3569785,41.819043,842026187.0,1460507789.0
2.3570147,41.819014,842026187.0,1460507789.0
2.3570495,41.818983,842026187.0,1460507789.0
2.3570922,41.818942,842026187.0,1460507789.0
2.3571326,41.818904,842026187.0,1460507789.0
2.3571678,41.81887,842026187.0,1460507789.0
2.3572067,41.818833,842026187.0,1460507789.0
2.3572423,41.818799,842026187.0,1460507789.0
2.3572849,41.818759,842026187.0,1460507789.0
2.3573263,41.818714,842026187.0,1460507789.0
2.357365,41.818673,842026187.0,1460507789.0
2.3574024,41.818633,842026187.0,1460507789.0
2.357443,41.818589,842026187.0,1460507789.0
2.3574789,41.818551,842026187.0,1460507789.0
2.3575182,41.81851,842026187.0,1460507789.0
2.3575544,41.818474,842026187.0,1460507789.0
2.3575779,41.818451,842026187.0,1460507789.0
2.3576134,41.818416,842026187.0,1460507789.0
2.3576394,41.81839,842026187.0,1460507789.0
2.3576532,41.818376,842026187.0,1460507789.0
2.3576664,41.818363,842026187.0,1460507789.0
2.3576937,41.818325,842026187.0,1460507789.0
2.3578002,41.818224,842026187.0,1460507789.0
2.357833,41.818203,842026187.0,1460507789.0
2.3578449,41.81819,842026187.0,1460507789.0
2.3578833,41.81815,842026187.0,1460507789.0
2.3579232,41.818108,842026187.0,1460507789.0
2.3579682,41.818061,842026187.0,1460507789.0
2.3580017,41.818026,842026187.0,1460507789.0
2.3580017,41.818026,842026187.0,1460507789.0
2.3580017,41.818026,842026187.0,1460507789.0
2.3580017,41.818026,842026187.0,1460507789.0
2.3580017,41.818026,842026187.0,1460507789.0
2.3580017,41.818026,842026187.0,1460507789.0
