lon,lat,u,v
2.3438095,41.822095,2971927645.0,9062424105.0
2.343878,41.822121,2971927645.0,9062424105.0
2.3439379,41.822163,2971927645.0,9062424105.0
2.3439906,41.8222,2971927645.0,9062424105.0
2.3440422,41.822236,2971927645.0,9062424105.0
2.3440909,41.822273,2971927645.0,9062424105.0
2.3441301,41.822318,2971927645.0,9062424105.0
2.3441493,41.822363,2971927645.0,9062424105.0
2.3441505,41.82241,2971927645.0,9062424105.0
2.3441519,41.822462,2971927645.0,9062424105.0
2.3441529,41.822502,2971927645.0,9062424105.0
2.3441539,41.822541,2971927645.0,9062424105.0
2.3441555,41.822601,2971927645.0,9062424105.0
2.3441698,41.822661,2971927645.0,9062424105.0
2.3442193,41.822692,2971927645.0,9062424105.0
2.344269,41.822723,2971927645.0,9062424105.0
2.3443096,41.822748,2971927645.0,9062424105.0
2.344352,41.822778,2971927645.0,9062424105.0
2.3443918,41.82282,2971927645.0,9062424105.0
2.3444229,41.822861,2971927645.0,9062424105.0
2.3444424,41.822901,2971927645.0,9062424105.0
2.3444458,41.822947,2971927645.0,9062424105.0
2.3444425,41.822994,2971927645.0,9062424105.0
2.3444257,41.82304,2971927645.0,9062424105.0
2.3444022,41.823078,2971927645.0,9062424105.0
2.344366,41.823125,2971927645.0,9062424105.0
2.3443346,41.823168,2971927645.0,9062424105.0
2.344299,41.823213,2971927645.0,9062424105.0
2.3442687,41.823247,2971927645.0,9062424105.0
2.3442392,41.823282,2971927645.0,9062424105.0
2.3442106,41.823318,2971927645.0,9062424105.0
2.3441848,41.823419,2971927645.0,9062424105.0
2.3441872,41.823459,2971927645.0,9062424105.0
2.3441869,41.823504,2971927645.0,9062424105.0
2.3441834,41.823548,2971927645.0,9062424105.0
2.3441674,41.823589,2971927645.0,9062424105.0
2.3441375,41.823622,2971927645.0,9062424105.0
2.3440957,41.823665,2971927645.0,9062424105.0
2.3440634,41.823705,2971927645.0,9062424105.0
2.3440541,41.823718,2971927645.0,9062424105.0
2.3440729,41.823791,2971927645.0,9062424105.0
2.3440517,41.823827,2971927645.0,9062424105.0
2.3440072,41.82385,2971927645.0,9062424105.0
2.3439472,41.823869,2971927645.0,9062424105.0
2.343884,41.823898,2971927645.0,9062424105.0
2.3438299,41.823953,2971927645.0,9062424105.0
2.3438027,41.823996,2971927645.0,9062424105.0
2.343782,41.824023,2971927645.0,9062424105.0
2.343763,41.82407,2971927645.0,9062424105.0
2.3437482,41.82412,2971927645.0,9062424105.0
2.3437268,41.824164,2971927645.0,9062424105.0
2.3437095,41.824202,2971927645.0,9062424105.0
2.3436967,41.824245,2971927645.0,9062424105.0
2.3437029,41.824287,2971927645.0,9062424105.0
2.3437101,41.824333,2971927645.0,9062424105.0
2.3437211,41.824381,2971927645.0,9062424105.0
2.3437206,41.824406,2971927645.0,9062424105.0
2.3436795,41.824465,2971927645.0,9062424105.0
2.3436138,41.824496,2971927645.0,9062424105.0
2.3435642,41.824518,2971927645.0,9062424105.0
2.343531,41.824533,2971927645.0,9062424105.0
2.3434801,41.824556,2971927645.0,9062424105.0
2.3434345,41.82458,2971927645.0,9062424105.0
2.3433887,41.824648,2971927645.0,9062424105.0
2.343395,41.824688,2971927645.0,9062424105.0
2.3434001,41.824761,2971927645.0,9062424105.0
2.34338,41.824786,2971927645.0,9062424105.0
2.3433738,41.824899,2971927645.0,9062424105.0
2.3433773,41.824908,2971927645.0,9062424105.0
2.3433773,41.824908,2971927645.0,9062424105.0
2.3434419,41.825081,2971927645.0,9062424105.0
2.3434419,41.825081,2971927645.0,9062424105.0
2.3434419,41.825081,2971927645.0,9062424105.0
2.3434419,41.825081,2971927645.0,9062424105.0
2.343518,41.825288,2971927645.0,9062424105.0
2.343518,41.825288,2971927645.0,9062424105.0
2.343518,41.825288,2971927645.0,9062424105.0
2.343518,41.825288,2971927645.0,9062424105.0
2.3435146,41.825332,2971927645.0,9062424105.0
2.3435142,41.825336,2971927645.0,9062424105.0
2.3434985,41.825361,2971927645.0,9062424105.0
2.3435246,41.825551,2971927645.0,9062424105.0
2.343566,41.82559,2971927645.0,9062424105.0
2.3435856,41.825617,2971927645.0,9062424105.0
2.3436039,41.825644,2971927645.0,9062424105.0
2.3436364,41.825704,2971927645.0,9062424105.0
2.3436549,41.82573,2971927645.0,9062424105.0
2.3436628,41.825754,2971927645.0,9062424105.0
2.3436708,41.825791,2971927645.0,9062424105.0
2.3436726,41.825834,2971927645.0,9062424105.0
2.3436743,41.825875,2971927645.0,9062424105.0
2.3436763,41.825924,2971927645.0,9062424105.0
2.3436786,41.825979,2971927645.0,9062424105.0
2.3437769,41.826159,2971927645.0,9062424105.0
2.3437803,41.826161,2971927645.0,9062424105.0
2.3437824,41.826169,2971927645.0,9062424105.0
2.3438588,41.826272,2971927645.0,9062424105.0
2.3439388,41.826302,2971927645.0,9062424105.0
2.343991,41.826323,2971927645.0,9062424105.0
2.3440301,41.82635,2971927645.0,9062424105.0
2.3440465,41.826362,2971927645.0,9062424105.0
2.3441226,41.826457,2971927645.0,9062424105.0
2.3441316,41.826461,2971927645.0,9062424105.0
2.3441721,41.826478,2971927645.0,9062424105.0
2.3442213,41.82651,2971927645.0,9062424105.0
2.3442508,41.82654,2971927645.0,9062424105.0
2.3442918,41.826581,2971927645.0,9062424105.0
2.3443823,41.82662,2971927645.0,9062424105.0
2.3444344,41.826631,2971927645.0,9062424105.0
2.3444749,41.826666,2971927645.0,9062424105.0
2.34448,41.826671,2971927645.0,9062424105.0
2.34448,41.826671,2971927645.0,9062424105.0
2.3446779,41.82683,2971927645.0,9062424105.0
2.3447175,41.826833,2971927645.0,9062424105.0
2.34475,41.826835,2971927645.0,9062424105.0
2.3447522,41.826838,2971927645.0,9062424105.0
2.3447943,41.826887,2971927645.0,9062424105.0
2.3448561,41.826952,2971927645.0,9062424105.0
2.3449601,41.827014,2971927645.0,9062424105.0
2.3450387,41.827024,2971927645.0,9062424105.0
2.3450893,41.827028,2971927645.0,9062424105.0
2.3451361,41.827033,2971927645.0,9062424105.0
2.3451934,41.827046,2971927645.0,9062424105.0
2.3452724,41.827065,2971927645.0,9062424105.0
2.3453417,41.827081,2971927645.0,9062424105.0
2.3453975,41.827094,2971927645.0,9062424105.0
2.3454568,41.827108,2971927645.0,9062424105.0
2.3455319,41.827143,2971927645.0,9062424105.0
2.3455646,41.827182,2971927645.0,9062424105.0
2.3456018,41.827228,2971927645.0,9062424105.0
2.3456377,41.827271,2971927645.0,9062424105.0
2.3456737,41.827315,2971927645.0,9062424105.0
2.3456766,41.827332,2971927645.0,9062424105.0
2.3456713,41.827387,2971927645.0,9062424105.0
2.3456676,41.827425,2971927645.0,9062424105.0
2.345664,41.827462,2971927645.0,9062424105.0
2.3456594,41.827509,2971927645.0,9062424105.0
2.3456496,41.827552,2971927645.0,9062424105.0
2.3456481,41.827571,2971927645.0,9062424105.0
2.3456512,41.827612,2971927645.0,9062424105.0
2.3456833,41.827656,2971927645.0,9062424105.0
2.3457237,41.827711,2971927645.0,9062424105.0
2.3457334,41.827752,2971927645.0,9062424105.0
2.3457462,41.827807,2971927645.0,9062424105.0
2.3457494,41.827881,2971927645.0,9062424105.0
2.3457383,41.827916,2971927645.0,9062424105.0
2.345723,41.827963,2971927645.0,9062424105.0
2.3457154,41.827987,2971927645.0,9062424105.0
2.3457054,41.828018,2971927645.0,9062424105.0
2.3456953,41.828049,2971927645.0,9062424105.0
2.3456823,41.828089,2971927645.0,9062424105.0
2.3456675,41.828135,2971927645.0,9062424105.0
2.3456588,41.82819,2971927645.0,9062424105.0
2.3456506,41.828244,2971927645.0,9062424105.0
2.3456437,41.82829,2971927645.0,9062424105.0
2.3456383,41.828326,2971927645.0,9062424105.0
2.3456976,41.828449,6401122176.0,9062424105.0
2.3457314,41.828488,6401122176.0,9062424105.0
2.345769,41.82853,6401122176.0,9062424105.0
2.3458028,41.828568,6401122176.0,9062424105.0
2.3458335,41.828603,6401122176.0,9062424105.0
2.3458585,41.828634,6401122176.0,9062424105.0
2.345895,41.828681,6401122176.0,9062424105.0
2.3459244,41.828719,6401122176.0,9062424105.0
2.3459581,41.828763,6401122176.0,9062424105.0
2.3459893,41.828803,6401122176.0,9062424105.0
2.3460192,41.828842,6401122176.0,9062424105.0
2.3460549,41.828886,6401122176.0,9062424105.0
2.3460743,41.828953,6401122176.0,9062424105.0
2.3460493,41.829018,6401122176.0,9062424105.0
2.3460633,41.829062,6401122176.0,9062424105.0
2.3460753,41.829109,6401122176.0,9062424105.0
2.3460743,41.829166,6401122176.0,9062424105.0
2.3460733,41.829218,6401122176.0,9062424105.0
2.3460778,41.829266,6401122176.0,9062424105.0
2.3460951,41.829319,6401122176.0,9062424105.0
2.3461075,41.829356,6401122176.0,9062424105.0
2.3461117,41.82943,6401122176.0,9062424105.0
2.3460629,41.829488,6401122176.0,9062424105.0
2.3460361,41.829488,6401122176.0,9062424105.0
2.3459786,41.829549,6401122176.0,9062424105.0
2.3459548,41.829589,6401122176.0,9062424105.0
2.3458994,41.829651,6401122176.0,9062424105.0
2.3458596,41.829674,6401122176.0,9062424105.0
2.3458183,41.829698,6401122176.0,9062424105.0
2.3457795,41.829731,6401122176.0,9062424105.0
2.3457592,41.829783,6401122176.0,9062424105.0
2.3457417,41.829828,6401122176.0,9062424105.0
2.3457247,41.829872,6401122176.0,9062424105.0
2.3457058,41.82992,6401122176.0,9062424105.0
2.3456785,41.829971,6401122176.0,9062424105.0
2.345658,41.830011,6401122176.0,9062424105.0
2.3456557,41.830066,6401122176.0,9062424105.0
2.3456538,41.83011,6401122176.0,9062424105.0
2.3456515,41.830164,6401122176.0,9062424105.0
2.3456541,41.830232,6401122176.0,9062424105.0
2.3456743,41.830276,6401122176.0,9062424105.0
2.3456963,41.830324,6401122176.0,9062424105.0
2.3457375,41.830394,6401122176.0,9062424105.0
2.3457789,41.830425,6401122176.0,9062424105.0
2.345841,41.830467,6401122176.0,9062424105.0
2.3458933,41.830496,6401122176.0,9062424105.0
2.3459696,41.830529,6401122176.0,9062424105.0
2.3460214,41.83054,6401122176.0,9062424105.0
2.3460859,41.830553,6401122176.0,9062424105.0
2.3461301,41.830563,6401122176.0,9062424105.0
2.346193,41.830592,6401122176.0,9062424105.0
2.3462423,41.830615,6401122176.0,9062424105.0
2.3462788,41.830634,6401122176.0,9062424105.0
2.3463115,41.830651,6401122176.0,9062424105.0
2.3463356,41.830664,6401122176.0,9062424105.0
2.3463525,41.830673,6401122176.0,9062424105.0
2.3464076,41.830704,6401122176.0,9062424105.0
2.3464364,41.830725,6401122176.0,9062424105.0
2.3465233,41.830976,6401122176.0,9062424105.0
2.3465195,41.830985,6401122176.0,9062424105.0
2.3465099,41.831007,6401122176.0,9062424105.0
2.3464968,41.831038,6401122176.0,9062424105.0
2.3464876,41.831082,6401122176.0,9062424105.0
2.3464883,41.831125,6401122176.0,9062424105.0
2.3464938,41.831184,6401122176.0,9062424105.0
2.3465032,41.831226,6401122176.0,9062424105.0
2.3465204,41.83129,6401122176.0,9062424105.0
2.3465459,41.831331,6401122176.0,9062424105.0
2.3465742,41.831376,6401122176.0,9062424105.0
2.3466059,41.831427,6401122176.0,9062424105.0
2.3466275,41.831466,6401122176.0,9062424105.0
2.3466373,41.831509,6401122176.0,9062424105.0
2.3466478,41.831555,6401122176.0,9062424105.0
2.3466421,41.83159,6401122176.0,9062424105.0
2.3466247,41.831633,6401122176.0,9062424105.0
2.3466135,41.831701,6401122176.0,9062424105.0
2.3466428,41.831736,6401122176.0,9062424105.0
2.3466803,41.831781,6401122176.0,9062424105.0
2.3467076,41.831817,6401122176.0,9062424105.0
2.346732,41.831865,6401122176.0,9062424105.0
2.3467559,41.831912,6401122176.0,9062424105.0
2.3467865,41.831962,6401122176.0,9062424105.0
2.3468234,41.832009,6401122176.0,9062424105.0
2.3468579,41.832054,6401122176.0,9062424105.0
2.3469012,41.832109,6401122176.0,9062424105.0
2.3469572,41.832163,6401122176.0,9062424105.0
2.3469929,41.832191,6401122176.0,9062424105.0
2.3470273,41.832219,6401122176.0,9062424105.0
2.3470725,41.832252,6401122176.0,9062424105.0
2.3471133,41.832283,6401122176.0,9062424105.0
2.3471598,41.832317,6401122176.0,9062424105.0
2.3472042,41.83235,6401122176.0,9062424105.0
2.3472554,41.832389,6401122176.0,9062424105.0
2.3473098,41.832429,6401122176.0,9062424105.0
2.3473434,41.832461,6401122176.0,9062424105.0
2.3473812,41.832504,6401122176.0,9062424105.0
2.3474059,41.832571,6401122176.0,9062424105.0
2.3473616,41.832601,6401122176.0,9062424105.0
2.3473126,41.832633,6401122176.0,9062424105.0
2.347272,41.832662,6401122176.0,9062424105.0
2.3472386,41.832697,6401122176.0,9062424105.0
2.3472012,41.832737,6401122176.0,9062424105.0
2.3471649,41.832778,6401122176.0,9062424105.0
2.3471277,41.832823,6401122176.0,9062424105.0
2.3470996,41.832856,6401122176.0,9062424105.0
2.3470649,41.832898,6401122176.0,9062424105.0
2.3470289,41.832942,6401122176.0,9062424105.0
2.3469954,41.832982,6401122176.0,9062424105.0
2.3469546,41.833031,6401122176.0,9062424105.0
2.3469168,41.833077,6401122176.0,9062424105.0
2.3468776,41.833125,6401122176.0,9062424105.0
2.3468439,41.833166,6401122176.0,9062424105.0
2.3468065,41.833212,6401122176.0,9062424105.0
2.3467798,41.833245,6401122176.0,9062424105.0
2.3467439,41.833302,6401122176.0,9062424105.0
2.3467256,41.833356,6401122176.0,9062424105.0
2.3467102,41.833402,6401122176.0,9062424105.0
2.3466896,41.83345,6401122176.0,9062424105.0
2.3466461,41.833487,6401122176.0,9062424105.0
2.3466032,41.833524,6401122176.0,9062424105.0
2.3465692,41.833552,6401122176.0,9062424105.0
2.3465406,41.833577,6401122176.0,9062424105.0
2.346513,41.8336,6401122176.0,9062424105.0
2.3464674,41.833639,6401122176.0,9062424105.0
2.3464238,41.833676,6401122176.0,9062424105.0
2.3463796,41.833715,6401122176.0,9062424105.0
2.3463456,41.833754,6401122176.0,9062424105.0
2.3463099,41.833794,6401122176.0,9062424105.0
2.3462536,41.833833,6401122176.0,9062424105.0
2.346206,41.833866,6401122176.0,9062424105.0
2.3461601,41.833897,6401122176.0,9062424105.0
2.3461259,41.83394,6401122176.0,9062424105.0
2.3460904,41.833985,6401122176.0,9062424105.0
2.3460637,41.83402,6401122176.0,9062424105.0
2.3460339,41.834056,6401122176.0,9062424105.0
2.3460008,41.83409,6401122176.0,9062424105.0
2.3459556,41.834137,6401122176.0,9062424105.0
2.3459172,41.834177,6401122176.0,9062424105.0
2.3458803,41.834215,6401122176.0,9062424105.0
2.3458425,41.834254,6401122176.0,9062424105.0
2.3458027,41.834295,6401122176.0,9062424105.0
2.3457607,41.834335,6401122176.0,9062424105.0
2.3457304,41.834364,6401122176.0,9062424105.0
2.3456916,41.834401,6401122176.0,9062424105.0
2.3456661,41.834426,6401122176.0,9062424105.0
2.3456423,41.834446,6401122176.0,9062424105.0
2.3456418,41.834447,6401122176.0,9062424105.0
2.3456534,41.834438,6401122176.0,9062424105.0
2.3456895,41.834403,6401122176.0,9062424105.0
2.3456908,41.834402,6401122176.0,9062424105.0
2.3457216,41.834373,6401122176.0,9062424105.0
2.3457617,41.834334,6401122176.0,9062424105.0
2.3457995,41.834298,6401122176.0,9062424105.0
2.3458328,41.834264,6401122176.0,9062424105.0
2.3458678,41.834228,6401122176.0,9062424105.0
2.3459039,41.83419,6401122176.0,9062424105.0
2.3459445,41.834149,6401122176.0,9062424105.0
2.3459892,41.834102,6401122176.0,9062424105.0
2.3460214,41.834069,6401122176.0,9062424105.0
2.3460544,41.834032,6401122176.0,9062424105.0
2.3460886,41.833988,6401122176.0,9062424105.0
2.3461236,41.833943,6401122176.0,9062424105.0
2.3461697,41.83389,6401122176.0,9062424105.0
2.3462242,41.833853,6401122176.0,9062424105.0
2.3462715,41.833821,6401122176.0,9062424105.0
2.346309,41.833795,6401122176.0,9062424105.0
2.3463364,41.833764,6401122176.0,9062424105.0
2.346371,41.833725,6401122176.0,9062424105.0
2.346418,41.833681,6401122176.0,9062424105.0
2.3464644,41.833641,6401122176.0,9062424105.0
2.3465063,41.833606,6401122176.0,9062424105.0
2.3465458,41.833572,6401122176.0,9062424105.0
2.346587,41.833537,6401122176.0,9062424105.0
2.3466189,41.83351,6401122176.0,9062424105.0
2.3466639,41.833472,6401122176.0,9062424105.0
2.3467058,41.833414,6401122176.0,9062424105.0
2.346721,41.83337,6401122176.0,9062424105.0
2.3467364,41.833325,6401122176.0,9062424105.0
2.3467551,41.833275,6401122176.0,9062424105.0
2.346787,41.833236,6401122176.0,9062424105.0
2.3468225,41.833192,6401122176.0,9062424105.0
2.3468538,41.833154,6401122176.0,9062424105.0
2.3468834,41.833118,6401122176.0,9062424105.0
2.3469175,41.833076,6401122176.0,9062424105.0
2.346951,41.833035,6401122176.0,9062424105.0
2.346979,41.833002,6401122176.0,9062424105.0
2.3470135,41.83296,6401122176.0,9062424105.0
2.3470432,41.832924,6401122176.0,9062424105.0
2.3470757,41.832885,6401122176.0,9062424105.0
2.3471079,41.832846,6401122176.0,9062424105.0
2.3471412,41.832806,6401122176.0,9062424105.0
2.347175,41.832766,6401122176.0,9062424105.0
2.347209,41.832729,6401122176.0,9062424105.0
2.3472407,41.832695,6401122176.0,9062424105.0
2.3472767,41.832657,6401122176.0,9062424105.0
2.3472961,41.832419,6401122176.0,9062424105.0
2.347292,41.832416,6401122176.0,9062424105.0
2.3473047,41.832425,6401122176.0,9062424105.0
2.347277,41.832405,6401122176.0,9062424105.0
2.3472378,41.832375,6401122176.0,9062424105.0
2.3471861,41.832337,6401122176.0,9062424105.0
2.3471418,41.832304,6401122176.0,9062424105.0
2.3471099,41.83228,6401122176.0,9062424105.0
2.3470715,41.832252,6401122176.0,9062424105.0
2.3470211,41.832214,6401122176.0,9062424105.0
2.3469731,41.832175,6401122176.0,9062424105.0
2.3469253,41.832137,6401122176.0,9062424105.0
2.346886,41.83209,6401122176.0,9062424105.0
2.3468532,41.832048,6401122176.0,9062424105.0
2.3468234,41.832009,6401122176.0,9062424105.0
2.3467975,41.831976,6401122176.0,9062424105.0
2.3467622,41.831924,6401122176.0,9062424105.0
2.3467381,41.831877,6401122176.0,9062424105.0
2.3467155,41.831833,6401122176.0,9062424105.0
2.3466817,41.831783,6401122176.0,9062424105.0
2.3466503,41.831745,6401122176.0,9062424105.0
2.346614,41.831702,6401122176.0,9062424105.0
2.3466224,41.831638,6401122176.0,9062424105.0
2.34664,41.831595,6401122176.0,9062424105.0
2.3466484,41.831558,6401122176.0,9062424105.0
2.3466356,41.831501,6401122176.0,9062424105.0
2.3466259,41.831459,6401122176.0,9062424105.0
2.3466037,41.831423,6401122176.0,9062424105.0
2.3465787,41.831384,6401122176.0,9062424105.0
2.3465587,41.831352,6401122176.0,9062424105.0
2.3465462,41.831332,6401122176.0,9062424105.0
2.3465146,41.831278,6401122176.0,9062424105.0
2.3465033,41.831227,6401122176.0,9062424105.0
2.3464915,41.831173,6401122176.0,9062424105.0
2.3464883,41.831124,6401122176.0,9062424105.0
2.3464873,41.831064,6401122176.0,9062424105.0
2.3465018,41.831026,6401122176.0,9062424105.0
2.3465103,41.831006,6401122176.0,9062424105.0
2.3465151,41.830995,6401122176.0,9062424105.0
2.3464448,41.830731,6401122176.0,9062424105.0
2.3464199,41.830713,6401122176.0,9062424105.0
2.3463594,41.830676,6401122176.0,9062424105.0
2.3463249,41.830658,6401122176.0,9062424105.0
2.346336,41.830664,6401122176.0,9062424105.0
2.3463128,41.830652,6401122176.0,9062424105.0
2.3462841,41.830637,6401122176.0,9062424105.0
2.3462428,41.830616,6401122176.0,9062424105.0
2.3461976,41.830594,6401122176.0,9062424105.0
2.3461301,41.830563,6401122176.0,9062424105.0
2.346093,41.830555,6401122176.0,9062424105.0
2.3460338,41.830542,6401122176.0,9062424105.0
2.3459687,41.830529,6401122176.0,9062424105.0
2.3458817,41.830489,6401122176.0,9062424105.0
2.345812,41.83045,6401122176.0,9062424105.0
2.3457616,41.830412,6401122176.0,9062424105.0
2.3457073,41.830348,6401122176.0,9062424105.0
2.3456859,41.830302,6401122176.0,9062424105.0
2.3456685,41.830264,6401122176.0,9062424105.0
2.3456497,41.830206,6401122176.0,9062424105.0
2.345652,41.830152,6401122176.0,9062424105.0
2.3456542,41.830101,6401122176.0,9062424105.0
2.3456563,41.830051,6401122176.0,9062424105.0
2.3456585,41.829999,6401122176.0,9062424105.0
2.3456862,41.82996,6401122176.0,9062424105.0
2.3457098,41.82991,6401122176.0,9062424105.0
2.3457292,41.82986,6401122176.0,9062424105.0
2.3457508,41.829805,6401122176.0,9062424105.0
2.3457703,41.829754,6401122176.0,9062424105.0
2.3457899,41.829714,6401122176.0,9062424105.0
2.3458166,41.829699,6401122176.0,9062424105.0
2.3458502,41.82968,6401122176.0,9062424105.0
2.3459047,41.829648,6401122176.0,9062424105.0
2.3459637,41.829574,6401122176.0,9062424105.0
2.3459917,41.829526,6401122176.0,9062424105.0
2.3460135,41.829489,6401122176.0,9062424105.0
2.3460144,41.829488,6401122176.0,9062424105.0
2.3461127,41.829371,6401122176.0,9062424105.0
2.3461013,41.829337,6401122176.0,9062424105.0
2.3460875,41.829296,6401122176.0,9062424105.0
2.3460728,41.829248,6401122176.0,9062424105.0
2.3460736,41.829204,6401122176.0,9062424105.0
2.3460745,41.829156,6401122176.0,9062424105.0
2.3460753,41.829111,6401122176.0,9062424105.0
2.3460633,41.829062,6401122176.0,9062424105.0
2.3460508,41.829023,6401122176.0,9062424105.0
2.3460536,41.828985,6401122176.0,9062424105.0
2.3460628,41.828896,6401122176.0,9062424105.0
2.3460274,41.828852,6401122176.0,9062424105.0
2.3459925,41.828807,6401122176.0,9062424105.0
2.3459572,41.828761,6401122176.0,9062424105.0
2.3459247,41.828719,6401122176.0,9062424105.0
2.3458943,41.82868,6401122176.0,9062424105.0
2.3458612,41.828637,6401122176.0,9062424105.0
2.34583,41.828599,6401122176.0,9062424105.0
2.3458004,41.828565,6401122176.0,9062424105.0
2.3457611,41.828521,6401122176.0,9062424105.0
2.3457282,41.828484,6401122176.0,9062424105.0
2.3456916,41.828443,6401122176.0,9062424105.0
2.3456571,41.828404,6401122176.0,9062424105.0
2.3456368,41.828336,2971927645.0,9062424105.0
2.3455737,41.82831,9060265589.0,9062424105.0
2.345536,41.828267,9060265589.0,9062424105.0
2.3455043,41.828226,9060265589.0,9062424105.0
2.3454689,41.828177,9060265589.0,9062424105.0
2.3454338,41.828128,9060265589.0,9062424105.0
2.3454079,41.828092,9060265589.0,9062424105.0
2.3453805,41.828054,9060265589.0,9062424105.0
2.3453466,41.828025,9060265589.0,9062424105.0
2.3452962,41.827982,9060265589.0,9062424105.0
2.3452607,41.827954,9060265589.0,9062424105.0
2.3452117,41.827915,9060265589.0,9062424105.0
2.3451679,41.827881,9060265589.0,9062424105.0
2.345126,41.827848,9060265589.0,9062424105.0
2.3450844,41.827822,9060265589.0,9062424105.0
2.3450388,41.827794,9060265589.0,9062424105.0
2.3449854,41.82776,9060265589.0,9062424105.0
2.3449384,41.827731,9060265589.0,9062424105.0
2.3448753,41.827666,9060265589.0,9062424105.0
2.3448434,41.827628,9060265589.0,9062424105.0
2.3447985,41.827574,9060265589.0,9062424105.0
2.3447585,41.827525,9060265589.0,9062424105.0
2.3447229,41.827482,9060265589.0,9062424105.0
2.344687,41.827439,9060265589.0,9062424105.0
2.3446471,41.827391,9060265589.0,9062424105.0
2.3446122,41.827356,9060265589.0,9062424105.0
2.3445379,41.827341,9060265589.0,9062424105.0
2.3444793,41.827329,9060265589.0,9062424105.0
2.3443924,41.827311,6401122493.0,9060265589.0
2.3443296,41.827299,6401122493.0,9060265589.0
2.344288,41.827301,6401122493.0,9060265589.0
2.3442022,41.827324,6401122493.0,9060265589.0
2.3441475,41.827342,6401122493.0,9060265589.0
2.3440947,41.827359,6401122493.0,9060265589.0
2.3440217,41.827383,6401122493.0,9060265589.0
2.3439533,41.827405,6401122493.0,9060265589.0
2.3438611,41.827421,6401122493.0,9060265589.0
2.34379,41.827421,6401122493.0,9060265589.0
2.3437208,41.827422,6401122493.0,9060265589.0
2.3436514,41.827425,6401122493.0,9060265589.0
2.3435942,41.827427,6401122493.0,9060265589.0
2.34349,41.827418,6401122493.0,9060265589.0
2.3434277,41.827407,6401122493.0,9060265589.0
2.3433442,41.827391,6401122493.0,9060265589.0
2.3432832,41.827371,6401122493.0,9060265589.0
2.3432199,41.827349,6401122493.0,9060265589.0
2.3431564,41.827327,6401122493.0,9060265589.0
2.3430913,41.827315,6401122493.0,9060265589.0
2.3430174,41.827301,6401122493.0,9060265589.0
2.3429534,41.827289,6401122493.0,9060265589.0
2.3428976,41.827278,6401122493.0,9060265589.0
2.3428162,41.827281,6401122493.0,9060265589.0
2.3427534,41.827287,6401122493.0,9060265589.0
2.3426924,41.827292,6401122493.0,9060265589.0
2.3426276,41.827304,6401122493.0,9060265589.0
2.3425568,41.82732,6401122493.0,9060265589.0
2.3425035,41.827347,6401122493.0,9060265589.0
2.342453,41.827374,6401122493.0,9060265589.0
2.3424076,41.827412,6401122493.0,9060265589.0
2.3423669,41.827454,6401122493.0,9060265589.0
2.3423263,41.827496,6401122493.0,9060265589.0
2.3422881,41.827536,6401122493.0,9060265589.0
2.3422462,41.827578,6401122493.0,9060265589.0
2.3422005,41.827615,6401122493.0,9060265589.0
2.3421453,41.827659,6401122493.0,9060265589.0
2.3421025,41.827694,6401122493.0,9060265589.0
2.3420452,41.827732,6401122493.0,9060265589.0
2.3419892,41.827754,6401122493.0,9060265589.0
2.3419193,41.827782,6401122493.0,9060265589.0
2.341854,41.827793,6401122493.0,9060265589.0
2.341786,41.827793,6401122493.0,9060265589.0
2.3417213,41.827779,6401122493.0,9060265589.0
2.3416503,41.82776,6401122493.0,9060265589.0
2.3415833,41.827742,6401122493.0,9060265589.0
2.3415207,41.82773,6401122493.0,9060265589.0
2.3414481,41.827721,6401122493.0,9060265589.0
2.3413884,41.827714,6401122493.0,9060265589.0
2.3413245,41.827701,6401122493.0,9060265589.0
2.3412692,41.827687,6401122493.0,9060265589.0
2.3411969,41.82767,6401122493.0,9060265589.0
2.3411223,41.827652,6401122493.0,9060265589.0
2.3410639,41.827637,6401122493.0,9060265589.0
2.3410009,41.827619,6401122493.0,9060265589.0
2.3409082,41.827592,6401122493.0,9060265589.0
2.340845,41.827575,6401122493.0,9060265589.0
2.340785,41.82756,6401122493.0,9060265589.0
2.3407208,41.827543,6401122493.0,9060265589.0
2.3406616,41.827534,6401122493.0,9060265589.0
2.3405953,41.827526,6401122493.0,9060265589.0
2.3405323,41.827519,6401122493.0,9060265589.0
2.3404586,41.82751,6401122493.0,9060265589.0
2.3403984,41.827501,6401122493.0,9060265589.0
2.3403376,41.827491,6401122493.0,9060265589.0
2.3402741,41.827472,6401122493.0,9060265589.0
2.340212,41.827433,6401122493.0,9060265589.0
2.3401845,41.827376,6401122493.0,9060265589.0
2.3401883,41.82732,6401122493.0,9060265589.0
2.3401914,41.827273,6401122493.0,9060265589.0
2.3402042,41.827236,6401122493.0,9060265589.0
2.3402242,41.827183,6401122493.0,9060265589.0
2.3402446,41.827128,6401122493.0,9060265589.0
2.3402601,41.827084,6401122493.0,9060265589.0
2.3402675,41.827013,2881845989.0,6401122493.0
2.3402582,41.826961,2881845989.0,6401122493.0
2.34025,41.826916,2881845989.0,6401122493.0
2.3402417,41.826869,2881845989.0,6401122493.0
2.3402331,41.826821,2881845989.0,6401122493.0
2.3402247,41.826775,2881845989.0,6401122493.0
2.3402248,41.826735,2881845989.0,6401122493.0
2.3402298,41.826686,2881845989.0,6401122493.0
2.3402346,41.826638,2881845989.0,6401122493.0
2.3402298,41.826685,2881845989.0,6401122493.0
