id,lat,lon,elev,elev_diff,dist_diff,time_diff,speed,pace,elap_elev_gain,elap_dist,elap_time,edge_id,osm_lat,osm_lon
1062,41.812528,2.362565,1461.2,-0.6,5.82,5.0,1.16,14.37,552.5,6.09,218.57,2113,41.812523,2.3625607
1063,41.812568,2.362525,1460.5,-0.7,5.55,5.0,1.11,15.02,552.5,6.1,218.65,2113,41.812569,2.3625268
1064,41.81261,2.362498,1459.8,-0.7,5.18,5.0,1.04,16.03,552.5,6.1,218.73,2113,41.812613,2.3625043
1065,41.812659,2.362483,1459.4,-0.4,5.58,4.0,1.4,11.9,552.5,6.11,218.8,2113,41.812658,2.3624814
1066,41.812707,2.362472,1459.2,-0.2,5.41,4.0,1.35,12.35,552.5,6.12,218.87,2113,41.812701,2.3624598
1067,41.812751,2.362443,1459.1,-0.1,5.45,4.0,1.36,12.25,552.5,6.12,218.93,2113,41.812747,2.362436
1068,41.812798,2.362428,1458.8,-0.3,5.37,4.0,1.34,12.44,552.5,6.13,219.0,2113,41.812785,2.3624113
1069,41.812846,2.362419,1458.2,-0.6,5.38,4.0,1.34,12.44,552.5,6.13,219.07,2113,41.81282,2.3623849
1070,41.812881,2.362381,1457.7,-0.5,5.01,3.0,1.67,9.98,552.5,6.14,219.12,2113,41.812857,2.3623574
1071,41.81292,2.36234,1457.4,-0.3,5.51,5.0,1.1,15.15,552.5,6.14,219.2,2113,41.81289,2.3623159
1072,41.812947,2.362285,1456.9,-0.5,5.47,5.0,1.09,15.29,552.5,6.15,219.28,2113,41.812927,2.362269
1073,41.812975,2.362236,1455.8,-1.1,5.12,3.0,1.71,9.75,552.5,6.15,219.33,2113,41.812961,2.3622253
1074,41.813011,2.36217,1454.4,-1.4,6.79,3.0,2.26,7.37,552.5,6.16,219.38,2113,41.813008,2.3621677
1075,41.813054,2.362152,1453.3,-1.1,5.0,3.0,1.67,9.98,552.5,6.16,219.43,2113,41.813035,2.362136
1076,41.813095,2.362121,1452.3,-1.0,5.23,3.0,1.74,9.58,552.5,6.17,219.48,2113,41.813067,2.3620977
1077,41.81316,2.362097,1451.0,-1.3,7.49,5.0,1.5,11.11,552.5,6.18,219.57,2113,41.813131,2.362051
1078,41.81319,2.362052,1449.8,-1.2,5.01,3.0,1.67,9.98,552.5,6.18,219.62,2113,41.813173,2.3620248
1079,41.813238,2.362022,1448.8,-1.0,5.89,6.0,0.98,17.01,552.5,6.19,219.72,2113,41.813221,2.3619947
1080,41.81328,2.361962,1447.6,-1.2,6.83,3.0,2.28,7.31,552.5,6.2,219.77,2113,41.813278,2.3619589
1081,41.813333,2.361949,1446.4,-1.2,5.98,3.0,1.99,8.38,552.5,6.2,219.82,2113,41.813323,2.3619314
1082,41.813371,2.361898,1446.1,-0.3,5.98,4.0,1.5,11.11,552.5,6.21,219.88,2113,41.81337,2.3619127
1083,41.813425,2.361916,1445.2,-0.9,6.18,4.0,1.54,10.82,552.5,6.21,219.95,2113,41.813425,2.3619153
1084,41.81347,2.361935,1444.2,-1.0,5.24,5.0,1.05,15.87,552.5,6.22,220.03,2113,41.813471,2.3619174
1085,41.81352,2.36194,1443.8,-0.4,5.57,6.0,0.93,17.92,552.5,6.22,220.13,2113,41.813501,2.3619113
1086,41.813571,2.361927,1442.8,-1.0,5.77,7.0,0.82,20.33,552.5,6.23,220.25,2113,41.813579,2.3619024
1087,41.813622,2.361925,1441.5,-1.3,5.67,6.0,0.94,17.73,552.5,6.24,220.35,2113,41.813624,2.3619177
1088,41.81368,2.36192,1439.9,-1.6,6.46,4.0,1.62,10.29,552.5,6.24,220.42,2113,41.813679,2.3619162
1089,41.81374,2.361907,1437.0,-2.9,6.75,5.0,1.35,12.35,552.5,6.25,220.5,2113,41.813737,2.3619003
1090,41.813794,2.361886,1435.8,-1.2,6.25,3.0,2.08,8.01,552.5,6.26,220.55,2113,41.813791,2.3618778
1091,41.813833,2.361854,1434.2,-1.6,5.08,3.0,1.69,9.86,552.5,6.26,220.6,2113,41.813835,2.3618591
1092,41.81389,2.361832,1433.2,-1.0,6.59,4.0,1.65,10.1,552.5,6.27,220.67,2113,41.813891,2.3618355
1093,41.813937,2.361807,1432.4,-0.8,5.62,3.0,1.87,8.91,552.5,6.27,220.72,2113,41.81394,2.3618149
1094,41.813987,2.361797,1431.9,-0.5,5.62,3.0,1.87,8.91,552.5,6.28,220.77,2113,41.813986,2.3617956
1095,41.814041,2.361768,1431.4,-0.5,6.46,4.0,1.62,10.29,552.5,6.28,220.83,2113,41.814043,2.3617719
1096,41.814093,2.361734,1431.1,-0.3,6.43,4.0,1.61,10.35,552.5,6.29,220.9,2113,41.81409,2.3617314
1097,41.814138,2.361698,1430.8,-0.3,5.82,4.0,1.46,11.42,552.5,6.3,220.97,2113,41.814128,2.3616891
1098,41.814181,2.361645,1430.2,-0.6,6.5,4.0,1.62,10.29,552.5,6.3,221.03,2113,41.814174,2.3616383
1099,41.814221,2.361597,1429.9,-0.3,5.97,3.0,1.99,8.38,552.5,6.31,221.08,2113,41.814215,2.3615918
1100,41.814265,2.361555,1429.4,-0.5,6.01,4.0,1.5,11.11,552.5,6.32,221.15,2113,41.814256,2.3615467
1101,41.814312,2.36151,1428.5,-0.9,6.42,4.0,1.6,10.42,552.5,6.32,221.22,2113,41.814299,2.3614984
1102,41.814346,2.361464,1427.3,-1.2,5.37,4.0,1.34,12.44,552.5,6.33,221.28,2113,41.814337,2.3614559
1103,41.814388,2.361425,1427.0,-0.3,5.68,4.0,1.42,11.74,552.5,6.33,221.35,2113,41.814375,2.3614134
1104,41.814422,2.36137,1426.4,-0.6,5.93,4.0,1.48,11.26,552.5,6.34,221.42,2113,41.814417,2.361366
1105,41.814469,2.361339,1425.6,-0.8,5.82,4.0,1.46,11.42,552.5,6.34,221.48,2113,41.814451,2.3613244
1106,41.814509,2.36129,1424.9,-0.7,6.03,4.0,1.51,11.04,552.5,6.35,221.55,2113,41.814491,2.3612755
1107,41.814531,2.361224,1424.3,-0.6,6.0,4.0,1.5,11.11,552.5,6.36,221.62,2113,41.814536,2.3612312
1108,41.814585,2.361199,1423.4,-0.9,6.35,4.0,1.59,10.48,552.5,6.36,221.68,2113,41.814584,2.3611974
1109,41.814627,2.361157,1423.0,-0.4,5.83,4.0,1.46,11.42,552.5,6.37,221.75,2113,41.814632,2.3611636
1110,41.81468,2.361142,1421.9,-1.1,6.02,4.0,1.5,11.11,552.5,6.37,221.82,2113,41.814674,2.3611337
1111,41.814727,2.361107,1421.3,-0.6,5.98,4.0,1.5,11.11,552.5,6.38,221.88,2113,41.814722,2.3610999
1112,41.81477,2.361068,1421.0,-0.3,5.77,4.0,1.44,11.57,552.5,6.39,221.95,2113,41.814769,2.3610669
1113,41.814817,2.361036,1420.6,-0.4,5.86,4.0,1.46,11.42,552.5,6.39,222.02,2113,41.814816,2.3610343
1114,41.814856,2.360982,1420.2,-0.4,6.24,4.0,1.56,10.68,552.5,6.4,222.08,2113,41.814867,2.3609982
1115,41.814888,2.360936,1419.5,-0.7,5.22,4.0,1.3,12.82,552.5,6.4,222.15,2113,41.81491,2.360968
1116,41.81493,2.360902,1418.8,-0.7,5.45,4.0,1.36,12.25,552.5,6.41,222.22,2113,41.814955,2.3609371
1117,41.814975,2.36089,1418.1,-0.7,5.1,4.0,1.27,13.12,552.5,6.41,222.28,2113,41.81499,2.360912
1118,41.815019,2.360869,1417.3,-0.8,5.19,4.0,1.3,12.82,552.5,6.42,222.35,2113,41.81503,2.3608844
1119,41.815071,2.360856,1416.6,-0.7,5.88,4.0,1.47,11.34,552.5,6.43,222.42,2113,41.815075,2.360865
1120,41.815126,2.360843,1416.0,-0.6,6.2,4.0,1.55,10.75,552.5,6.43,222.48,2113,41.815127,2.3608447
1121,41.815173,2.360824,1415.7,-0.3,5.45,3.0,1.82,9.16,552.5,6.44,222.53,2113,41.815174,2.3608262
1122,41.815213,2.360789,1415.3,-0.4,5.31,4.0,1.33,12.53,552.5,6.44,222.6,2113,41.81522,2.3608081
1123,41.815263,2.36075,1414.5,-0.8,6.43,4.0,1.61,10.35,552.5,6.45,222.67,2113,41.815277,2.360786
1124,41.815319,2.360744,1413.4,-1.1,6.24,4.0,1.56,10.68,552.5,6.45,222.73,2113,41.815324,2.3607481
1125,41.815374,2.360733,1412.2,-1.2,6.18,4.0,1.54,10.82,552.5,6.46,222.8,2113,41.815354,2.3607147
1126,41.815418,2.360696,1411.2,-1.0,5.77,4.0,1.44,11.57,552.5,6.47,222.87,2113,41.815392,2.3606725
1127,41.815436,2.360628,1410.5,-0.7,5.99,4.0,1.5,11.11,552.5,6.47,222.93,2113,41.815434,2.3606263
1128,41.815471,2.36058,1410.3,-0.2,5.57,3.0,1.86,8.96,552.5,6.48,222.98,2113,41.815476,2.3605853
1129,41.815513,2.360544,1409.6,-0.7,5.54,3.0,1.85,9.01,552.5,6.48,223.03,2113,41.815516,2.3605473
1130,41.815559,2.360488,1408.8,-0.8,6.91,3.0,2.3,7.25,552.5,6.49,223.08,2113,41.815568,2.3604978
1131,41.815598,2.360431,1407.6,-1.2,6.42,3.0,2.14,7.79,552.5,6.5,223.13,2113,41.815617,2.3604513
1132,41.81564,2.360389,1406.4,-1.2,5.83,3.0,1.94,8.59,552.5,6.5,223.18,2113,41.815652,2.3603946
1133,41.815679,2.36035,1405.5,-0.9,5.41,3.0,1.8,9.26,552.5,6.51,223.23,2113,41.815674,2.3603477
1134,41.815693,2.360275,1404.6,-0.9,6.42,4.0,1.6,10.42,552.5,6.51,223.3,2113,41.815706,2.360281
1135,41.815727,2.36022,1404.4,-0.2,5.93,4.0,1.48,11.26,552.5,6.52,223.37,2113,41.815733,2.360223
1136,41.815753,2.36017,1403.7,-0.7,5.06,4.0,1.26,13.23,552.5,6.53,223.43,2113,41.815757,2.3601721
1137,41.815792,2.360123,1402.6,-1.1,5.83,4.0,1.46,11.42,552.5,6.53,223.5,2113,41.815783,2.3601186
1138,41.815819,2.360061,1401.3,-1.3,5.96,4.0,1.49,11.19,552.5,6.54,223.57,2113,41.815833,2.3600795
1139,41.815869,2.360073,1400.0,-1.3,5.64,4.0,1.41,11.82,552.5,6.54,223.63,2113,41.815868,2.3600683
1140,41.815934,2.360034,1398.4,-1.6,7.91,7.0,1.13,14.75,552.5,6.55,223.75,2113,41.815938,2.360047
1141,41.815982,2.359999,1397.4,-1.0,6.07,4.0,1.52,10.96,552.5,6.56,223.82,2113,41.815992,2.3600307
1142,41.816026,2.359984,1396.2,-1.2,5.04,3.0,1.68,9.92,552.5,6.56,223.87,2113,41.816036,2.3600172
1143,41.816074,2.359988,1395.7,-0.5,5.34,3.0,1.78,9.36,552.5,6.57,223.92,2113,41.816079,2.3600041
1144,41.816131,2.359972,1394.1,-1.6,6.47,4.0,1.62,10.29,552.5,6.57,223.98,2113,41.816136,2.3599869
1145,41.816194,2.359973,1393.6,-0.5,7.0,5.0,1.4,11.9,552.5,6.58,224.07,2113,41.816193,2.3599695
1146,41.816246,2.359949,1392.7,-0.9,6.11,4.0,1.53,10.89,552.5,6.59,224.13,2113,41.816247,2.359953
1147,41.816299,2.359936,1391.2,-1.5,5.98,7.0,0.85,19.61,552.5,6.59,224.25,2113,41.816299,2.3599372
1148,41.81635,2.359927,1390.5,-0.7,5.71,5.0,1.14,14.62,552.5,6.6,224.33,2113,41.816349,2.3599222
1149,41.8164,2.359906,1388.8,-1.7,5.82,4.0,1.46,11.42,552.5,6.6,224.4,2113,41.8164,2.3599065
1150,41.816455,2.359906,1388.1,-0.7,6.11,4.0,1.53,10.89,552.5,6.61,224.47,2113,41.816451,2.3598912
1151,41.816485,2.359858,1387.0,-1.1,5.2,3.0,1.73,9.63,552.5,6.62,224.52,2113,41.816491,2.35988
1152,41.816532,2.359835,1386.2,-0.8,5.56,4.0,1.39,11.99,552.5,6.62,224.58,2113,41.816541,2.3598663
1153,41.816583,2.359826,1385.5,-0.7,5.71,3.0,1.9,8.77,552.5,6.63,224.63,2113,41.81659,2.3598525
1154,41.816629,2.359833,1384.7,-0.8,5.14,3.0,1.71,9.75,552.5,6.63,224.68,2113,41.816631,2.3598412
1155,41.816673,2.359819,1384.0,-0.7,5.02,3.0,1.67,9.98,552.5,6.64,224.73,2113,41.816676,2.3598288
1156,41.816731,2.359836,1383.4,-0.6,6.6,4.0,1.65,10.1,552.5,6.64,224.8,2113,41.816725,2.3598151
1157,41.816787,2.359822,1382.7,-0.7,6.33,4.0,1.58,10.55,552.5,6.65,224.87,2113,41.816778,2.3598194
1158,41.81684,2.359808,1382.2,-0.5,6.0,4.0,1.5,11.11,552.5,6.66,224.93,420,41.816825,2.3597752
1159,41.816869,2.359755,1381.6,-0.6,5.46,3.0,1.82,9.16,552.5,6.66,224.98,420,41.816869,2.3597552
1160,41.816915,2.359735,1381.1,-0.5,5.37,3.0,1.79,9.31,552.5,6.67,225.03,420,41.816908,2.3597269
1161,41.816959,2.359697,1380.7,-0.4,5.82,4.0,1.46,11.42,552.5,6.67,225.1,420,41.816953,2.3596899
1162,41.81692,2.359632,1380.0,-0.7,6.92,4.0,1.73,9.63,552.5,6.68,225.17,420,41.816937,2.359602
1163,41.816916,2.359704,1379.2,-0.8,6.0,15.0,0.4,41.67,552.5,6.69,225.42,420,41.816924,2.3597138
1164,41.816955,2.359742,1378.7,-0.5,5.36,115.0,0.05,333.33,552.5,6.69,227.33,420,41.816929,2.3597101
1165,41.817049,2.359732,1378.5,-0.2,10.47,323.0,0.03,555.56,552.5,6.7,232.72,420,41.81699,2.3596599
1166,41.81707,2.359672,1378.5,0.0,5.5,6.0,0.92,18.12,552.5,6.71,232.82,421,41.817022,2.3596293
1167,41.817092,2.35961,1378.5,0.0,5.7,4.0,1.42,11.74,552.5,6.71,232.88,421,41.817063,2.3595839
1168,41.817116,2.359557,1378.4,-0.1,5.15,6.0,0.86,19.38,552.5,6.72,232.98,421,41.81709,2.3595478
1169,41.817138,2.359487,1378.4,0.0,6.31,6.0,1.05,15.87,552.5,6.72,233.08,421,41.817114,2.3594785
1170,41.817151,2.359419,1378.1,-0.3,5.83,5.0,1.17,14.25,552.5,6.73,233.17,421,41.817123,2.3594154
1171,41.817155,2.359355,1377.8,-0.3,5.34,6.0,0.89,18.73,552.5,6.74,233.27,421,41.817132,2.3593519
1172,41.817163,2.359283,1377.8,0.0,6.05,6.0,1.01,16.5,552.5,6.74,233.37,421,41.817141,2.3592801
1173,41.817177,2.359224,1377.8,0.0,5.14,6.0,0.86,19.38,552.5,6.75,233.47,421,41.817153,2.3592191
1174,41.817193,2.359165,1377.8,0.0,5.21,5.0,1.04,16.03,552.5,6.75,233.55,421,41.817165,2.3591593
1175,41.817204,2.359091,1377.7,-0.1,6.27,5.0,1.25,13.33,552.5,6.76,233.63,421,41.81718,2.3590861
1176,41.817226,2.359031,1377.6,-0.1,5.55,5.0,1.11,15.02,552.5,6.76,233.72,421,41.817193,2.3590242
1177,41.817247,2.358977,1377.6,0.0,5.06,6.0,0.84,19.84,552.5,6.77,233.82,421,41.817209,2.3589642
1178,41.817271,2.358903,1377.6,0.0,6.7,5.0,1.34,12.44,552.5,6.78,233.9,421,41.817235,2.3588906
1179,41.817292,2.358841,1377.6,0.0,5.65,5.0,1.13,14.75,552.5,6.78,233.98,421,41.817256,2.3588286
1180,41.817303,2.358777,1377.7,0.1,5.46,5.0,1.09,15.29,552.6,6.79,234.07,421,41.817276,2.3587679
1181,41.817325,2.358716,1377.8,0.1,5.63,5.0,1.13,14.75,552.7,6.79,234.15,421,41.817297,2.3587065
1182,41.817351,2.358653,1377.8,0.0,5.98,6.0,1.0,16.67,552.7,6.8,234.25,421,41.817319,2.3586422
1183,41.817374,2.358592,1377.8,0.0,5.68,5.0,1.14,14.62,552.7,6.8,234.33,421,41.81734,2.3585805
1184,41.817398,2.358529,1377.9,0.1,5.87,5.0,1.17,14.25,552.8,6.81,234.42,421,41.817369,2.3585086
1185,41.817423,2.358466,1378.0,0.1,5.93,5.0,1.19,14.01,552.9,6.82,234.5,421,41.817406,2.3584545
1186,41.81746,2.358411,1378.0,0.0,6.15,5.0,1.23,13.55,552.9,6.82,234.58,421,41.817444,2.3584001
1187,41.817497,2.35836,1378.0,0.0,5.9,4.0,1.48,11.26,552.9,6.83,234.65,421,41.81748,2.3583484
1188,41.817531,2.358317,1378.0,0.0,5.2,4.0,1.3,12.82,552.9,6.83,234.72,421,41.817512,2.3583035
1189,41.817562,2.358272,1377.9,-0.1,5.08,4.0,1.27,13.12,552.9,6.84,234.78,421,41.817554,2.3582615
1190,41.817602,2.358242,1377.7,-0.2,5.09,5.0,1.02,16.34,552.9,6.84,234.87,421,41.817593,2.3582307
1191,41.817643,2.358206,1377.5,-0.2,5.45,4.0,1.36,12.25,552.9,6.85,234.93,421,41.817641,2.3582027
1192,41.817689,2.3582,1377.0,-0.5,5.13,4.0,1.28,13.02,552.9,6.85,235.0,421,41.817681,2.3581837
1193,41.817734,2.358173,1376.4,-0.6,5.48,5.0,1.1,15.15,552.9,6.86,235.08,421,41.817728,2.3581611
1194,41.81775,2.358114,1376.0,-0.4,5.21,5.0,1.04,16.03,552.9,6.86,235.17,421,41.81777,2.3581345
1195,41.817804,2.358119,1375.7,-0.3,6.01,5.0,1.2,13.89,552.9,6.87,235.25,421,41.817795,2.3581099
1196,41.81785,2.358096,1375.1,-0.6,5.45,7.0,0.78,21.37,552.9,6.88,235.37,421,41.817848,2.3580891
1197,41.817885,2.358054,1374.3,-0.8,5.22,4.0,1.3,12.82,552.9,6.88,235.43,421,41.817887,2.3580559
1198,41.817927,2.358016,1373.8,-0.5,5.63,4.0,1.41,11.82,552.9,6.89,235.5,421,41.817929,2.3580249
1199,41.817979,2.358041,1373.4,-0.4,6.14,4.0,1.54,10.82,552.9,6.89,235.57,421,41.817973,2.3580144
1200,41.818027,2.358053,1372.8,-0.6,5.42,4.0,1.36,12.25,552.9,6.9,235.63,421,41.818015,2.3580042
1201,41.818063,2.358001,1372.4,-0.4,5.89,4.0,1.47,11.34,552.9,6.9,235.7,421,41.818046,2.3579827
1202,41.818104,2.357971,1372.4,0.0,5.19,4.0,1.3,12.82,552.9,6.91,235.77,421,41.818082,2.3579479
1203,41.818149,2.357949,1372.2,-0.2,5.32,4.0,1.33,12.53,552.9,6.91,235.83,421,41.818117,2.357915
1204,41.818161,2.35789,1371.8,-0.4,5.08,5.0,1.02,16.34,552.9,6.92,235.92,421,41.818152,2.3578809
1205,41.818191,2.357843,1371.2,-0.6,5.13,5.0,1.03,16.18,552.9,6.93,236.0,421,41.818192,2.3578436
1206,41.818231,2.357792,1370.5,-0.7,6.14,4.0,1.54,10.82,552.9,6.93,236.07,421,41.81823,2.3577914
1207,41.818261,2.357739,1369.6,-0.9,5.52,4.0,1.38,12.08,552.9,6.94,236.13,421,41.818263,2.3577406
1208,41.818311,2.357721,1368.4,-1.2,5.75,4.0,1.44,11.57,552.9,6.94,236.2,421,41.818303,2.3577095
1209,41.818357,2.357682,1367.1,-1.3,6.05,4.0,1.51,11.04,552.9,6.95,236.27,421,41.818352,2.3576746
1210,41.818403,2.357647,1366.0,-1.1,5.88,4.0,1.47,11.34,552.9,6.95,236.33,421,41.818393,2.3576368
1211,41.818447,2.357605,1365.2,-0.8,6.01,4.0,1.5,11.11,552.9,6.96,236.4,421,41.818435,2.3575935
1212,41.818493,2.357554,1364.1,-1.1,6.64,4.0,1.66,10.04,552.9,6.97,236.47,421,41.818483,2.3575446
1213,41.818538,2.357538,1363.5,-0.6,5.17,3.0,1.72,9.69,552.9,6.97,236.52,421,41.818514,2.357514
1214,41.818574,2.357501,1362.6,-0.9,5.04,3.0,1.68,9.92,552.9,6.98,236.57,421,41.818552,2.3574777
1215,41.818614,2.357452,1361.9,-0.7,6.03,4.0,1.51,11.04,552.9,6.98,236.63,421,41.818598,2.3574349
1216,41.818658,2.357405,1361.1,-0.8,6.26,4.0,1.56,10.68,552.9,6.99,236.7,421,41.818645,2.3573911
1217,41.818702,2.357363,1360.2,-0.9,6.01,4.0,1.5,11.11,552.9,7.0,236.77,421,41.818689,2.3573496
1218,41.81874,2.357326,1359.0,-1.2,5.22,3.0,1.74,9.58,552.9,7.0,236.82,421,41.818728,2.3573134
1219,41.818771,2.357266,1357.8,-1.2,6.06,4.0,1.52,10.96,552.9,7.01,236.88,421,41.818774,2.3572689
1220,41.818806,2.357226,1356.8,-1.0,5.11,3.0,1.7,9.8,552.9,7.01,236.93,421,41.818811,2.3572305
1221,41.818843,2.35718,1355.8,-1.0,5.61,4.0,1.4,11.9,552.9,7.02,237.0,421,41.818851,2.3571879
1222,41.818897,2.357165,1354.7,-1.1,6.13,4.0,1.53,10.89,552.9,7.02,237.07,421,41.818884,2.357153
1223,41.818945,2.357127,1353.6,-1.1,6.2,4.0,1.55,10.75,552.9,7.03,237.13,421,41.818926,2.3571091
1224,41.818987,2.357088,1352.7,-0.9,5.68,5.0,1.14,14.62,552.9,7.04,237.22,421,41.818966,2.3570677
1225,41.819015,2.357024,1352.0,-0.7,6.16,4.0,1.54,10.82,552.9,7.04,237.28,421,41.81901,2.3570197
1226,41.819065,2.356987,1350.9,-1.1,6.35,5.0,1.27,13.12,552.9,7.05,237.37,421,41.819048,2.356973
1227,41.81911,2.356949,1350.3,-0.6,5.91,4.0,1.48,11.26,552.9,7.05,237.43,421,41.819085,2.3569282
1228,41.819152,2.356898,1349.4,-0.9,6.3,5.0,1.26,13.23,552.9,7.06,237.52,421,41.819126,2.356877
1229,41.819185,2.356846,1348.9,-0.5,5.67,5.0,1.13,14.75,552.9,7.07,237.6,421,41.819165,2.3568296
1230,41.819224,2.356801,1348.6,-0.3,5.72,4.0,1.43,11.66,552.9,7.07,237.67,421,41.819209,2.3567847
1231,41.819268,2.356759,1347.8,-0.8,6.01,6.0,1.0,16.67,552.9,7.08,237.77,421,41.819254,2.3567438
1232,41.819311,2.356727,1346.8,-1.0,5.47,4.0,1.37,12.17,552.9,7.08,237.83,421,41.819308,2.3567197
1233,41.819363,2.356706,1345.6,-1.2,6.03,4.0,1.51,11.04,552.9,7.09,237.9,421,41.81936,2.356698
1234,41.81942,2.356703,1344.2,-1.4,6.34,4.0,1.58,10.55,552.9,7.1,237.97,421,41.81941,2.3566772
1235,41.819473,2.356677,1342.5,-1.7,6.27,4.0,1.57,10.62,552.9,7.1,238.03,421,41.819465,2.3566567
1236,41.819525,2.356656,1341.6,-0.9,6.03,4.0,1.51,11.04,552.9,7.11,238.1,421,41.819518,2.356637
1237,41.81958,2.356643,1340.9,-0.7,6.2,4.0,1.55,10.75,552.9,7.11,238.17,421,41.81957,2.3566174
1238,41.819629,2.356628,1340.1,-0.8,5.58,4.0,1.4,11.9,552.9,7.12,238.23,421,41.819618,2.3565994
1239,41.81967,2.356594,1339.6,-0.5,5.36,4.0,1.34,12.44,552.9,7.12,238.3,421,41.819665,2.3565818
1240,41.81972,2.35659,1338.9,-0.7,5.56,4.0,1.39,11.99,552.9,7.13,238.37,421,41.819713,2.356566
1241,41.819766,2.356586,1338.5,-0.4,5.12,4.0,1.28,13.02,552.9,7.14,238.43,421,41.819756,2.356553
1242,41.81981,2.356558,1338.0,-0.5,5.41,5.0,1.08,15.43,552.9,7.14,238.52,421,41.819786,2.3565394
1243,41.819847,2.356516,1337.5,-0.5,5.39,4.0,1.35,12.35,552.9,7.15,238.58,421,41.819837,2.3564832
1244,41.819898,2.3565,1337.0,-0.5,5.82,4.0,1.46,11.42,552.9,7.15,238.65,421,41.819888,2.3564673
1245,41.819946,2.356481,1336.6,-0.4,5.56,4.0,1.39,11.99,552.9,7.16,238.72,421,41.819937,2.356452
1246,41.819993,2.356452,1336.1,-0.5,5.75,4.0,1.44,11.57,552.9,7.16,238.78,421,41.819966,2.3564292
1247,41.82004,2.356419,1335.5,-0.6,5.9,4.0,1.48,11.26,552.9,7.17,238.85,421,41.820001,2.3563867
1248,41.820078,2.356375,1335.1,-0.4,5.58,4.0,1.4,11.9,552.9,7.18,238.92,421,41.820039,2.3563421
1249,41.82011,2.356322,1335.0,-0.1,5.66,6.0,0.94,17.73,552.9,7.18,239.02,421,41.820108,2.3563129
1250,41.820166,2.356304,1334.7,-0.3,6.4,5.0,1.28,13.02,552.9,7.19,239.1,421,41.820153,2.3562928
1251,41.820212,2.356271,1333.8,-0.9,5.8,4.0,1.45,11.49,552.9,7.19,239.17,421,41.820188,2.3562508
1252,41.820243,2.35621,1332.5,-1.3,6.13,4.0,1.53,10.89,552.9,7.2,239.23,421,41.820231,2.3561997
1253,41.820281,2.356168,1331.5,-1.0,5.48,4.0,1.37,12.17,552.9,7.2,239.3,421,41.820265,2.3561587
1254,41.82032,2.356128,1330.7,-0.8,5.46,5.0,1.09,15.29,552.9,7.21,239.38,421,41.820292,2.3561118
1255,41.820363,2.356091,1329.9,-0.8,5.68,4.0,1.42,11.74,552.9,7.22,239.45,421,41.820319,2.3560655
1256,41.820395,2.356038,1329.3,-0.6,5.66,4.0,1.42,11.74,552.9,7.22,239.52,421,41.82035,2.3560118
1257,41.820428,2.355997,1328.9,-0.4,5.0,4.0,1.25,13.33,552.9,7.23,239.58,421,41.820375,2.3559668
1258,41.820459,2.355936,1328.4,-0.5,6.13,4.0,1.53,10.89,552.9,7.23,239.65,442,41.820416,2.3559066
1259,41.820486,2.355867,1327.8,-0.6,6.47,4.0,1.62,10.29,552.9,7.24,239.72,442,41.820456,2.3558468
1260,41.820499,2.355793,1327.1,-0.7,6.32,4.0,1.58,10.55,552.9,7.25,239.78,442,41.820495,2.35579
1261,41.820497,2.355722,1326.3,-0.8,5.9,4.0,1.48,11.26,552.9,7.25,239.85,443,41.820465,2.3557111
1262,41.820512,2.355651,1324.9,-1.4,6.13,4.0,1.53,10.89,552.9,7.26,239.92,443,41.820489,2.3556431
1263,41.820526,2.355588,1324.4,-0.5,5.46,4.0,1.36,12.25,552.9,7.26,239.98,443,41.82051,2.3555824
1264,41.820549,2.35553,1324.2,-0.2,5.45,4.0,1.36,12.25,552.9,7.27,240.05,443,41.82053,2.3555234
1265,41.820574,2.355467,1324.0,-0.2,5.93,6.0,0.99,16.84,552.9,7.27,240.15,443,41.820552,2.3554593
1266,41.8206,2.355413,1324.0,0.0,5.34,4.0,1.34,12.44,552.9,7.28,240.22,443,41.820573,2.3554006
1267,41.820619,2.355353,1324.0,0.0,5.41,5.0,1.08,15.43,552.9,7.28,240.3,443,41.820599,2.3553438
1268,41.820628,2.355294,1324.0,0.0,5.0,5.0,1.0,16.67,552.9,7.29,240.38,443,41.820623,2.3552915
1269,41.820658,2.355242,1323.7,-0.3,5.46,5.0,1.09,15.29,552.9,7.3,240.47,443,41.820647,2.3552372
1270,41.820692,2.355192,1322.5,-1.2,5.61,6.0,0.94,17.73,552.9,7.3,240.57,443,41.820671,2.3551828
1271,41.820695,2.355126,1320.8,-1.7,5.49,4.0,1.37,12.17,552.9,7.31,240.63,443,41.820696,2.3551263
1272,41.820718,2.355066,1319.3,-1.5,5.6,4.0,1.4,11.9,552.9,7.31,240.7,443,41.82072,2.3550669
1273,41.820757,2.355019,1318.0,-1.3,5.83,5.0,1.17,14.25,552.9,7.32,240.78,443,41.820742,2.3550133
1274,41.820776,2.354965,1316.4,-1.6,4.96,5.0,0.99,16.84,552.9,7.32,240.87,443,41.820762,2.3549598
1275,41.820793,2.354904,1314.4,-2.0,5.41,5.0,1.08,15.43,552.9,7.33,240.95,443,41.820785,2.3549009
1276,41.82083,2.354854,1312.8,-1.6,5.84,5.0,1.17,14.25,552.9,7.33,241.03,443,41.820815,2.3548422
1277,41.820875,2.354847,1311.5,-1.3,5.03,4.0,1.26,13.23,552.9,7.34,241.1,443,41.820865,2.3548076
