id,lat,lon,elev,elev_diff,dist_diff,time_diff,speed,pace,elap_elev_gain,elap_dist,elap_time,edge_id,osm_lat,osm_lon
451,41.838924,2.392504,881.5,0.5,5.02,6.0,0.84,19.84,118.1,2.5,75.25,898,41.838919,2.3925156
452,41.838879,2.392484,881.6,0.1,5.27,5.0,1.05,15.87,118.2,2.5,75.33,898,41.838874,2.3924959
453,41.838834,2.392475,881.8,0.2,5.05,4.0,1.26,13.23,118.4,2.51,75.4,898,41.838833,2.3924779
454,41.838788,2.392449,882.1,0.3,5.55,6.0,0.92,18.12,118.7,2.51,75.5,898,41.838785,2.3924569
455,41.838745,2.392424,882.5,0.4,5.21,5.0,1.04,16.03,119.1,2.52,75.58,898,41.838739,2.3924371
456,41.838698,2.392419,882.9,0.4,5.24,4.0,1.31,12.72,119.5,2.53,75.65,898,41.838698,2.392419
457,41.838651,2.392422,883.2,0.3,5.23,6.0,0.87,19.16,119.8,2.53,75.75,898,41.83866,2.3924022
458,41.838611,2.392394,883.4,0.2,5.01,8.0,0.63,26.46,120.0,2.54,75.88,898,41.838616,2.392383
459,41.83856,2.392377,883.8,0.4,5.84,4.0,1.46,11.42,120.4,2.54,75.95,898,41.838561,2.3923633
460,41.838512,2.392357,884.9,1.1,5.58,49.0,0.11,151.52,121.5,2.55,76.77,898,41.838512,2.3923614
461,41.838462,2.392371,884.9,0.0,5.67,7.0,0.81,20.58,121.5,2.55,76.88,898,41.838462,2.3923594
462,41.838413,2.392368,884.9,0.0,5.45,6.0,0.91,18.32,121.5,2.56,76.98,898,41.838413,2.3923574
463,41.838365,2.392378,884.9,0.0,5.4,4.0,1.35,12.35,121.5,2.56,77.05,898,41.838366,2.3923555
464,41.838316,2.392384,884.9,0.0,5.47,5.0,1.09,15.29,121.5,2.57,77.13,898,41.838317,2.3923535
465,41.838259,2.392377,884.8,-0.1,6.36,4.0,1.59,10.48,121.5,2.58,77.2,898,41.83826,2.3923512
466,41.838217,2.392354,884.8,0.0,5.04,11.0,0.46,36.23,121.5,2.58,77.38,898,41.838217,2.3923494
467,41.838165,2.392342,884.9,0.1,5.86,8.0,0.73,22.83,121.6,2.59,77.52,898,41.838166,2.3923501
468,41.838119,2.392341,885.3,0.4,5.11,5.0,1.02,16.34,122.0,2.59,77.6,898,41.838121,2.3923552
469,41.838073,2.392326,885.7,0.4,5.26,6.0,0.88,18.94,122.4,2.6,77.7,898,41.838077,2.3923601
470,41.838022,2.39235,886.1,0.4,6.01,8.0,0.75,22.22,122.8,2.6,77.83,898,41.838024,2.392366
471,41.83797,2.392359,887.1,1.0,5.82,6.0,0.97,17.18,123.8,2.61,77.93,898,41.837977,2.3923713
472,41.837922,2.392373,887.9,0.8,5.46,8.0,0.68,24.51,124.6,2.61,78.07,898,41.837942,2.3924029
473,41.837923,2.392445,889.4,1.5,5.98,55.0,0.11,151.52,126.1,2.62,78.98,1494,41.837933,2.3924488
474,41.837908,2.392518,889.5,0.1,6.29,7.0,0.9,18.52,126.2,2.63,79.1,1494,41.837908,2.392518
475,41.837887,2.392577,889.5,0.0,5.43,4.0,1.36,12.25,126.2,2.63,79.17,1494,41.837887,2.3925768
476,41.837855,2.392637,889.5,0.0,6.12,5.0,1.22,13.66,126.2,2.64,79.25,1494,41.837863,2.3926401
477,41.837838,2.392699,890.2,0.7,5.49,13.0,0.42,39.68,126.9,2.64,79.47,1494,41.837841,2.3927002
478,41.837812,2.392748,890.7,0.5,4.99,17.0,0.29,57.47,127.4,2.65,79.75,1494,41.837812,2.3927483
479,41.837774,2.392798,890.9,0.2,5.92,6.0,0.99,16.84,127.6,2.65,79.85,1494,41.83777,2.3927944
480,41.837742,2.392841,891.3,0.4,5.04,5.0,1.01,16.5,128.0,2.66,79.93,1494,41.837734,2.3928337
481,41.837709,2.392892,891.4,0.1,5.6,5.0,1.12,14.88,128.1,2.66,80.02,1494,41.837694,2.3928779
482,41.837673,2.392939,891.7,0.3,5.59,5.0,1.12,14.88,128.4,2.67,80.1,1494,41.837654,2.3929214
483,41.837627,2.392964,892.6,0.9,5.52,5.0,1.1,15.15,129.3,2.68,80.18,1494,41.83762,2.3929579
484,41.837587,2.392999,893.3,0.7,5.31,6.0,0.88,18.94,130.0,2.68,80.28,1494,41.837585,2.3929968
485,41.837549,2.393049,893.7,0.4,5.92,5.0,1.18,14.12,130.4,2.69,80.37,1494,41.837547,2.3930483
486,41.837514,2.393088,894.0,0.3,5.06,6.0,0.84,19.84,130.7,2.69,80.47,1494,41.837532,2.3930938
487,41.837481,2.393141,894.7,0.7,5.73,12.0,0.48,34.72,131.4,2.7,80.67,1494,41.837514,2.3931514
488,41.837438,2.39316,894.8,0.1,5.03,11.0,0.46,36.23,131.5,2.7,80.85,1494,41.837504,2.3931812
489,41.837438,2.393222,895.0,0.2,5.15,16.0,0.32,52.08,131.7,2.71,81.12,1494,41.837486,2.3932374
490,41.837454,2.393157,895.1,0.1,5.68,47.0,0.12,138.89,131.8,2.71,81.9,1494,41.837507,2.3931738
491,41.837458,2.393095,894.9,-0.2,5.17,27.0,0.19,87.72,131.8,2.72,82.35,1494,41.837525,2.3931164
492,41.837409,2.393092,894.7,-0.2,5.45,12.0,0.45,37.04,131.8,2.72,82.55,1494,41.837521,2.3931279
493,41.837358,2.393087,894.1,-0.6,5.68,21.0,0.27,61.73,131.8,2.73,82.9,1499,41.837276,2.3930123
494,41.837351,2.393026,891.8,-2.3,5.13,15.0,0.34,49.02,131.8,2.73,83.15,1499,41.837303,2.3929824
495,41.837352,2.392952,889.8,-2.0,6.15,12.0,0.51,32.68,131.8,2.74,83.35,1499,41.83734,2.3929414
496,41.837311,2.392977,888.3,-1.5,5.0,24.0,0.21,79.37,131.8,2.75,83.75,1499,41.837309,2.3929755
497,41.837286,2.393038,887.6,-0.7,5.78,11.0,0.53,31.45,131.8,2.75,83.93,1499,41.837268,2.3930213
498,41.837258,2.393092,887.3,-0.3,5.46,7.0,0.78,21.37,131.8,2.76,84.05,1499,41.837228,2.3930648
499,41.837213,2.393125,887.1,-0.2,5.7,6.0,0.95,17.54,131.8,2.76,84.15,1499,41.837191,2.3931052
500,41.837168,2.393164,887.0,-0.1,5.96,6.0,0.99,16.84,131.8,2.77,84.25,1499,41.837151,2.393149
501,41.837127,2.393195,886.7,-0.3,5.23,6.0,0.87,19.16,131.8,2.77,84.35,1499,41.837118,2.3931864
502,41.837079,2.393218,886.0,-0.7,5.66,5.0,1.13,14.75,131.8,2.78,84.43,1499,41.837079,2.3932019
503,41.837029,2.39322,885.7,-0.3,5.56,6.0,0.93,17.92,131.8,2.79,84.53,1499,41.837029,2.3932031
504,41.836987,2.393186,885.4,-0.3,5.45,8.0,0.68,24.51,131.8,2.79,84.67,1499,41.836991,2.3931825
505,41.837026,2.393219,884.6,-0.8,5.13,22.0,0.23,72.46,131.8,2.8,85.03,1499,41.837026,2.3932032
506,41.837001,2.393271,884.8,0.2,5.13,7.0,0.73,22.83,132.0,2.8,85.15,1499,41.837011,2.3932036
507,41.836985,2.393336,885.2,0.4,5.68,6.0,0.95,17.54,132.4,2.81,85.25,1499,41.837011,2.3932036
508,41.836987,2.393406,885.9,0.7,5.82,5.0,1.16,14.37,133.1,2.81,85.33,1499,41.837011,2.3932036
509,41.837005,2.393475,886.6,0.7,6.07,6.0,1.01,16.5,133.8,2.82,85.43,1499,41.837011,2.3932036
510,41.837012,2.393535,886.8,0.2,5.04,4.0,1.26,13.23,134.0,2.82,85.5,1499,41.837011,2.3932036
511,41.837001,2.393465,888.2,1.4,5.94,33.0,0.18,92.59,135.4,2.83,86.05,1499,41.837011,2.3932036
512,41.836992,2.393399,888.2,0.0,5.57,4.0,1.39,11.99,135.4,2.84,86.12,1499,41.837011,2.3932036
513,41.836981,2.393328,888.1,-0.1,6.02,6.0,1.0,16.67,135.4,2.84,86.22,1499,41.837011,2.3932036
514,41.836996,2.393267,888.0,-0.1,5.33,5.0,1.07,15.58,135.4,2.85,86.3,1499,41.837011,2.3932036
515,41.837036,2.393234,887.4,-0.6,5.22,5.0,1.04,16.03,135.4,2.85,86.38,1499,41.837035,2.393203
516,41.837004,2.393186,886.6,-0.8,5.34,8.0,0.67,24.88,135.4,2.86,86.52,1499,41.836999,2.393191
517,41.836963,2.393153,886.1,-0.5,5.32,5.0,1.06,15.72,135.4,2.86,86.6,1499,41.836963,2.3931535
518,41.836919,2.393132,884.5,-1.6,5.19,6.0,0.87,19.16,135.4,2.87,86.7,1499,41.836925,2.3931219
519,41.836872,2.393099,883.6,-0.9,5.9,5.0,1.18,14.12,135.4,2.87,86.78,1499,41.836875,2.3931037
520,41.836827,2.393117,883.2,-0.4,5.22,8.0,0.65,25.64,135.4,2.88,86.92,1499,41.836835,2.3931298
521,41.83678,2.393139,882.5,-0.7,5.53,6.0,0.92,18.12,135.4,2.88,87.02,1499,41.83679,2.3931592
522,41.836737,2.39316,881.9,-0.6,5.08,9.0,0.56,29.76,135.4,2.89,87.17,1499,41.836747,2.3931807
523,41.836688,2.393194,880.9,-1.0,6.13,12.0,0.51,32.68,135.4,2.9,87.37,1499,41.836695,2.3932072
524,41.836646,2.393218,880.2,-0.7,5.07,6.0,0.85,19.61,135.4,2.9,87.47,1499,41.836651,2.3932289
525,41.836603,2.393246,879.8,-0.4,5.31,4.0,1.33,12.53,135.4,2.91,87.53,1499,41.836606,2.3932518
526,41.836555,2.393267,879.5,-0.3,5.61,6.0,0.94,17.73,135.4,2.91,87.63,1499,41.836559,2.3932753
527,41.836508,2.393286,879.2,-0.3,5.45,5.0,1.09,15.29,135.4,2.92,87.72,1499,41.83651,2.3932944
528,41.836461,2.393295,878.3,-0.9,5.27,6.0,0.88,18.94,135.4,2.92,87.82,1499,41.836463,2.3933047
529,41.836414,2.393309,878.0,-0.3,5.35,6.0,0.89,18.73,135.4,2.93,87.92,1499,41.836415,2.3933152
530,41.836369,2.3933,877.7,-0.3,5.05,6.0,0.84,19.84,135.4,2.93,88.02,1499,41.836374,2.3933242
531,41.836318,2.393309,876.8,-0.9,5.71,7.0,0.82,20.33,135.4,2.94,88.13,1499,41.836322,2.3933349
532,41.836271,2.393311,876.4,-0.4,5.22,6.0,0.87,19.16,135.4,2.94,88.23,1499,41.836276,2.3933421
533,41.836223,2.393335,876.0,-0.4,5.69,5.0,1.14,14.62,135.4,2.95,88.32,1499,41.836226,2.3933504
534,41.836177,2.39334,874.8,-1.2,5.13,7.0,0.73,22.83,135.4,2.95,88.43,1499,41.836181,2.3933597
535,41.836136,2.39338,872.3,-2.5,5.64,484.0,0.01,1666.67,135.4,2.96,96.5,1499,41.83613,2.3933759
536,41.836097,2.393421,872.3,0.0,5.51,6.0,0.92,18.12,135.4,2.97,96.6,1499,41.836099,2.3934221
537,41.836062,2.39347,872.3,0.0,5.63,7.0,0.8,20.83,135.4,2.97,96.72,1499,41.836064,2.3934717
538,41.836027,2.393522,872.3,0.0,5.81,6.0,0.97,17.18,135.4,2.98,96.82,1499,41.836028,2.393523
539,41.835991,2.39356,871.8,-0.5,5.09,6.0,0.85,19.61,135.4,2.98,96.92,1499,41.835999,2.3935654
540,41.835944,2.39356,869.1,-2.7,5.22,12.0,0.44,37.88,135.4,2.99,97.12,1499,41.835943,2.3935643
541,41.835906,2.393521,868.8,-0.3,5.32,7.0,0.76,21.93,135.4,2.99,97.23,1499,41.835897,2.3935274
542,41.835862,2.393485,868.5,-0.3,5.73,5.0,1.15,14.49,135.4,3.0,97.32,1498,41.835863,2.3934839
543,41.835838,2.393431,867.5,-1.0,5.22,7.0,0.75,22.22,135.4,3.0,97.43,1498,41.835835,2.3934321
544,41.835815,2.39337,866.7,-0.8,5.67,8.0,0.71,23.47,135.4,3.01,97.57,1498,41.835812,2.393371
545,41.835794,2.393312,864.4,-2.3,5.35,8.0,0.67,24.88,135.4,3.01,97.7,1498,41.835776,2.3933422
546,41.835765,2.393263,864.0,-0.4,5.19,8.0,0.65,25.64,135.4,3.02,97.83,1498,41.835761,2.3933332
547,41.835726,2.393307,862.8,-1.2,5.67,11.0,0.52,32.05,135.4,3.03,98.02,1498,41.835754,2.393339
548,41.8357,2.393361,862.2,-0.6,5.33,4.0,1.33,12.53,135.4,3.03,98.08,1498,41.835713,2.3933756
549,41.835675,2.393415,861.0,-1.2,5.28,5.0,1.06,15.72,135.4,3.04,98.17,1498,41.835677,2.3934157
550,41.835661,2.393477,860.1,-0.9,5.38,6.0,0.9,18.52,135.4,3.04,98.27,1498,41.835658,2.3934772
551,41.835659,2.393539,858.6,-1.5,5.15,7.0,0.74,22.52,135.4,3.05,98.38,1498,41.835663,2.3935387
552,41.835615,2.393574,856.7,-1.9,5.69,14.0,0.41,40.65,135.4,3.05,98.62,1496,41.835613,2.3935873
553,41.835574,2.393541,856.1,-0.6,5.32,5.0,1.06,15.72,135.4,3.06,98.7,1496,41.835586,2.3935829
554,41.835529,2.393546,855.5,-0.6,5.02,6.0,0.84,19.84,135.4,3.06,98.8,1496,41.835546,2.3935962
555,41.835517,2.39361,853.1,-2.4,5.48,23.0,0.24,69.44,135.4,3.07,99.18,1496,41.835516,2.3936027
556,41.835513,2.393679,852.5,-0.6,5.75,7.0,0.82,20.33,135.4,3.07,99.3,1496,41.835496,2.393682
557,41.835521,2.393751,851.9,-0.6,6.05,4.0,1.51,11.04,135.4,3.08,99.37,1496,41.835509,2.3937532
558,41.835539,2.393809,851.2,-0.7,5.22,4.0,1.3,12.82,135.4,3.09,99.43,1496,41.835529,2.3938127
559,41.835574,2.393861,850.3,-0.9,5.81,6.0,0.97,17.18,135.4,3.09,99.53,1496,41.835551,2.3938698
560,41.835609,2.393914,849.0,-1.3,5.87,6.0,0.98,17.01,135.4,3.1,99.63,1496,41.835571,2.3939233
561,41.835636,2.393965,848.5,-0.5,5.19,4.0,1.3,12.82,135.4,3.1,99.7,1497,41.835585,2.3939776
562,41.835609,2.394017,846.8,-1.7,5.26,17.0,0.31,53.76,135.4,3.11,99.98,1497,41.835595,2.3940204
563,41.835581,2.394065,846.9,0.1,5.06,30.0,0.17,98.04,135.5,3.11,100.48,1497,41.835594,2.3940681
564,41.835547,2.394119,846.7,-0.2,5.86,10.0,0.59,28.25,135.5,3.12,100.65,1497,41.835581,2.3941268
565,41.835507,2.394163,846.6,-0.1,5.75,7.0,0.82,20.33,135.5,3.12,100.77,1497,41.835532,2.3941899
566,41.835458,2.394194,846.7,0.1,6.02,5.0,1.2,13.89,135.6,3.13,100.85,1497,41.835472,2.3942259
567,41.835407,2.394213,846.6,-0.1,5.88,5.0,1.18,14.12,135.6,3.14,100.93,1497,41.835425,2.3942492
568,41.83536,2.394226,846.4,-0.2,5.33,5.0,1.07,15.58,135.6,3.14,101.02,1497,41.835383,2.3942709
569,41.835315,2.394229,847.3,0.9,5.0,23.0,0.22,75.76,136.5,3.15,101.4,1497,41.835322,2.3942863
570,41.835264,2.394237,847.5,0.2,5.7,6.0,0.95,17.54,136.7,3.15,101.5,1497,41.83527,2.3942922
571,41.835218,2.394237,847.6,0.1,5.11,6.0,0.85,19.61,136.8,3.16,101.6,1497,41.835225,2.3942975
572,41.835172,2.394228,848.6,1.0,5.16,46.0,0.11,151.52,137.8,3.16,102.37,1497,41.835181,2.3943026
573,41.835128,2.394255,848.8,0.2,5.38,22.0,0.24,69.44,138.0,3.17,102.73,1497,41.835134,2.394308
574,41.835085,2.394272,849.0,0.2,4.98,27.0,0.18,92.59,138.2,3.17,103.18,1497,41.83509,2.3943131
575,41.83504,2.394254,849.1,0.1,5.22,7.0,0.75,22.22,138.3,3.18,103.3,1497,41.835018,2.3943074
576,41.83499,2.394257,849.2,0.1,5.56,6.0,0.93,17.92,138.4,3.18,103.4,1497,41.834976,2.3942901
577,41.834943,2.394244,849.8,0.6,5.33,4.0,1.33,12.53,139.0,3.19,103.47,1497,41.834932,2.3942715
578,41.834889,2.394228,849.9,0.1,6.14,7.0,0.88,18.94,139.1,3.19,103.58,1497,41.834881,2.3942505
579,41.834842,2.394227,850.8,0.9,5.22,6.0,0.87,19.16,140.0,3.2,103.68,1497,41.834839,2.3942348
580,41.834804,2.394193,851.7,0.9,5.08,5.0,1.02,16.34,140.9,3.21,103.77,1497,41.834795,2.3942179
581,41.834763,2.394152,852.6,0.9,5.69,7.0,0.81,20.58,141.8,3.21,103.88,1497,41.834745,2.3941992
582,41.834707,2.39414,853.3,0.7,6.3,6.0,1.05,15.87,142.5,3.22,103.98,1497,41.834692,2.3941792
583,41.834661,2.394121,854.0,0.7,5.35,6.0,0.89,18.73,143.2,3.22,104.08,1497,41.834653,2.3941725
584,41.834616,2.394136,854.4,0.4,5.15,12.0,0.43,38.76,143.6,3.23,104.28,1497,41.834611,2.3941659
585,41.834572,2.394158,854.8,0.4,5.22,10.0,0.52,32.05,144.0,3.23,104.45,1497,41.834572,2.3941596
586,41.834524,2.394196,855.4,0.6,6.2,5.0,1.24,13.44,144.6,3.24,104.53,1497,41.834531,2.394153
587,41.834493,2.394242,855.8,0.4,5.14,6.0,0.86,19.38,145.0,3.24,104.63,1506,41.834436,2.3942821
588,41.834485,2.394312,856.8,1.0,5.88,19.0,0.31,53.76,146.0,3.25,104.95,1506,41.834466,2.3943253
589,41.834516,2.394366,857.9,1.1,5.65,15.0,0.38,43.86,147.1,3.26,105.2,1506,41.834502,2.3943761
590,41.83455,2.394421,858.8,0.9,5.93,17.0,0.35,47.62,148.0,3.26,105.48,1506,41.834528,2.3944265
591,41.834514,2.39446,859.3,0.5,5.15,163.0,0.03,555.56,148.5,3.27,108.2,1506,41.834535,2.3944548
592,41.834489,2.394513,859.4,0.1,5.2,41.0,0.13,128.21,148.6,3.27,108.88,1506,41.834546,2.3944989
593,41.834531,2.394489,859.4,0.0,5.07,152.0,0.03,555.56,148.6,3.28,111.42,1506,41.834543,2.3944861
594,41.834558,2.394557,859.4,0.0,6.4,13.0,0.49,34.01,148.6,3.28,111.63,1506,41.83456,2.3945565
595,41.834583,2.394609,859.5,0.1,5.13,17.0,0.3,55.56,148.7,3.29,111.92,1506,41.834574,2.3946113
596,41.834593,2.394679,859.5,0.0,5.92,10.0,0.59,28.25,148.7,3.29,112.08,1506,41.834591,2.3946796
597,41.834598,2.394751,860.3,0.8,6.01,4.0,1.5,11.11,149.5,3.3,112.15,1506,41.834608,2.3947486
598,41.834605,2.394811,861.6,1.3,5.04,6.0,0.84,19.84,150.8,3.31,112.25,1506,41.834621,2.3948076
599,41.83461,2.394872,862.3,0.7,5.1,7.0,0.73,22.83,151.5,3.31,112.37,1506,41.834633,2.394867
600,41.834626,2.394934,863.4,1.1,5.45,7.0,0.78,21.37,152.6,3.32,112.48,1506,41.834647,2.3949295
601,41.834638,2.394993,866.3,2.9,5.08,19.0,0.27,61.73,155.5,3.32,112.8,1506,41.83466,2.3949884
602,41.834659,2.395054,867.1,0.8,5.58,8.0,0.7,23.81,156.3,3.33,112.93,1506,41.834673,2.395051
603,41.834692,2.395096,867.8,0.7,5.06,8.0,0.63,26.46,157.0,3.33,113.07,1506,41.834684,2.395098
604,41.834733,2.395129,868.3,0.5,5.32,15.0,0.35,47.62,157.5,3.34,113.32,1506,41.834694,2.3951387
605,41.834777,2.395165,868.5,0.2,5.73,6.0,0.96,17.36,157.7,3.34,113.42,1159,41.834748,2.3952072
606,41.83482,2.395199,868.6,0.1,5.55,5.0,1.11,15.02,157.8,3.35,113.5,1159,41.834793,2.3952382
607,41.834861,2.395242,868.7,0.1,5.79,7.0,0.83,20.08,157.9,3.35,113.62,1159,41.834841,2.3952711
608,41.834894,2.395293,869.0,0.3,5.6,5.0,1.12,14.88,158.2,3.36,113.7,1159,41.834887,2.3953029
609,41.834935,2.395327,869.9,0.9,5.36,7.0,0.77,21.65,159.1,3.37,113.82,1159,41.834931,2.395333
610,41.834974,2.395366,870.2,0.3,5.41,5.0,1.08,15.43,159.4,3.37,113.9,1159,41.834971,2.3953691
611,41.835013,2.395402,870.5,0.3,5.26,5.0,1.05,15.87,159.7,3.38,113.98,1159,41.835011,2.3954046
612,41.835053,2.395438,870.8,0.3,5.36,5.0,1.07,15.58,160.0,3.38,114.07,1159,41.835051,2.3954407
613,41.835093,2.395486,871.3,0.5,5.97,5.0,1.19,14.01,160.5,3.39,114.15,1159,41.835097,2.3954821
614,41.835131,2.39553,871.5,0.2,5.58,5.0,1.12,14.88,160.7,3.39,114.23,1159,41.83512,2.3955315
615,41.835164,2.395578,872.3,0.8,5.42,4.0,1.36,12.25,161.5,3.4,114.3,1159,41.835126,2.395583
616,41.835177,2.395641,872.8,0.5,5.43,5.0,1.09,15.29,162.0,3.4,114.38,1159,41.835135,2.3956466
617,41.835164,2.395705,873.3,0.5,5.51,5.0,1.1,15.15,162.5,3.41,114.47,1159,41.835143,2.395705
618,41.83515,2.395768,874.3,1.0,5.46,6.0,0.91,18.32,163.5,3.41,114.57,1159,41.835132,2.3957649
619,41.835132,2.395829,875.2,0.9,5.45,7.0,0.78,21.37,164.4,3.42,114.68,1159,41.835121,2.3958271
620,41.83511,2.395895,875.7,0.5,6.0,5.0,1.2,13.89,164.9,3.43,114.77,1159,41.835102,2.3958925
621,41.835103,2.395956,876.0,0.3,5.13,3.0,1.71,9.75,165.2,3.43,114.82,1159,41.835083,2.3959514
622,41.835097,2.396023,876.2,0.2,5.61,4.0,1.4,11.9,165.4,3.44,114.88,1159,41.835068,2.3960163
623,41.835077,2.396078,876.4,0.2,5.08,5.0,1.02,16.34,165.6,3.44,114.97,1159,41.835055,2.3960728
624,41.835048,2.396134,876.8,0.4,5.66,4.0,1.42,11.74,166.0,3.45,115.03,1159,41.835041,2.3961324
625,41.835026,2.39619,877.2,0.4,5.25,5.0,1.05,15.87,166.4,3.45,115.12,1159,41.835021,2.3961881
626,41.835022,2.396263,878.1,0.9,6.08,5.0,1.22,13.66,167.3,3.46,115.2,1159,41.834996,2.3962531
627,41.835035,2.396327,878.3,0.2,5.51,6.0,0.92,18.12,167.5,3.46,115.3,1159,41.835017,2.3963335
628,41.835062,2.396388,878.5,0.2,5.89,4.0,1.47,11.34,167.7,3.47,115.37,1159,41.83504,2.396396
629,41.835101,2.39643,878.6,0.1,5.56,5.0,1.11,15.02,167.8,3.48,115.45,1159,41.835079,2.396448
630,41.835139,2.396487,878.7,0.1,6.34,5.0,1.27,13.12,167.9,3.48,115.53,1159,41.835122,2.3965009
631,41.835168,2.396535,878.8,0.1,5.13,21.0,0.24,69.44,168.0,3.49,115.88,1159,41.835157,2.396544
632,41.835205,2.396577,878.9,0.1,5.39,9.0,0.6,27.78,168.1,3.49,116.03,1159,41.835174,2.3965883
633,41.83524,2.396628,878.9,0.0,5.75,2.0,2.88,5.79,168.1,3.5,116.07,1160,41.835228,2.3966404
634,41.835275,2.396686,878.9,0.0,6.19,2.0,3.1,5.38,168.1,3.5,116.1,1160,41.835276,2.3966854
635,41.835304,2.396743,878.8,-0.1,5.73,3.0,1.91,8.73,168.1,3.51,116.15,1160,41.835319,2.3967269
636,41.835342,2.3968,878.6,-0.2,6.34,3.0,2.11,7.9,168.1,3.52,116.2,1160,41.835368,2.3967729
637,41.835384,2.396837,877.5,-1.1,5.59,4.0,1.4,11.9,168.1,3.52,116.27,1160,41.835399,2.3968333
638,41.835415,2.396883,877.5,0.0,5.14,4.0,1.28,13.02,168.1,3.53,116.33,1160,41.835411,2.3968839
639,41.835441,2.396943,877.5,0.0,5.76,4.0,1.44,11.57,168.1,3.53,116.4,1160,41.835427,2.3969465
640,41.835448,2.397012,877.4,-0.1,5.78,5.0,1.16,14.37,168.1,3.54,116.48,1160,41.835443,2.3970131
641,41.835455,2.397082,876.9,-0.5,5.87,5.0,1.17,14.25,168.1,3.54,116.57,1160,41.835459,2.3970816
642,41.835473,2.397145,876.3,-0.6,5.6,4.0,1.4,11.9,168.1,3.55,116.63,1160,41.835466,2.3971457
643,41.835487,2.39721,875.2,-1.1,5.62,6.0,0.94,17.73,168.1,3.56,116.73,1160,41.835472,2.3972115
644,41.835503,2.39728,875.2,0.0,6.08,4.0,1.52,10.96,168.1,3.56,116.8,1160,41.835479,2.3972824
645,41.835521,2.397347,875.1,-0.1,5.91,4.0,1.48,11.26,168.1,3.57,116.87,1160,41.835495,2.3973602
646,41.835543,2.397409,874.8,-0.3,5.7,4.0,1.42,11.74,168.1,3.57,116.93,1160,41.835524,2.3974185
647,41.835583,2.397455,874.8,0.0,5.86,6.0,0.98,17.01,168.1,3.58,117.03,1160,41.83555,2.3974713
648,41.835616,2.397509,875.3,0.5,5.79,5.0,1.16,14.37,168.6,3.59,117.12,1160,41.835579,2.3975277
649,41.835653,2.39755,875.3,0.0,5.34,5.0,1.07,15.58,168.6,3.59,117.2,1160,41.83563,2.3975822
650,41.835697,2.397569,875.3,0.0,5.14,6.0,0.86,19.38,168.6,3.6,117.3,1160,41.835669,2.3976092
651,41.83575,2.397549,875.3,0.0,6.12,5.0,1.22,13.66,168.6,3.6,117.38,1160,41.835774,2.3975821
652,41.835797,2.397539,875.2,-0.1,5.29,4.0,1.32,12.63,168.6,3.61,117.45,1160,41.83581,2.3975562
653,41.835848,2.397522,874.8,-0.4,5.84,5.0,1.17,14.25,168.6,3.61,117.53,1160,41.83585,2.3975245
654,41.835886,2.397478,875.1,0.3,5.58,6.0,0.93,17.92,168.9,3.62,117.63,1160,41.835877,2.3974752
655,41.835903,2.397409,875.3,0.2,6.03,5.0,1.21,13.77,169.1,3.62,117.72,1160,41.835897,2.3974073
656,41.835928,2.397349,875.7,0.4,5.71,5.0,1.14,14.62,169.5,3.63,117.8,1160,41.835916,2.3973454
657,41.835944,2.39728,876.0,0.3,6.0,4.0,1.5,11.11,169.8,3.64,117.87,1160,41.835937,2.3972778
658,41.835946,2.397213,876.4,0.4,5.57,4.0,1.39,11.99,170.2,3.64,117.93,1160,41.835956,2.3972161
659,41.835966,2.397146,877.4,1.0,5.99,6.0,1.0,16.67,171.2,3.65,118.03,1160,41.835977,2.3971493
660,41.83599,2.397095,878.2,0.8,5.01,4.0,1.25,13.33,172.0,3.65,118.1,1160,41.835993,2.3970959
661,41.836002,2.397024,878.3,0.1,6.05,5.0,1.21,13.77,172.1,3.66,118.18,1160,41.836014,2.3970277
662,41.836025,2.39696,878.5,0.2,5.9,5.0,1.18,14.12,172.3,3.66,118.27,1160,41.836034,2.3969628
663,41.83604,2.396901,878.9,0.4,5.18,4.0,1.3,12.82,172.7,3.67,118.33,1160,41.836052,2.3969046
664,41.836044,2.396838,879.1,0.2,5.25,7.0,0.75,22.22,172.9,3.68,118.45,1160,41.836071,2.3968474
665,41.836061,2.396776,879.6,0.5,5.49,6.0,0.92,18.12,173.4,3.68,118.55,1160,41.836092,2.3967867
666,41.836078,2.396717,880.5,0.9,5.25,5.0,1.05,15.87,174.3,3.69,118.63,1160,41.836112,2.3967288
667,41.836104,2.396655,881.4,0.9,5.9,6.0,0.98,17.01,175.2,3.69,118.73,1160,41.836134,2.3966654
668,41.83613,2.396598,882.0,0.6,5.55,5.0,1.11,15.02,175.8,3.7,118.82,1160,41.836154,2.3966064
669,41.836148,2.396534,883.0,1.0,5.68,8.0,0.71,23.47,176.8,3.7,118.95,1160,41.836176,2.3965437
670,41.836154,2.396474,883.8,0.8,5.03,5.0,1.01,16.5,177.6,3.71,119.03,1160,41.836195,2.3964882
671,41.836178,2.396412,884.4,0.6,5.8,5.0,1.16,14.37,178.2,3.71,119.12,1160,41.836217,2.3964254
672,41.836199,2.396346,884.9,0.5,5.96,6.0,0.99,16.84,178.7,3.72,119.22,1160,41.836243,2.3963766
673,41.836229,2.396298,885.4,0.5,5.2,5.0,1.04,16.03,179.2,3.73,119.3,1160,41.836275,2.3963304
674,41.836275,2.396267,886.3,0.9,5.72,22.0,0.26,64.1,180.1,3.73,119.67,1160,41.836305,2.396288
