id,lat,lon,elev,elev_diff,dist_diff,time_diff,speed,pace,elap_elev_gain,elap_dist,elap_time,edge_id,osm_lat,osm_lon
458,41.803799,2.394948,1574,0.0,5.73,7.0,0.82,20.33,488.0,2.7,59.13,1621,41.803676,2.3950017
459,41.803763,2.394893,1575,1.0,6.07,6.0,1.01,16.5,489.0,2.71,59.23,1621,41.80365,2.3949424
460,41.803735,2.394823,1576,1.0,6.6,6.0,1.1,15.15,490.0,2.71,59.33,1621,41.803618,2.3948546
461,41.803722,2.394765,1576,0.0,5.03,5.0,1.01,16.5,490.0,2.72,59.42,1621,41.803602,2.3947972
462,41.803714,2.394672,1578,2.0,7.78,7.0,1.11,15.02,492.0,2.72,59.53,1621,41.803591,2.3946516
463,41.803745,2.394608,1572,-6.0,6.34,11.0,0.58,28.74,492.0,2.73,59.72,1621,41.803603,2.3945844
464,41.80377,2.394551,1570,-2.0,5.49,5.0,1.1,15.15,492.0,2.74,59.8,1621,41.803628,2.3944935
465,41.803792,2.39449,1569,-1.0,5.63,6.0,0.94,17.73,492.0,2.74,59.9,1621,41.803652,2.3944334
466,41.803815,2.394438,1570,1.0,5.02,4.0,1.25,13.33,493.0,2.75,59.97,1621,41.803678,2.3943723
467,41.803837,2.394378,1569,-1.0,5.55,4.0,1.39,11.99,493.0,2.75,60.03,1621,41.803705,2.3943149
468,41.803888,2.394312,1569,0.0,7.88,7.0,1.13,14.75,493.0,2.76,60.15,1621,41.803771,2.3942116
469,41.803921,2.394246,1570,1.0,6.6,6.0,1.1,15.15,494.0,2.77,60.25,1621,41.803818,2.3941573
470,41.803959,2.394198,1566,-4.0,5.81,6.0,0.97,17.18,494.0,2.77,60.35,1621,41.803857,2.3941108
471,41.804006,2.394141,1565,-1.0,7.05,6.0,1.18,14.12,494.0,2.78,60.45,1621,41.803905,2.3940548
472,41.804041,2.394101,1565,0.0,5.11,3.0,1.7,9.8,494.0,2.78,60.5,1621,41.803924,2.3940303
473,41.804078,2.394036,1565,0.0,6.79,4.0,1.7,9.8,494.0,2.79,60.57,1621,41.803963,2.3939663
474,41.80411,2.393982,1567,2.0,5.72,5.0,1.14,14.62,496.0,2.8,60.65,1621,41.803995,2.3939126
475,41.804137,2.393923,1568,1.0,5.75,6.0,0.96,17.36,497.0,2.8,60.75,1621,41.804051,2.3938436
476,41.804174,2.393882,1567,-1.0,5.34,4.0,1.34,12.44,497.0,2.81,60.82,1621,41.804089,2.3938031
477,41.804219,2.393812,1566,-1.0,7.67,6.0,1.28,13.02,497.0,2.82,60.92,1621,41.804144,2.3937429
478,41.804258,2.393751,1568,2.0,6.67,6.0,1.11,15.02,499.0,2.82,61.02,1621,41.804193,2.3936906
479,41.804317,2.39369,1569,1.0,8.29,7.0,1.18,14.12,500.0,2.83,61.13,1621,41.804234,2.3936344
480,41.804353,2.393639,1569,0.0,5.83,4.0,1.46,11.42,500.0,2.84,61.2,1621,41.804269,2.3935826
481,41.804414,2.39357,1569,0.0,8.88,7.0,1.27,13.12,500.0,2.85,61.32,1621,41.80432,2.3935064
482,41.804446,2.393495,1570,1.0,7.17,6.0,1.2,13.89,501.0,2.85,61.42,1621,41.804365,2.3934402
483,41.804474,2.393447,1568,-2.0,5.06,3.0,1.69,9.86,501.0,2.86,61.47,1621,41.804387,2.3934038
484,41.804502,2.393398,1566,-2.0,5.12,3.0,1.71,9.75,501.0,2.86,61.52,1621,41.804412,2.3933534
485,41.804522,2.393336,1567,1.0,5.61,4.0,1.4,11.9,502.0,2.87,61.58,1621,41.804441,2.3932957
486,41.804553,2.393279,1567,0.0,5.86,4.0,1.46,11.42,502.0,2.87,61.65,1621,41.804458,2.3932469
487,41.804596,2.393218,1567,0.0,6.96,4.0,1.74,9.58,502.0,2.88,61.72,1621,41.804481,2.3931791
488,41.804633,2.39318,1566,-1.0,5.18,4.0,1.3,12.82,502.0,2.89,61.78,1621,41.804509,2.393109
489,41.80466,2.393128,1567,1.0,5.26,4.0,1.32,12.63,503.0,2.89,61.85,1621,41.804538,2.3930582
490,41.804695,2.393073,1567,0.0,6.0,4.0,1.5,11.11,503.0,2.9,61.92,1621,41.80457,2.3930017
491,41.80472,2.393018,1567,0.0,5.35,4.0,1.34,12.44,503.0,2.9,61.98,1621,41.8046,2.3929495
492,41.804744,2.39296,1567,0.0,5.51,3.0,1.84,9.06,503.0,2.91,62.03,1621,41.804631,2.3928954
493,41.804782,2.392886,1569,2.0,7.46,6.0,1.24,13.44,505.0,2.92,62.13,1621,41.80469,2.3928157
494,41.8048,2.392829,1570,1.0,5.14,4.0,1.28,13.02,506.0,2.92,62.2,1621,41.804724,2.3927709
495,41.804838,2.392775,1572,2.0,6.16,4.0,1.54,10.82,508.0,2.93,62.27,1621,41.804764,2.3927184
496,41.804877,2.392732,1572,0.0,5.62,4.0,1.4,11.9,508.0,2.93,62.33,1621,41.804799,2.3926724
497,41.80491,2.392659,1574,2.0,7.09,7.0,1.01,16.5,510.0,2.94,62.45,1621,41.804833,2.3926159
498,41.804941,2.392593,1574,0.0,6.48,6.0,1.08,15.43,510.0,2.95,62.55,1621,41.804869,2.3925525
499,41.804963,2.392515,1575,1.0,6.93,4.0,1.73,9.63,511.0,2.95,62.62,1621,41.804891,2.392504
500,41.804975,2.392438,1573,-2.0,6.54,6.0,1.09,15.29,511.0,2.96,62.72,1621,41.804902,2.392427
501,41.804986,2.392379,1572,-1.0,5.05,4.0,1.26,13.23,511.0,2.97,62.78,1621,41.804911,2.3923677
502,41.80501,2.392305,1571,-1.0,6.7,5.0,1.34,12.44,511.0,2.97,62.87,1621,41.804921,2.3922966
503,41.805023,2.392245,1572,1.0,5.19,5.0,1.04,16.03,512.0,2.98,62.95,1621,41.804927,2.3922359
504,41.805037,2.392186,1572,0.0,5.14,7.0,0.73,22.83,512.0,2.98,63.07,1621,41.804932,2.3921761
505,41.805039,2.392115,1572,0.0,5.9,6.0,0.98,17.01,512.0,2.99,63.17,1621,41.804939,2.3921063
506,41.805053,2.392025,1568,-4.0,7.64,10.0,0.76,21.93,512.0,3.0,63.33,1621,41.804942,2.3920209
507,41.805072,2.391958,1566,-2.0,5.95,4.0,1.49,11.19,512.0,3.0,63.4,1621,41.804945,2.3919532
508,41.805086,2.39189,1565,-1.0,5.86,3.0,1.95,8.55,512.0,3.01,63.45,1621,41.804956,2.3918639
509,41.80509,2.391813,1563,-2.0,6.41,4.0,1.6,10.42,512.0,3.01,63.52,1621,41.804971,2.3917891
510,41.805073,2.391747,1562,-1.0,5.8,4.0,1.45,11.49,512.0,3.02,63.58,1621,41.804981,2.3917369
511,41.805075,2.391678,1562,0.0,5.74,3.0,1.91,8.73,512.0,3.03,63.63,1621,41.804988,2.3916685
512,41.805079,2.391614,1561,-1.0,5.34,3.0,1.78,9.36,512.0,3.03,63.68,1621,41.804995,2.3916048
513,41.80509,2.391549,1562,1.0,5.54,3.0,1.85,9.01,513.0,3.04,63.73,1621,41.805003,2.3915394
514,41.805104,2.391482,1564,2.0,5.78,3.0,1.93,8.64,515.0,3.04,63.78,1621,41.805015,2.3914601
515,41.805114,2.391405,1566,2.0,6.49,4.0,1.62,10.29,517.0,3.05,63.85,1621,41.805034,2.3913852
516,41.80513,2.391333,1567,1.0,6.24,4.0,1.56,10.68,518.0,3.06,63.92,1621,41.80504,2.3913264
517,41.805144,2.391258,1569,2.0,6.42,4.0,1.6,10.42,520.0,3.06,63.98,1621,41.805045,2.3912564
518,41.805157,2.39119,1573,4.0,5.83,3.0,1.94,8.59,524.0,3.07,64.03,1621,41.805046,2.3911882
519,41.805178,2.391136,1576,3.0,5.06,5.0,1.01,16.5,527.0,3.07,64.12,1621,41.805047,2.3911339
520,41.805197,2.391079,1578,2.0,5.19,4.0,1.3,12.82,529.0,3.08,64.18,1621,41.805048,2.3910766
521,41.805178,2.39102,1580,2.0,5.34,16.0,0.33,50.51,531.0,3.08,64.45,873,41.80515,2.3908964
522,41.80514,2.390976,1580,0.0,5.58,28.0,0.2,83.33,531.0,3.09,64.92,873,41.805123,2.3909025
523,41.805132,2.390904,1578,-2.0,6.05,5.0,1.21,13.77,531.0,3.09,65.0,873,41.805131,2.3909006
524,41.805113,2.390846,1577,-1.0,5.26,4.0,1.32,12.63,531.0,3.1,65.07,873,41.805126,2.3909018
525,41.80509,2.390781,1575,-2.0,5.98,5.0,1.2,13.89,531.0,3.11,65.15,1311,41.805026,2.3907903
526,41.805078,2.39072,1575,0.0,5.24,4.0,1.31,12.72,531.0,3.11,65.22,1311,41.805017,2.3907289
527,41.805065,2.390656,1575,0.0,5.51,4.0,1.38,12.08,531.0,3.12,65.28,1311,41.805008,2.3906644
528,41.805068,2.390592,1575,0.0,5.33,5.0,1.07,15.58,531.0,3.12,65.37,1311,41.805001,2.3906202
529,41.805047,2.390536,1575,0.0,5.21,5.0,1.04,16.03,531.0,3.13,65.45,1311,41.80498,2.3905961
530,41.80501,2.390495,1575,0.0,5.34,6.0,0.89,18.73,531.0,3.13,65.55,1311,41.804943,2.3905549
531,41.804953,2.390436,1574,-1.0,8.01,12.0,0.67,24.88,531.0,3.14,65.75,1311,41.804888,2.3904938
532,41.804941,2.390371,1574,0.0,5.56,7.0,0.79,21.1,531.0,3.15,65.87,1311,41.80484,2.3904252
533,41.804935,2.39031,1574,0.0,5.11,6.0,0.85,19.61,531.0,3.15,65.97,1311,41.804813,2.3903754
534,41.804899,2.390261,1572,-2.0,5.71,9.0,0.63,26.46,531.0,3.16,66.12,1311,41.804785,2.3903224
535,41.804873,2.390206,1572,0.0,5.41,6.0,0.9,18.52,531.0,3.16,66.22,1311,41.804756,2.3902689
536,41.804857,2.390149,1570,-2.0,5.06,7.0,0.72,23.15,531.0,3.17,66.33,1311,41.804729,2.390218
537,41.804834,2.390089,1569,-1.0,5.6,11.0,0.51,32.68,531.0,3.17,66.52,1311,41.804781,2.3900134
538,41.804858,2.390026,1569,0.0,5.88,10.0,0.59,28.25,531.0,3.18,66.68,1311,41.804826,2.3899811
539,41.804898,2.389971,1571,2.0,6.37,9.0,0.71,23.47,533.0,3.19,66.83,1311,41.80487,2.3899493
540,41.804929,2.389913,1580,9.0,5.92,21.0,0.28,59.52,542.0,3.19,67.18,1311,41.804909,2.3898977
541,41.80496,2.38986,1581,1.0,5.59,9.0,0.62,26.88,543.0,3.2,67.33,1311,41.804946,2.3898492
542,41.804999,2.389808,1585,4.0,6.12,12.0,0.51,32.68,547.0,3.2,67.53,1311,41.804978,2.3897982
543,41.805011,2.389744,1589,4.0,5.48,12.0,0.46,36.23,551.0,3.21,67.73,1311,41.805005,2.3897414
544,41.805038,2.38965,1591,2.0,8.37,11.0,0.76,21.93,553.0,3.22,67.92,1311,41.805047,2.3896542
545,41.805062,2.389561,1594,3.0,7.86,9.0,0.87,19.16,556.0,3.22,68.07,1311,41.805068,2.3895623
546,41.80508,2.389505,1596,2.0,5.07,8.0,0.63,26.46,558.0,3.23,68.2,1311,41.80508,2.3895051
547,41.805068,2.38944,1603,7.0,5.56,19.0,0.29,57.47,565.0,3.24,68.52,1311,41.805069,2.3894371
548,41.805017,2.389416,1605,2.0,6.01,12.0,0.5,33.33,567.0,3.24,68.72,1311,41.805015,2.3894221
549,41.804974,2.389378,1606,1.0,5.73,9.0,0.64,26.04,568.0,3.25,68.87,1311,41.804966,2.3894082
550,41.804946,2.38933,1606,0.0,5.06,7.0,0.72,23.15,568.0,3.25,68.98,1311,41.80492,2.3893924
551,41.804906,2.389283,1606,0.0,5.92,9.0,0.66,25.25,568.0,3.26,69.13,1311,41.804869,2.3893711
552,41.804873,2.389238,1605,-1.0,5.24,10.0,0.52,32.05,568.0,3.26,69.3,1311,41.804825,2.3893525
553,41.804837,2.389183,1605,0.0,6.07,10.0,0.61,27.32,568.0,3.27,69.47,1311,41.80474,2.3893009
554,41.804799,2.38913,1603,-2.0,6.1,12.0,0.51,32.68,568.0,3.28,69.67,1311,41.804692,2.389261
555,41.804747,2.389082,1600,-3.0,7.02,12.0,0.58,28.74,568.0,3.28,69.87,1311,41.804627,2.3892065
556,41.804722,2.389022,1598,-2.0,5.71,9.0,0.63,26.46,568.0,3.29,70.02,1311,41.804584,2.389165
557,41.804683,2.388975,1596,-2.0,5.83,7.0,0.83,20.08,568.0,3.29,70.13,1311,41.80454,2.3891228
558,41.804643,2.388917,1597,1.0,6.56,33.0,0.2,83.33,569.0,3.3,70.68,1311,41.80449,2.3890748
559,41.804608,2.38887,1596,-1.0,5.51,7.0,0.79,21.1,569.0,3.31,70.8,1311,41.804449,2.3890346
560,41.804574,2.388822,1594,-2.0,5.49,7.0,0.78,21.37,569.0,3.31,70.92,1311,41.804407,2.3889944
561,41.80453,2.38878,1593,-1.0,6.01,6.0,1.0,16.67,569.0,3.32,71.02,1311,41.804363,2.3889517
562,41.804504,2.388728,1591,-2.0,5.2,6.0,0.87,19.16,569.0,3.32,71.12,1311,41.804324,2.3889135
563,41.804469,2.388678,1590,-1.0,5.69,5.0,1.14,14.62,569.0,3.33,71.2,1311,41.804281,2.3888717
564,41.80444,2.388617,1589,-1.0,6.01,9.0,0.67,24.88,569.0,3.33,71.35,1311,41.804235,2.3888276
565,41.804401,2.38858,1590,1.0,5.31,7.0,0.76,21.93,570.0,3.34,71.47,1311,41.804197,2.3887902
566,41.804364,2.388537,1588,-2.0,5.45,5.0,1.09,15.29,570.0,3.35,71.55,1311,41.804156,2.3887508
567,41.804326,2.388493,1588,0.0,5.58,6.0,0.93,17.92,570.0,3.35,71.65,1311,41.804115,2.3887105
568,41.804316,2.388433,1591,3.0,5.11,12.0,0.43,38.76,573.0,3.36,71.85,1311,41.80407,2.3886653
569,41.804285,2.388379,1592,1.0,5.66,12.0,0.47,35.46,574.0,3.36,72.05,1311,41.804029,2.3886214
570,41.804251,2.38833,1591,-1.0,5.55,6.0,0.92,18.12,574.0,3.37,72.15,1311,41.804209,2.3880301
571,41.804226,2.388274,1592,1.0,5.42,9.0,0.6,27.78,575.0,3.37,72.3,1311,41.804209,2.3880301
572,41.804188,2.388235,1592,0.0,5.32,8.0,0.66,25.25,575.0,3.38,72.43,1311,41.804176,2.3880321
573,41.804159,2.388188,1593,1.0,5.06,10.0,0.51,32.68,576.0,3.38,72.6,1311,41.80415,2.3880336
574,41.804124,2.388144,1593,0.0,5.34,8.0,0.67,24.88,576.0,3.39,72.73,1311,41.804118,2.3880355
575,41.804068,2.388081,1594,1.0,8.13,8.0,1.02,16.34,577.0,3.4,72.87,1311,41.804065,2.3880386
576,41.804039,2.388024,1594,0.0,5.73,5.0,1.15,14.49,577.0,3.4,72.95,1311,41.80404,2.3880402
577,41.80404,2.387964,1595,1.0,4.99,7.0,0.71,23.47,578.0,3.41,73.07,1311,41.804045,2.3880399
578,41.804034,2.387901,1599,4.0,5.28,12.0,0.44,37.88,582.0,3.41,73.27,1311,41.804042,2.38804
579,41.804081,2.387888,1606,7.0,5.33,18.0,0.3,55.56,589.0,3.42,73.57,1311,41.80409,2.3880372
580,41.804126,2.387878,1610,4.0,5.07,14.0,0.36,46.3,593.0,3.42,73.8,1311,41.804135,2.3880345
581,41.804171,2.387882,1616,6.0,5.01,10.0,0.5,33.33,599.0,3.43,73.97,1311,41.80418,2.3880318
582,41.804224,2.38788,1620,4.0,5.89,10.0,0.59,28.25,603.0,3.43,74.13,1311,41.804254,2.3880204
583,41.804275,2.38788,1622,2.0,5.66,9.0,0.63,26.46,605.0,3.44,74.28,1311,41.804351,2.3879767
584,41.804324,2.387894,1630,8.0,5.57,14.0,0.4,41.67,613.0,3.44,74.52,1311,41.804375,2.3879582
585,41.804376,2.387853,1640,10.0,6.71,15.0,0.45,37.04,623.0,3.45,74.77,1311,41.804427,2.3879172
586,41.804442,2.387883,1651,11.0,7.74,16.0,0.48,34.72,634.0,3.46,75.03,1311,41.804453,2.3878966
587,41.804488,2.387846,1656,5.0,5.96,10.0,0.6,27.78,639.0,3.47,75.2,1311,41.804497,2.3878795
588,41.804524,2.387805,1657,1.0,5.25,22.0,0.24,69.44,640.0,3.47,75.57,1311,41.804541,2.3878672
589,41.804572,2.387798,1670,13.0,5.36,43.0,0.12,138.89,653.0,3.48,76.28,1311,41.804588,2.3878543
590,41.804631,2.387816,1676,6.0,6.72,22.0,0.31,53.76,659.0,3.48,76.65,1311,41.804641,2.3878237
591,41.804673,2.387788,1681,5.0,5.21,15.0,0.35,47.62,664.0,3.49,76.9,1311,41.804668,2.3877848
592,41.804718,2.387762,1684,3.0,5.45,5.0,1.09,15.29,667.0,3.49,76.98,1311,41.804693,2.387746
593,41.804766,2.387701,1684,0.0,7.36,6.0,1.23,13.55,667.0,3.5,77.08,1311,41.804735,2.387681
594,41.80478,2.387638,1686,2.0,5.46,7.0,0.78,21.37,669.0,3.51,77.2,1311,41.804768,2.3876301
595,41.804822,2.387585,1685,-1.0,6.42,10.0,0.64,26.04,669.0,3.51,77.37,1311,41.804804,2.3875735
596,41.804847,2.387531,1686,1.0,5.28,5.0,1.06,15.72,670.0,3.52,77.45,1311,41.804836,2.387524
597,41.804873,2.387475,1686,0.0,5.48,5.0,1.1,15.15,670.0,3.52,77.53,1311,41.804867,2.3874725
598,41.804899,2.387416,1686,0.0,5.69,7.0,0.81,20.58,670.0,3.53,77.65,1311,41.80489,2.3874124
599,41.80492,2.387357,1686,0.0,5.43,5.0,1.09,15.29,670.0,3.53,77.73,1311,41.804912,2.387354
600,41.804959,2.387313,1686,0.0,5.67,5.0,1.13,14.75,670.0,3.54,77.82,1311,41.804932,2.3873026
601,41.804971,2.387239,1687,1.0,6.29,5.0,1.26,13.23,671.0,3.55,77.9,1311,41.804958,2.3872341
602,41.805009,2.387188,1686,-1.0,5.98,5.0,1.2,13.89,671.0,3.55,77.98,1311,41.804986,2.3871693
603,41.805038,2.387138,1687,1.0,5.26,5.0,1.05,15.87,672.0,3.56,78.07,1311,41.805023,2.3871249
604,41.80507,2.387094,1686,-1.0,5.1,5.0,1.02,16.34,672.0,3.56,78.15,1311,41.805058,2.3870837
605,41.80511,2.387059,1687,1.0,5.31,5.0,1.06,15.72,673.0,3.57,78.23,1312,41.805102,2.3870445
606,41.80516,2.38704,1690,3.0,5.77,7.0,0.82,20.33,676.0,3.57,78.35,1312,41.805149,2.3870194
607,41.805201,2.387014,1691,1.0,5.04,5.0,1.01,16.5,677.0,3.58,78.43,1312,41.805188,2.3869971
608,41.805242,2.386969,1693,2.0,5.89,6.0,0.98,17.01,679.0,3.58,78.53,1312,41.805235,2.3869603
609,41.805286,2.386941,1694,1.0,5.41,6.0,0.9,18.52,680.0,3.59,78.63,1312,41.805275,2.3869275
610,41.805331,2.386907,1695,1.0,5.74,7.0,0.82,20.33,681.0,3.6,78.75,1312,41.805315,2.3868907
611,41.805377,2.386911,1696,1.0,5.12,5.0,1.02,16.34,682.0,3.6,78.83,1312,41.805337,2.3868696
612,41.805426,2.386866,1697,1.0,6.6,9.0,0.73,22.83,683.0,3.61,78.98,1312,41.805413,2.3868298
613,41.80547,2.386844,1698,1.0,5.22,6.0,0.87,19.16,684.0,3.61,79.08,1312,41.805455,2.3868143
614,41.805505,2.386794,1700,2.0,5.69,8.0,0.71,23.47,686.0,3.62,79.22,1312,41.805493,2.3867806
615,41.805548,2.386746,1702,2.0,6.22,11.0,0.57,29.24,688.0,3.62,79.4,1312,41.805542,2.3867387
616,41.805586,2.3867,1703,1.0,5.69,7.0,0.81,20.58,689.0,3.63,79.52,1312,41.80558,2.3866951
617,41.805628,2.386664,1704,1.0,5.54,7.0,0.79,21.1,690.0,3.64,79.63,1312,41.805613,2.3866523
618,41.805648,2.386603,1704,0.0,5.53,7.0,0.79,21.1,690.0,3.64,79.75,1312,41.80565,2.3866046
619,41.805692,2.386578,1704,0.0,5.31,8.0,0.66,25.25,690.0,3.65,79.88,1312,41.805679,2.3865677
620,41.805715,2.386519,1704,0.0,5.53,7.0,0.79,21.1,690.0,3.65,80.0,1312,41.805709,2.386516
621,41.805745,2.386466,1707,3.0,5.52,8.0,0.69,24.15,693.0,3.66,80.13,1312,41.805738,2.3864621
622,41.805762,2.386409,1708,1.0,5.1,6.0,0.85,19.61,694.0,3.66,80.23,1312,41.805765,2.3864104
623,41.805796,2.386362,1710,2.0,5.43,6.0,0.9,18.52,696.0,3.67,80.33,1312,41.805791,2.3863596
624,41.80585,2.386329,1710,0.0,6.59,10.0,0.66,25.25,696.0,3.67,80.5,1312,41.805842,2.3863238
625,41.805881,2.386276,1711,1.0,5.59,7.0,0.8,20.83,697.0,3.68,80.62,1312,41.805875,2.3862719
626,41.805915,2.386229,1711,0.0,5.43,6.0,0.9,18.52,697.0,3.69,80.72,1312,41.805906,2.386223
627,41.80596,2.386191,1712,1.0,5.91,9.0,0.66,25.25,698.0,3.69,80.87,1312,41.805936,2.3861756
628,41.806003,2.386167,1712,0.0,5.18,8.0,0.65,25.64,698.0,3.7,81.0,1312,41.805987,2.3861399
629,41.806042,2.386137,1715,3.0,5.0,8.0,0.62,26.88,701.0,3.7,81.13,1312,41.80603,2.3861156
630,41.806085,2.386113,1717,2.0,5.18,7.0,0.74,22.52,703.0,3.71,81.25,1312,41.806072,2.386091
631,41.806134,2.386076,1717,0.0,6.25,6.0,1.04,16.03,703.0,3.71,81.35,1312,41.806125,2.3860606
632,41.806184,2.386038,1717,0.0,6.39,5.0,1.28,13.02,703.0,3.72,81.43,1312,41.806179,2.3860295
633,41.806234,2.386001,1715,-2.0,6.35,5.0,1.27,13.12,703.0,3.73,81.52,1312,41.806233,2.3859986
634,41.806278,2.385983,1715,0.0,5.11,4.0,1.28,13.02,703.0,3.73,81.58,1312,41.806273,2.3859751
635,41.806331,2.385963,1715,0.0,6.12,5.0,1.22,13.66,703.0,3.74,81.67,1312,41.806322,2.3859472
636,41.806381,2.385935,1715,0.0,6.02,5.0,1.2,13.89,703.0,3.74,81.75,1312,41.806367,2.3859172
637,41.806422,2.385901,1715,0.0,5.36,4.0,1.34,12.44,703.0,3.75,81.82,1312,41.806408,2.3858839
638,41.806456,2.385857,1715,0.0,5.26,4.0,1.32,12.63,703.0,3.75,81.88,1312,41.806448,2.3858486
639,41.806497,2.385815,1715,0.0,5.74,5.0,1.15,14.49,703.0,3.76,81.97,1312,41.806492,2.3858094
640,41.806539,2.385784,1716,1.0,5.33,5.0,1.07,15.58,704.0,3.77,82.05,1312,41.80653,2.3857746
641,41.806581,2.385746,1717,1.0,5.63,6.0,0.94,17.73,705.0,3.77,82.15,1312,41.806573,2.3857366
642,41.806607,2.385692,1718,1.0,5.34,5.0,1.07,15.58,706.0,3.78,82.23,1312,41.806604,2.3856899
643,41.806643,2.385652,1717,-1.0,5.2,4.0,1.3,12.82,706.0,3.78,82.3,1312,41.806631,2.3856446
644,41.806673,2.385605,1718,1.0,5.13,4.0,1.28,13.02,707.0,3.79,82.37,1312,41.80666,2.3855969
645,41.806698,2.385547,1719,1.0,5.56,5.0,1.11,15.02,708.0,3.79,82.45,1312,41.806692,2.3855433
646,41.806733,2.385503,1719,0.0,5.34,6.0,0.89,18.73,708.0,3.8,82.55,1312,41.806721,2.3854955
647,41.806774,2.385454,1719,0.0,6.11,6.0,1.02,16.34,708.0,3.8,82.65,1312,41.806759,2.3854424
648,41.806808,2.385404,1720,1.0,5.61,5.0,1.12,14.88,709.0,3.81,82.73,1312,41.806796,2.3853947
649,41.80683,2.385349,1721,1.0,5.18,5.0,1.04,16.03,710.0,3.81,82.82,1312,41.806832,2.3853509
650,41.806862,2.385304,1720,-1.0,5.16,5.0,1.03,16.18,710.0,3.82,82.9,1312,41.80687,2.3853121
651,41.806908,2.385285,1721,1.0,5.35,6.0,0.89,18.73,711.0,3.82,83.0,1312,41.806902,2.3852795
652,41.806956,2.385247,1721,0.0,6.2,6.0,1.03,16.18,711.0,3.83,83.1,1312,41.806959,2.3852602
653,41.807021,2.385231,1722,1.0,7.34,10.0,0.73,22.83,712.0,3.84,83.27,1312,41.807008,2.3852188
654,41.807061,2.385185,1723,1.0,5.86,6.0,0.98,17.01,713.0,3.84,83.37,1312,41.80705,2.3851747
655,41.807104,2.385147,1724,1.0,5.73,6.0,0.96,17.36,714.0,3.85,83.47,1312,41.807089,2.3851332
656,41.80713,2.385093,1723,-1.0,5.34,4.0,1.34,12.44,714.0,3.86,83.53,1312,41.80712,2.3850887
657,41.807158,2.385043,1723,0.0,5.19,4.0,1.3,12.82,714.0,3.86,83.6,1312,41.80715,2.3850346
658,41.807199,2.385013,1723,0.0,5.19,6.0,0.87,19.16,714.0,3.87,83.7,1312,41.807188,2.3850006
659,41.807245,2.384987,1722,-1.0,5.55,7.0,0.79,21.1,714.0,3.87,83.82,1312,41.807241,2.3849768
660,41.807289,2.384953,1723,1.0,5.65,6.0,0.94,17.73,715.0,3.88,83.92,1312,41.807288,2.3849525
661,41.807335,2.384924,1725,2.0,5.65,5.0,1.13,14.75,717.0,3.88,84.0,1312,41.807326,2.3849123
662,41.807366,2.38488,1725,0.0,5.02,4.0,1.25,13.33,717.0,3.89,84.07,1312,41.807367,2.384882
663,41.807398,2.384822,1727,2.0,5.99,42.0,0.14,119.05,719.0,3.89,84.77,1312,41.807393,2.3848203
664,41.807412,2.384756,1726,-1.0,5.7,7.0,0.81,20.58,719.0,3.9,84.88,1312,41.807414,2.3847566
665,41.807444,2.384692,1724,-2.0,6.4,6.0,1.07,15.58,719.0,3.91,84.98,1312,41.807436,2.3846893
666,41.807471,2.384643,1723,-1.0,5.06,5.0,1.01,16.5,719.0,3.91,85.07,1312,41.807474,2.3846477
667,41.807518,2.384623,1725,2.0,5.48,7.0,0.78,21.37,721.0,3.92,85.18,1312,41.807515,2.3846188
668,41.807567,2.384596,1726,1.0,5.89,6.0,0.98,17.01,722.0,3.92,85.28,1312,41.80756,2.3845867
669,41.807608,2.384546,1725,-1.0,6.16,4.0,1.54,10.82,722.0,3.93,85.35,1312,41.807608,2.3845462
670,41.807644,2.384507,1725,0.0,5.15,4.0,1.29,12.92,722.0,3.93,85.42,1312,41.807634,2.3845013
671,41.807674,2.384447,1726,1.0,6.0,5.0,1.2,13.89,723.0,3.94,85.5,1312,41.807667,2.384443
672,41.807688,2.38439,1727,1.0,4.99,4.0,1.25,13.33,724.0,3.94,85.57,1312,41.807695,2.3843938
673,41.80771,2.38433,1726,-1.0,5.55,6.0,0.92,18.12,724.0,3.95,85.67,1312,41.807726,2.384339
674,41.807748,2.384296,1727,1.0,5.08,5.0,1.02,16.34,725.0,3.95,85.75,1312,41.80775,2.3842969
675,41.807782,2.384251,1728,1.0,5.31,6.0,0.88,18.94,726.0,3.96,85.85,1312,41.807777,2.3842483
676,41.807821,2.384209,1727,-1.0,5.56,5.0,1.11,15.02,726.0,3.97,85.93,1312,41.807821,2.384209
677,41.807865,2.384168,1727,0.0,5.96,6.0,0.99,16.84,726.0,3.97,86.03,1312,41.807857,2.384164
678,41.807891,2.384114,1725,-2.0,5.34,6.0,0.89,18.73,726.0,3.98,86.13,1312,41.807885,2.3841108
679,41.807926,2.384063,1725,0.0,5.75,7.0,0.82,20.33,726.0,3.98,86.25,1312,41.807914,2.3840561
680,41.807944,2.384004,1727,2.0,5.29,5.0,1.06,15.72,728.0,3.99,86.33,1312,41.807943,2.3840034
681,41.807978,2.383962,1726,-1.0,5.14,5.0,1.03,16.18,728.0,3.99,86.42,1312,41.807969,2.3839569
682,41.807999,2.383907,1726,0.0,5.13,5.0,1.03,16.18,728.0,4.0,86.5,1312,41.807997,2.383906
683,41.808027,2.383856,1727,1.0,5.26,6.0,0.88,18.94,729.0,4.0,86.6,1312,41.808026,2.3838552
684,41.808072,2.383819,1726,-1.0,5.87,7.0,0.84,19.84,729.0,4.01,86.72,1312,41.808052,2.3838078
