id,lat,lon,elev,elev_diff,dist_diff,time_diff,speed,pace,elap_elev_gain,elap_dist,elap_time,edge_id,osm_lat,osm_lon
537,41.805661,2.376823,1539.8,0.5,5.95,5.0,1.19,14.01,405.0,3.04,97.37,1252,41.805629,2.3768381
538,41.805681,2.376881,1540.1,0.3,5.31,4.0,1.33,12.53,405.3,3.05,97.43,1252,41.805656,2.3768931
539,41.805713,2.376937,1540.2,0.1,5.86,5.0,1.17,14.25,405.4,3.05,97.52,1252,41.805682,2.3769491
540,41.805736,2.377003,1540.4,0.2,6.05,5.0,1.21,13.77,405.6,3.06,97.6,1252,41.805707,2.3770142
541,41.805764,2.377054,1540.7,0.3,5.26,5.0,1.05,15.87,405.9,3.06,97.68,1252,41.805729,2.3770679
542,41.805792,2.377122,1541.0,0.3,6.45,5.0,1.29,12.92,406.2,3.07,97.77,1542,41.805758,2.3771386
543,41.805815,2.377198,1541.7,0.7,6.81,5.0,1.36,12.25,406.9,3.08,97.85,1542,41.805793,2.3772088
544,41.805846,2.377273,1542.6,0.9,7.12,5.0,1.42,11.74,407.8,3.08,97.93,1542,41.805829,2.3772814
545,41.805855,2.377339,1543.5,0.9,5.58,5.0,1.12,14.88,408.7,3.09,98.02,1542,41.805857,2.3773379
546,41.805858,2.377406,1544.3,0.8,5.58,5.0,1.12,14.88,409.5,3.09,98.1,1542,41.805884,2.3773929
547,41.805852,2.37747,1545.0,0.7,5.36,5.0,1.07,15.58,410.2,3.1,98.18,1542,41.805909,2.3774419
548,41.80588,2.377537,1546.0,1.0,6.38,10.0,0.64,26.04,411.2,3.11,98.35,1542,41.805941,2.3775068
549,41.805922,2.377586,1546.4,0.4,6.19,10.0,0.62,26.88,411.6,3.11,98.52,1542,41.805969,2.377557
550,41.805939,2.377664,1547.5,1.1,6.75,6.0,1.12,14.88,412.7,3.12,98.62,1542,41.806009,2.3776212
551,41.805948,2.377726,1547.7,0.2,5.25,4.0,1.31,12.72,412.9,3.12,98.68,1542,41.80603,2.3776558
552,41.805987,2.377758,1548.1,0.4,5.08,4.0,1.27,13.12,413.3,3.13,98.75,1542,41.806061,2.3776897
553,41.805953,2.377709,1548.4,0.3,5.55,37.0,0.15,111.11,413.6,3.13,99.37,1542,41.80603,2.3776558
554,41.805928,2.377647,1548.5,0.1,5.85,4.0,1.46,11.42,413.7,3.14,99.43,1542,41.805998,2.3776039
555,41.805904,2.377589,1548.5,0.0,5.51,6.0,0.92,18.12,413.7,3.15,99.53,1542,41.805966,2.3775512
556,41.80588,2.377529,1548.5,0.0,5.65,5.0,1.13,14.75,413.7,3.15,99.62,1542,41.805938,2.3775004
557,41.805929,2.377533,1548.5,0.0,5.45,623.0,0.01,1666.67,413.7,3.16,110.0,1542,41.805949,2.3775231
558,41.805969,2.377564,1548.4,-0.1,5.14,5.0,1.03,16.18,413.7,3.16,110.08,1542,41.805972,2.377562
559,41.806002,2.377613,1548.4,0.0,5.48,4.0,1.37,12.17,413.7,3.17,110.15,1542,41.806003,2.3776123
560,41.80605,2.377666,1548.4,0.0,6.92,6.0,1.15,14.49,413.7,3.17,110.25,1542,41.806044,2.3776713
561,41.806081,2.37772,1548.4,0.0,5.66,6.0,0.94,17.73,413.7,3.18,110.35,1542,41.806085,2.377716
562,41.806115,2.377761,1549.1,0.7,5.09,5.0,1.02,16.34,414.4,3.19,110.43,1542,41.806121,2.3777551
563,41.806162,2.377796,1550.0,0.9,5.98,6.0,1.0,16.67,415.3,3.19,110.53,1542,41.80616,2.3777974
564,41.806201,2.377828,1550.7,0.7,5.08,6.0,0.85,19.61,416.0,3.2,110.63,1542,41.806201,2.3778275
565,41.806256,2.377861,1551.4,0.7,6.7,5.0,1.34,12.44,416.7,3.2,110.72,1542,41.806256,2.3778603
566,41.806299,2.377883,1552.2,0.8,5.11,6.0,0.85,19.61,417.5,3.21,110.82,1542,41.806298,2.377885
567,41.806343,2.377913,1553.2,1.0,5.49,5.0,1.1,15.15,418.5,3.21,110.9,1542,41.806343,2.3779122
568,41.806378,2.377952,1554.2,1.0,5.06,5.0,1.01,16.5,419.5,3.22,110.98,1766,41.806386,2.3779378
569,41.806417,2.377993,1555.2,1.0,5.51,6.0,0.92,18.12,420.5,3.22,111.08,1766,41.806432,2.3779644
570,41.80646,2.378026,1556.1,0.9,5.51,6.0,0.92,18.12,421.4,3.23,111.18,1766,41.806479,2.3779897
571,41.80651,2.378053,1557.3,1.2,5.99,5.0,1.2,13.89,422.6,3.24,111.27,1766,41.80653,2.3780166
572,41.806539,2.378102,1558.5,1.2,5.19,5.0,1.04,16.03,423.8,3.24,111.35,1766,41.806581,2.3780502
573,41.806572,2.378149,1559.4,0.9,5.36,6.0,0.89,18.73,424.7,3.25,111.45,1766,41.806624,2.3780852
574,41.806617,2.378164,1560.4,1.0,5.15,5.0,1.03,16.18,425.7,3.25,111.53,1766,41.806658,2.3781133
575,41.806652,2.378216,1561.4,1.0,5.81,5.0,1.16,14.37,426.7,3.26,111.62,1766,41.806705,2.3781513
576,41.806693,2.378249,1562.3,0.9,5.32,5.0,1.06,15.72,427.6,3.26,111.7,1766,41.806746,2.3781846
577,41.806736,2.378302,1563.1,0.8,6.5,6.0,1.08,15.43,428.4,3.27,111.8,1766,41.806797,2.378227
578,41.806779,2.378323,1564.0,0.9,5.08,5.0,1.02,16.34,429.3,3.27,111.88,1766,41.806833,2.3782565
579,41.806801,2.378379,1565.1,1.1,5.26,5.0,1.05,15.87,430.4,3.28,111.97,1766,41.806874,2.3782897
580,41.806832,2.378436,1566.2,1.1,5.86,5.0,1.17,14.25,431.5,3.29,112.05,1766,41.806921,2.3783278
581,41.806878,2.37849,1567.3,1.1,6.8,6.0,1.13,14.75,432.6,3.29,112.15,1766,41.806988,2.3783955
582,41.806908,2.378548,1568.3,1.0,5.86,6.0,0.98,17.01,433.6,3.3,112.25,1766,41.80703,2.3784437
583,41.806922,2.378619,1569.1,0.8,6.1,6.0,1.02,16.34,434.4,3.3,112.35,1766,41.807071,2.3784916
584,41.806966,2.378652,1570.8,1.7,5.6,5.0,1.12,14.88,436.1,3.31,112.43,1766,41.807106,2.3785324
585,41.807001,2.378698,1571.2,0.4,5.45,5.0,1.09,15.29,436.5,3.32,112.52,1766,41.807143,2.3785762
586,41.807016,2.378758,1571.9,0.7,5.26,9.0,0.58,28.74,437.2,3.32,112.67,1766,41.807179,2.3786182
587,41.807041,2.378824,1572.7,0.8,6.15,5.0,1.23,13.55,438.0,3.33,112.75,1766,41.807222,2.3786687
588,41.807053,2.378884,1573.8,1.1,5.16,5.0,1.03,16.18,439.1,3.33,112.83,1766,41.807274,2.3787407
589,41.807088,2.378933,1574.8,1.0,5.63,5.0,1.13,14.75,440.1,3.34,112.92,1766,41.807307,2.3787912
590,41.807116,2.378992,1575.9,1.1,5.81,5.0,1.16,14.37,441.2,3.34,113.0,1766,41.807342,2.3788455
591,41.807129,2.379053,1577.0,1.1,5.27,6.0,0.88,18.94,442.3,3.35,113.1,1766,41.807374,2.3788944
592,41.807137,2.379114,1578.2,1.2,5.15,5.0,1.03,16.18,443.5,3.35,113.18,1766,41.807404,2.378941
593,41.807171,2.379157,1579.5,1.3,5.2,5.0,1.04,16.03,444.8,3.36,113.27,1766,41.807448,2.3790257
594,41.807191,2.379211,1580.7,1.2,5.01,5.0,1.0,16.67,446.0,3.36,113.35,1766,41.807473,2.3790776
595,41.807208,2.37927,1581.7,1.0,5.25,7.0,0.75,22.22,447.0,3.37,113.47,1766,41.807509,2.3792138
596,41.807257,2.379262,1582.9,1.2,5.48,7.0,0.78,21.37,448.2,3.37,113.58,1766,41.807509,2.3792149
597,41.807291,2.379303,1584.3,1.4,5.09,8.0,0.64,26.04,449.6,3.38,113.72,1766,41.807518,2.3792607
598,41.807286,2.379368,1585.6,1.3,5.43,10.0,0.54,30.86,450.9,3.39,113.88,1766,41.807527,2.379309
599,41.807304,2.379428,1587.2,1.6,5.37,7.0,0.77,21.65,452.5,3.39,114.0,1766,41.807538,2.3793367
600,41.807311,2.37949,1588.8,1.6,5.21,8.0,0.65,25.64,454.1,3.4,114.13,1766,41.80756,2.3793929
601,41.807324,2.379558,1590.0,1.2,5.83,9.0,0.65,25.64,455.3,3.4,114.28,1766,41.807585,2.3794563
602,41.807325,2.379622,1591.2,1.2,5.32,5.0,1.06,15.72,456.5,3.41,114.37,1766,41.807606,2.3795121
603,41.807317,2.379682,1592.8,1.6,5.06,4.0,1.26,13.23,458.1,3.41,114.43,1766,41.807636,2.3796344
604,41.807314,2.379744,1594.3,1.5,5.16,5.0,1.03,16.18,459.6,3.42,114.52,1766,41.807648,2.3797241
605,41.807317,2.379815,1595.2,0.9,5.91,7.0,0.84,19.84,460.5,3.42,114.63,1766,41.807652,2.3797951
606,41.807313,2.379884,1595.8,0.6,5.75,8.0,0.72,23.15,461.1,3.43,114.77,1766,41.807652,2.3798953
607,41.807327,2.379942,1596.6,0.8,5.06,6.0,0.84,19.84,461.9,3.43,114.87,1766,41.80765,2.379951
608,41.807349,2.379998,1597.7,1.1,5.26,6.0,0.88,18.94,463.0,3.44,114.97,1766,41.807648,2.3800063
609,41.807344,2.380065,1598.6,0.9,5.6,5.0,1.12,14.88,463.9,3.44,115.05,1766,41.807647,2.3800734
610,41.807346,2.38013,1600.0,1.4,5.41,4.0,1.35,12.35,465.3,3.45,115.12,1766,41.807641,2.380164
611,41.807379,2.380178,1601.4,1.4,5.42,8.0,0.68,24.51,466.7,3.46,115.25,1766,41.807636,2.3802076
612,41.807415,2.380214,1602.0,0.6,4.99,16.0,0.31,53.76,467.3,3.46,115.52,1766,41.807632,2.380239
613,41.807462,2.380184,1603.1,1.1,5.79,5.0,1.16,14.37,468.4,3.47,115.6,1766,41.807636,2.3802041
614,41.807507,2.380176,1605.1,2.0,5.04,8.0,0.63,26.46,470.4,3.47,115.73,1766,41.807638,2.3801911
615,41.80755,2.380153,1606.7,1.6,5.14,6.0,0.86,19.38,472.0,3.48,115.83,1766,41.807641,2.3801635
616,41.807595,2.380124,1608.3,1.6,5.55,10.0,0.55,30.3,473.6,3.48,116.0,1766,41.807645,2.3801297
617,41.807592,2.380188,1609.9,1.6,5.33,6.0,0.89,18.73,475.2,3.49,116.1,1766,41.807637,2.3801932
618,41.807596,2.380249,1611.2,1.3,5.09,7.0,0.73,22.83,476.5,3.49,116.22,1766,41.80763,2.380253
619,41.807626,2.380301,1612.8,1.6,5.46,9.0,0.61,27.32,478.1,3.5,116.37,1766,41.807625,2.3803009
620,41.807622,2.380372,1614.1,1.3,5.92,7.0,0.85,19.61,479.4,3.5,116.48,1766,41.807626,2.3803718
621,41.807627,2.380439,1615.5,1.4,5.6,9.0,0.62,26.88,480.8,3.51,116.63,1766,41.807629,2.3804389
622,41.807661,2.380491,1617.0,1.5,5.74,5.0,1.15,14.49,482.3,3.52,116.72,1766,41.807631,2.3804921
623,41.807702,2.380544,1618.3,1.3,6.34,7.0,0.91,18.32,483.6,3.52,116.83,1766,41.807651,2.3805626
624,41.807725,2.380598,1619.6,1.3,5.16,6.0,0.86,19.38,484.9,3.53,116.93,1766,41.807671,2.3806177
625,41.807737,2.380665,1620.9,1.3,5.72,5.0,1.14,14.62,486.2,3.53,117.02,1766,41.807694,2.3806807
626,41.807768,2.380717,1622.5,1.6,5.53,7.0,0.79,21.1,487.8,3.54,117.13,1766,41.807721,2.3807472
627,41.807794,2.380772,1623.9,1.4,5.41,4.0,1.35,12.35,489.2,3.54,117.2,1766,41.807754,2.3807979
628,41.807816,2.380826,1625.3,1.4,5.11,7.0,0.73,22.83,490.6,3.55,117.32,1766,41.807785,2.380846
629,41.807842,2.380875,1626.5,1.2,4.99,6.0,0.83,20.08,491.8,3.55,117.42,1766,41.807815,2.3808925
630,41.807862,2.380939,1627.9,1.4,5.76,6.0,0.96,17.36,493.2,3.56,117.52,1766,41.807829,2.3809422
631,41.80786,2.381003,1629.5,1.6,5.32,6.0,0.89,18.73,494.8,3.56,117.62,1766,41.807837,2.3810065
632,41.807875,2.381068,1631.0,1.5,5.65,5.0,1.13,14.75,496.3,3.57,117.7,1766,41.807853,2.381077
633,41.807874,2.381129,1632.9,1.9,5.07,16.0,0.32,52.08,498.2,3.58,117.97,1766,41.807874,2.3811292
634,41.807905,2.381202,1634.9,2.0,6.98,7.0,1.0,16.67,500.2,3.58,118.08,1766,41.807903,2.3812027
635,41.807907,2.381264,1636.6,1.7,5.16,5.0,1.03,16.18,501.9,3.59,118.17,1766,41.807928,2.3812494
636,41.807904,2.381328,1637.8,1.2,5.33,4.0,1.33,12.53,503.1,3.59,118.23,1766,41.807957,2.3812916
637,41.807922,2.381392,1638.5,0.7,5.68,5.0,1.14,14.62,503.8,3.6,118.32,1766,41.807993,2.3813436
638,41.807956,2.381433,1639.1,0.6,5.09,6.0,0.85,19.61,504.4,3.6,118.42,1766,41.808023,2.3813874
639,41.808,2.381462,1639.6,0.5,5.45,6.0,0.91,18.32,504.9,3.61,118.52,1766,41.80805,2.3814277
640,41.808035,2.381516,1640.5,0.9,5.94,5.0,1.19,14.01,505.8,3.61,118.6,1766,41.808087,2.3814808
641,41.808064,2.381567,1641.8,1.3,5.32,6.0,0.89,18.73,507.1,3.62,118.7,1766,41.80812,2.3815291
642,41.808103,2.381615,1643.0,1.2,5.89,5.0,1.18,14.12,508.3,3.63,118.78,1766,41.808154,2.3815799
643,41.808144,2.381662,1644.1,1.1,6.0,6.0,1.0,16.67,509.4,3.63,118.88,1766,41.808189,2.3816311
644,41.808168,2.381724,1645.3,1.2,5.8,7.0,0.83,20.08,510.6,3.64,119.0,1766,41.808226,2.3816846
645,41.808206,2.381757,1646.5,1.2,5.03,5.0,1.01,16.5,511.8,3.64,119.08,1766,41.808253,2.3817248
646,41.808223,2.381825,1648.0,1.5,5.96,10.0,0.6,27.78,513.3,3.65,119.25,1766,41.80829,2.3817792
647,41.808252,2.381876,1649.5,1.5,5.32,4.0,1.33,12.53,514.8,3.65,119.32,1766,41.808323,2.3818275
648,41.808286,2.381924,1650.7,1.2,5.49,8.0,0.69,24.15,516.0,3.66,119.45,1766,41.808358,2.3818807
649,41.808297,2.381997,1651.7,1.0,6.19,6.0,1.03,16.18,517.0,3.67,119.55,1766,41.808393,2.3819391
650,41.80831,2.382058,1652.9,1.2,5.27,6.0,0.88,18.94,518.2,3.67,119.65,1766,41.808428,2.3820018
651,41.808352,2.382092,1654.3,1.4,5.45,7.0,0.78,21.37,519.6,3.68,119.77,1766,41.808449,2.3820458
652,41.808388,2.382145,1655.4,1.1,5.95,5.0,1.19,14.01,520.7,3.68,119.85,1766,41.808476,2.382103
653,41.808434,2.382185,1656.9,1.5,6.1,6.0,1.02,16.34,522.2,3.69,119.95,1766,41.8085,2.3821535
654,41.808448,2.382243,1658.5,1.6,5.06,4.0,1.26,13.23,523.8,3.69,120.02,1766,41.808521,2.3821965
655,41.808487,2.382279,1660.2,1.7,5.26,6.0,0.88,18.94,525.5,3.7,120.12,1766,41.808549,2.3822398
656,41.80853,2.382312,1661.6,1.4,5.51,5.0,1.1,15.15,526.9,3.7,120.2,1766,41.808576,2.3822828
657,41.808564,2.382364,1662.8,1.2,5.74,5.0,1.15,14.49,528.1,3.71,120.28,1766,41.808609,2.3823353
658,41.808594,2.38242,1664.2,1.4,5.72,6.0,0.95,17.54,529.5,3.72,120.38,1766,41.808643,2.3823888
659,41.808637,2.382465,1665.5,1.3,6.07,6.0,1.01,16.5,530.8,3.72,120.48,1766,41.808674,2.3824445
660,41.808658,2.382524,1666.8,1.3,5.43,4.0,1.36,12.25,532.1,3.73,120.55,1766,41.808704,2.3824988
661,41.808691,2.38257,1668.1,1.3,5.3,5.0,1.06,15.72,533.4,3.73,120.63,1766,41.808731,2.3825481
662,41.808724,2.382615,1669.2,1.1,5.24,4.0,1.31,12.72,534.5,3.74,120.7,1766,41.808752,2.3826046
663,41.808763,2.382668,1670.3,1.1,6.18,5.0,1.24,13.44,535.6,3.74,120.78,1312,41.80874,2.3826564
664,41.808797,2.38271,1671.2,0.9,5.14,565.0,0.01,1666.67,536.5,3.75,130.2,1312,41.80873,2.3826766
665,41.808836,2.382675,1672.0,0.8,5.22,17.0,0.31,53.76,537.3,3.75,130.48,1312,41.808751,2.382633
666,41.808851,2.382733,1672.5,0.5,5.1,681.0,0.01,1666.67,537.8,3.76,141.83,1312,41.808731,2.3826736
667,41.808904,2.382754,1672.5,0.0,6.14,6.0,1.02,16.34,537.8,3.77,141.93,1312,41.808733,2.3826693
668,41.808876,2.3827,1672.5,0.0,5.46,121.0,0.05,333.33,537.8,3.77,143.95,1312,41.808749,2.3826371
669,41.808842,2.382654,1672.6,0.1,5.37,13.0,0.41,40.65,537.9,3.78,144.17,1312,41.808759,2.3826168
670,41.808847,2.382591,1672.4,-0.2,5.26,5.0,1.05,15.87,537.9,3.78,144.25,1312,41.808784,2.3825625
671,41.808833,2.38252,1672.3,-0.1,6.1,6.0,1.02,16.34,537.9,3.79,144.35,1545,41.808802,2.3825134
672,41.808836,2.382456,1672.2,-0.1,5.33,5.0,1.07,15.58,537.9,3.79,144.43,1545,41.808815,2.3824516
673,41.808824,2.38239,1671.9,-0.3,5.64,476.0,0.01,1666.67,537.9,3.8,152.37,1545,41.808828,2.3823908
674,41.808847,2.382468,1671.3,-0.6,6.97,794.0,0.01,1666.67,537.9,3.81,165.6,1545,41.808813,2.3824608
675,41.808893,2.3825,1670.8,-0.5,5.76,112.0,0.05,333.33,537.9,3.81,167.47,1545,41.808809,2.3824821
676,41.808903,2.382431,1670.8,0.0,5.84,760.0,0.01,1666.67,537.9,3.82,180.13,1545,41.808823,2.382414
677,41.808896,2.382367,1670.6,-0.2,5.37,5.0,1.07,15.58,537.9,3.82,180.22,1545,41.808836,2.3823542
678,41.808867,2.382318,1670.1,-0.5,5.19,6.0,0.87,19.16,537.9,3.83,180.32,1545,41.808854,2.3823114
679,41.808841,2.382255,1670.1,0.0,5.98,6.0,1.0,16.67,537.9,3.83,180.42,1545,41.808855,2.3822576
680,41.80881,2.3822,1669.9,-0.2,5.72,5.0,1.14,14.62,537.9,3.84,180.5,1545,41.808864,2.3822104
681,41.808781,2.382126,1669.1,-0.8,6.94,5.0,1.39,11.99,537.9,3.85,180.58,1546,41.808739,2.3821324
682,41.808759,2.382072,1668.5,-0.6,5.11,5.0,1.02,16.34,537.9,3.85,180.67,1546,41.80873,2.3820764
683,41.80874,2.382014,1667.7,-0.8,5.26,4.0,1.32,12.63,537.9,3.86,180.73,1546,41.808721,2.3820169
684,41.808727,2.381946,1666.6,-1.1,5.83,5.0,1.17,14.25,537.9,3.86,180.82,1546,41.808711,2.3819485
685,41.808725,2.381869,1665.6,-1.0,6.4,5.0,1.28,13.02,537.9,3.87,180.9,1546,41.808699,2.3818729
686,41.808723,2.38179,1664.5,-1.1,6.57,5.0,1.31,12.72,537.9,3.88,180.98,1546,41.808688,2.3817954
687,41.808727,2.381727,1663.3,-1.2,5.25,4.0,1.31,12.72,537.9,3.88,181.05,1546,41.808678,2.3817344
688,41.808747,2.381659,1661.3,-2.0,6.07,4.0,1.52,10.96,537.9,3.89,181.12,1546,41.808669,2.3816708
689,41.808749,2.381588,1660.1,-1.2,5.9,4.0,1.48,11.26,537.9,3.89,181.18,1546,41.808658,2.3816017
690,41.808758,2.381525,1659.6,-0.5,5.33,4.0,1.33,12.53,537.9,3.9,181.25,1546,41.808654,2.3815014
691,41.808755,2.381452,1658.7,-0.9,6.08,5.0,1.22,13.66,537.9,3.9,181.33,1546,41.80867,2.3814326
692,41.80872,2.381406,1658.0,-0.7,5.45,4.0,1.36,12.25,537.9,3.91,181.4,1546,41.808678,2.3813964
693,41.808732,2.38134,1657.0,-1.0,5.64,5.0,1.13,14.75,537.9,3.92,181.48,1546,41.808693,2.3813311
694,41.808742,2.381276,1655.9,-1.1,5.43,8.0,0.68,24.51,537.9,3.92,181.62,1546,41.808707,2.381268
695,41.808749,2.381209,1654.8,-1.1,5.62,6.0,0.94,17.73,537.9,3.93,181.72,1546,41.808717,2.3812079
696,41.808737,2.381145,1653.4,-1.4,5.48,4.0,1.37,12.17,537.9,3.93,181.78,1546,41.808719,2.3811444
697,41.808737,2.381076,1651.8,-1.6,5.73,6.0,0.96,17.36,537.9,3.94,181.88,1546,41.808721,2.3810755
698,41.808757,2.381014,1650.4,-1.4,5.61,5.0,1.12,14.88,537.9,3.94,181.97,1546,41.808723,2.3810128
699,41.808809,2.380969,1649.3,-1.1,6.88,12.0,0.57,29.24,537.9,3.95,182.17,1546,41.808725,2.3809661
700,41.808846,2.380928,1648.2,-1.1,5.34,4.0,1.34,12.44,537.9,3.96,182.23,1546,41.808726,2.3809239
701,41.808873,2.380878,1647.2,-1.0,5.12,5.0,1.02,16.34,537.9,3.96,182.32,1546,41.808739,2.3808479
702,41.808891,2.380812,1646.1,-1.1,5.84,5.0,1.17,14.25,537.9,3.97,182.4,1546,41.808754,2.3807812
703,41.808927,2.380764,1644.9,-1.2,5.65,6.0,0.94,17.73,537.9,3.97,182.5,1546,41.808766,2.3807278
704,41.808938,2.380695,1644.1,-0.8,5.86,6.0,0.98,17.01,537.9,3.98,182.6,1546,41.808781,2.3806598
705,41.808954,2.380636,1643.1,-1.0,5.21,4.0,1.3,12.82,537.9,3.98,182.67,1546,41.808787,2.3806267
706,41.809,2.380623,1641.5,-1.6,5.22,4.0,1.3,12.82,537.9,3.99,182.73,1860,41.80916,2.3806136
707,41.809034,2.380578,1640.4,-1.1,5.31,3.0,1.77,9.42,537.9,3.99,182.78,1860,41.809158,2.3805708
708,41.809062,2.380518,1639.5,-0.9,5.88,6.0,0.98,17.01,537.9,4.0,182.88,1860,41.80915,2.3805048
709,41.809094,2.380474,1638.8,-0.7,5.1,3.0,1.7,9.8,537.9,4.0,182.93,1860,41.809145,2.3804665
710,41.809127,2.380413,1638.0,-0.8,6.26,4.0,1.56,10.68,537.9,4.01,183.0,1860,41.809136,2.3804113
711,41.809174,2.380379,1637.0,-1.0,5.94,4.0,1.48,11.26,537.9,4.02,183.07,1860,41.80919,2.3803768
712,41.80916,2.38031,1635.9,-1.1,5.94,4.0,1.48,11.26,537.9,4.02,183.13,1860,41.80918,2.3803072
713,41.809141,2.380244,1634.9,-1.0,5.88,4.0,1.47,11.34,537.9,4.03,183.2,1860,41.80918,2.3802485
714,41.80911,2.380194,1634.0,-0.9,5.4,25.0,0.22,75.76,537.9,4.03,183.62,1860,41.809086,2.3802013
715,41.809081,2.380146,1633.3,-0.7,5.13,5.0,1.03,16.18,537.9,4.04,183.7,1860,41.809073,2.3801455
716,41.80908,2.380068,1632.1,-1.2,6.48,6.0,1.08,15.43,537.9,4.05,183.8,1860,41.809078,2.3800679
717,41.809107,2.380008,1630.8,-1.3,5.82,4.0,1.46,11.42,537.9,4.05,183.87,1860,41.809119,2.380004
718,41.809126,2.379953,1629.7,-1.1,5.03,4.0,1.26,13.23,537.9,4.06,183.93,1861,41.809104,2.3799565
719,41.809133,2.379893,1628.5,-1.2,5.05,4.0,1.26,13.23,537.9,4.06,184.0,1861,41.809095,2.379899
720,41.809115,2.379837,1627.5,-1.0,5.06,4.0,1.26,13.23,537.9,4.07,184.07,1861,41.809086,2.3798416
721,41.809097,2.379775,1626.6,-0.9,5.53,4.0,1.38,12.08,537.9,4.07,184.13,1861,41.809087,2.3797699
722,41.809076,2.379715,1626.0,-0.6,5.5,4.0,1.38,12.08,537.9,4.08,184.2,1547,41.809066,2.3797166
723,41.80907,2.379638,1625.5,-0.5,6.43,5.0,1.29,12.92,537.9,4.08,184.28,1547,41.809058,2.3796365
724,41.809067,2.379567,1625.0,-0.5,5.91,5.0,1.18,14.12,537.9,4.09,184.37,1547,41.809067,2.379567
725,41.809085,2.379507,1624.6,-0.4,5.37,4.0,1.34,12.44,537.9,4.1,184.43,1547,41.809075,2.3795057
726,41.809098,2.379435,1624.2,-0.4,6.15,5.0,1.23,13.55,537.9,4.1,184.52,1547,41.809085,2.3794333
727,41.809097,2.379366,1623.7,-0.5,5.73,5.0,1.15,14.49,537.9,4.11,184.6,1547,41.809086,2.3793666
728,41.809115,2.379298,1623.1,-0.6,5.99,5.0,1.2,13.89,537.9,4.11,184.68,1547,41.809078,2.3793126
729,41.80913,2.37924,1622.6,-0.5,5.1,4.0,1.27,13.12,537.9,4.12,184.75,1547,41.80906,2.3792676
730,41.809142,2.379174,1622.1,-0.5,5.64,5.0,1.13,14.75,537.9,4.12,184.83,1547,41.809039,2.3792146
731,41.80916,2.379109,1621.6,-0.5,5.76,4.0,1.44,11.57,537.9,4.13,184.9,407,41.809042,2.3790822
732,41.809179,2.379042,1621.1,-0.5,5.95,5.0,1.19,14.01,537.9,4.14,184.98,407,41.809058,2.3790143
733,41.8092,2.378978,1620.6,-0.5,5.81,4.0,1.45,11.49,537.9,4.14,185.05,407,41.809073,2.378949
734,41.809231,2.378921,1620.2,-0.4,5.86,4.0,1.46,11.42,537.9,4.15,185.12,408,41.809105,2.3788481
735,41.809254,2.378859,1619.8,-0.4,5.75,5.0,1.15,14.49,537.9,4.15,185.2,408,41.809138,2.3787917
736,41.809265,2.378795,1619.5,-0.3,5.46,3.0,1.82,9.16,537.9,4.16,185.25,408,41.809169,2.3787391
737,41.809288,2.378732,1619.2,-0.3,5.83,4.0,1.46,11.42,537.9,4.16,185.32,408,41.809202,2.378682
738,41.809312,2.378669,1618.9,-0.3,5.87,4.0,1.47,11.34,537.9,4.17,185.38,408,41.809235,2.3786244
739,41.809342,2.378606,1618.5,-0.4,6.21,5.0,1.24,13.44,537.9,4.18,185.47,408,41.80927,2.3785642
740,41.809361,2.378542,1618.0,-0.5,5.72,4.0,1.43,11.66,537.9,4.18,185.53,408,41.809303,2.3785081
741,41.809384,2.378469,1617.4,-0.6,6.58,6.0,1.1,15.15,537.9,4.19,185.63,408,41.80934,2.3784435
742,41.80942,2.37842,1616.9,-0.5,5.71,4.0,1.43,11.66,537.9,4.19,185.7,408,41.80937,2.3783912
743,41.80945,2.378373,1616.5,-0.4,5.13,4.0,1.28,13.02,537.9,4.2,185.77,408,41.809398,2.378343
744,41.809494,2.378323,1615.6,-0.9,6.41,4.0,1.6,10.42,537.9,4.21,185.83,408,41.809426,2.3782894
745,41.809533,2.378267,1614.3,-1.3,6.36,4.0,1.59,10.48,537.9,4.21,185.9,408,41.809455,2.3782289
746,41.809562,2.378217,1614.1,-0.2,5.26,4.0,1.32,12.63,537.9,4.22,185.97,408,41.809481,2.3781771
747,41.809585,2.378164,1613.6,-0.5,5.09,4.0,1.27,13.12,537.9,4.22,186.03,408,41.809506,2.3781253
748,41.809607,2.378108,1613.1,-0.5,5.26,4.0,1.32,12.63,537.9,4.23,186.1,408,41.809533,2.3780715
749,41.809627,2.378049,1612.5,-0.6,5.38,4.0,1.34,12.44,537.9,4.23,186.17,408,41.80956,2.378016
750,41.809643,2.37798,1611.8,-0.7,6.0,6.0,1.0,16.67,537.9,4.24,186.27,408,41.80959,2.3779541
751,41.809665,2.37792,1610.9,-0.9,5.55,4.0,1.39,11.99,537.9,4.25,186.33,408,41.809618,2.377897
752,41.809682,2.377849,1610.1,-0.8,6.19,5.0,1.24,13.44,537.9,4.25,186.42,408,41.80965,2.3778331
753,41.809693,2.377777,1609.4,-0.7,6.11,5.0,1.22,13.66,537.9,4.26,186.5,408,41.80968,2.3777707
754,41.80972,2.377725,1608.6,-0.8,5.26,4.0,1.32,12.63,537.9,4.26,186.57,408,41.809706,2.3777181
755,41.80975,2.37766,1607.9,-0.7,6.35,5.0,1.27,13.12,537.9,4.27,186.65,408,41.809738,2.3776539
756,41.809784,2.377616,1607.4,-0.5,5.26,4.0,1.32,12.63,537.9,4.27,186.72,408,41.809762,2.377605
