id,lat,lon,elev,elev_diff,dist_diff,time_diff,speed,pace,elap_elev_gain,elap_dist,elap_time,edge_id,osm_lat,osm_lon
548,41.805463,2.375649,1548.2,0.6,5.7,5.0,1.14,14.62,448.2,3.06,97.33,1253,41.805469,2.3756479
549,41.805475,2.375718,1548.7,0.5,5.89,5.0,1.18,14.12,448.7,3.06,97.42,1253,41.805481,2.3757168
550,41.805488,2.37579,1549.3,0.6,6.16,5.0,1.23,13.55,449.3,3.07,97.5,1253,41.805494,2.3757889
551,41.805496,2.375851,1549.9,0.6,5.15,5.0,1.03,16.18,449.9,3.07,97.58,1253,41.805505,2.3758494
552,41.805497,2.375912,1550.4,0.5,5.07,4.0,1.27,13.12,450.4,3.08,97.65,1253,41.805509,2.3759114
553,41.805507,2.375991,1550.8,0.4,6.66,5.0,1.33,12.53,450.8,3.08,97.73,1253,41.805513,2.3759907
554,41.80551,2.37606,1551.4,0.6,5.74,4.0,1.44,11.57,451.4,3.09,97.8,1253,41.805516,2.3760597
555,41.805517,2.376129,1551.9,0.5,5.79,5.0,1.16,14.37,451.9,3.1,97.88,1253,41.80552,2.3761289
556,41.805512,2.3762,1552.7,0.8,5.93,5.0,1.19,14.01,452.7,3.1,97.97,1253,41.805523,2.3761994
557,41.805513,2.376264,1553.3,0.6,5.32,6.0,0.89,18.73,453.3,3.11,98.07,1252,41.805525,2.3762639
558,41.805507,2.376328,1554.1,0.8,5.36,5.0,1.07,15.58,454.1,3.11,98.15,1252,41.805525,2.3763278
559,41.805517,2.376401,1554.6,0.5,6.17,3.0,2.06,8.09,454.6,3.12,98.2,1252,41.805529,2.3764003
560,41.805521,2.376475,1555.1,0.5,6.17,4.0,1.54,10.82,455.1,3.12,98.27,1252,41.805533,2.3764743
561,41.805525,2.376548,1555.5,0.4,6.08,4.0,1.52,10.96,455.5,3.13,98.33,1252,41.805538,2.3765472
562,41.805538,2.376614,1555.8,0.3,5.67,4.0,1.42,11.74,455.8,3.14,98.4,1252,41.805542,2.3766126
563,41.805561,2.376678,1556.0,0.2,5.9,6.0,0.98,17.01,456.0,3.14,98.5,1252,41.805563,2.3766775
564,41.805589,2.376741,1556.1,0.1,6.09,4.0,1.52,10.96,456.1,3.15,98.57,1252,41.805585,2.3767427
565,41.805616,2.376802,1556.3,0.2,5.89,3.0,1.96,8.5,456.3,3.15,98.62,1252,41.805613,2.3768033
566,41.805649,2.376867,1556.4,0.1,6.53,5.0,1.31,12.72,456.4,3.16,98.7,1252,41.805644,2.3768693
567,41.805671,2.376922,1556.6,0.2,5.18,4.0,1.3,12.82,456.6,3.17,98.77,1252,41.80567,2.3769226
568,41.805689,2.37698,1556.9,0.3,5.22,5.0,1.04,16.03,456.9,3.17,98.85,1252,41.805693,2.3769783
569,41.805719,2.377033,1557.0,0.1,5.52,4.0,1.38,12.08,457.0,3.18,98.92,1252,41.805715,2.3770344
570,41.805735,2.377099,1557.6,0.6,5.77,5.0,1.15,14.49,457.6,3.18,99.0,1252,41.80574,2.3770971
571,41.805748,2.377167,1558.3,0.7,5.83,7.0,0.83,20.08,458.3,3.19,99.12,1542,41.805768,2.3771573
572,41.805771,2.377231,1559.0,0.7,5.9,5.0,1.18,14.12,459.0,3.19,99.2,1542,41.805798,2.3772178
573,41.805781,2.3773,1559.4,0.4,5.84,5.0,1.17,14.25,459.4,3.2,99.28,1542,41.805827,2.3772772
574,41.805803,2.377353,1559.8,0.4,5.04,5.0,1.01,16.5,459.8,3.21,99.37,1542,41.805852,2.3773285
575,41.805814,2.377415,1560.2,0.4,5.3,9.0,0.59,28.25,460.2,3.21,99.52,1542,41.805879,2.3773826
576,41.80584,2.377476,1561.0,0.8,5.83,570.0,0.01,1666.67,461.0,3.22,109.02,1542,41.805909,2.377442
577,41.805851,2.377536,1561.5,0.5,5.13,5.0,1.03,16.18,461.5,3.22,109.1,1542,41.805935,2.3774945
578,41.805883,2.377583,1562.4,0.9,5.28,84.0,0.06,277.78,462.4,3.23,110.5,1542,41.805957,2.3775374
579,41.805932,2.377561,1563.6,1.2,5.74,8.0,0.72,23.15,463.6,3.23,110.63,1542,41.805961,2.3775433
580,41.805981,2.377599,1565.1,1.5,6.29,5.0,1.26,13.23,465.1,3.24,110.72,1542,41.805991,2.3775928
581,41.806018,2.377638,1566.3,1.2,5.23,4.0,1.31,12.72,466.3,3.24,110.78,1542,41.806019,2.3776376
582,41.806061,2.37769,1567.9,1.6,6.44,5.0,1.29,12.92,467.9,3.25,110.87,1542,41.806061,2.3776898
583,41.806101,2.377724,1569.3,1.4,5.27,4.0,1.32,12.63,469.3,3.26,110.93,1542,41.806097,2.3777281
584,41.806139,2.377763,1570.2,0.9,5.32,5.0,1.06,15.72,470.2,3.26,111.02,1542,41.806133,2.3777681
585,41.806174,2.377804,1570.5,0.3,5.17,5.0,1.03,16.18,470.5,3.27,111.1,1542,41.80617,2.3778077
586,41.806224,2.37783,1571.1,0.6,5.96,5.0,1.19,14.01,471.1,3.27,111.18,1542,41.806219,2.3778382
587,41.806272,2.377851,1571.9,0.8,5.61,5.0,1.12,14.88,471.9,3.28,111.27,1542,41.806264,2.3778648
588,41.806318,2.377887,1572.8,0.9,5.92,6.0,0.99,16.84,472.8,3.28,111.37,1542,41.806314,2.3778944
589,41.806368,2.377909,1574.0,1.2,5.85,7.0,0.84,19.84,474.0,3.29,111.48,1766,41.80636,2.3779222
590,41.806416,2.377933,1575.1,1.1,5.69,7.0,0.81,20.58,475.1,3.3,111.6,1766,41.806406,2.3779495
591,41.806458,2.377958,1576.1,1.0,5.11,5.0,1.02,16.34,476.1,3.3,111.68,1766,41.80645,2.3779737
592,41.8065,2.377987,1577.2,1.1,5.25,6.0,0.88,18.94,477.2,3.31,111.78,1766,41.806494,2.3779977
593,41.806541,2.378014,1578.2,1.0,5.08,5.0,1.02,16.34,478.2,3.31,111.87,1766,41.806537,2.3780208
594,41.806584,2.378041,1579.3,1.1,5.28,5.0,1.06,15.72,479.3,3.32,111.95,1766,41.806578,2.3780478
595,41.806628,2.378087,1580.4,1.1,6.2,5.0,1.24,13.44,480.4,3.32,112.03,1766,41.806627,2.3780878
596,41.806659,2.378143,1581.2,0.8,5.79,6.0,0.96,17.36,481.2,3.33,112.13,1766,41.806673,2.3781255
597,41.806684,2.378204,1581.9,0.7,5.78,6.0,0.96,17.36,481.9,3.33,112.23,1766,41.806718,2.3781622
598,41.806723,2.37824,1583.0,1.1,5.26,5.0,1.05,15.87,483.0,3.34,112.32,1766,41.806759,2.3781957
599,41.806761,2.378273,1584.1,1.1,5.03,5.0,1.01,16.5,484.1,3.34,112.4,1766,41.806798,2.3782276
600,41.806789,2.378336,1585.1,1.0,6.09,6.0,1.01,16.5,485.1,3.35,112.5,1766,41.806846,2.3782666
601,41.80682,2.378391,1586.0,0.9,5.72,5.0,1.14,14.62,486.0,3.36,112.58,1766,41.806891,2.3783038
602,41.80685,2.378443,1586.9,0.9,5.46,4.0,1.36,12.25,486.9,3.36,112.65,1766,41.806935,2.3783394
603,41.806878,2.378495,1587.8,0.9,5.32,4.0,1.33,12.53,487.8,3.37,112.72,1766,41.806991,2.3783983
604,41.806897,2.37855,1588.5,0.7,5.03,4.0,1.26,13.23,488.5,3.37,112.78,1766,41.807026,2.3784395
605,41.806925,2.378602,1589.4,0.9,5.32,5.0,1.06,15.72,489.4,3.38,112.87,1766,41.807064,2.3784833
606,41.80695,2.378659,1590.3,0.9,5.49,4.0,1.37,12.17,490.3,3.38,112.93,1766,41.807102,2.3785285
607,41.806988,2.378706,1591.7,1.4,5.75,5.0,1.15,14.49,491.7,3.39,113.02,1766,41.807142,2.3785744
608,41.807004,2.378775,1592.6,0.9,6.0,10.0,0.6,27.78,492.6,3.39,113.18,1766,41.807183,2.3786221
609,41.807021,2.378846,1593.5,0.9,6.19,5.0,1.24,13.44,493.5,3.4,113.27,1766,41.807225,2.3786715
610,41.807032,2.37892,1594.5,1.0,6.27,5.0,1.25,13.33,494.5,3.41,113.35,1766,41.807284,2.3787565
611,41.807033,2.378988,1595.1,0.6,5.65,5.0,1.13,14.75,495.1,3.41,113.43,1766,41.807316,2.3788048
612,41.807073,2.37902,1596.8,1.7,5.18,5.0,1.04,16.03,496.8,3.42,113.52,1766,41.807342,2.3788456
613,41.807105,2.379066,1598.3,1.5,5.22,8.0,0.65,25.64,498.3,3.42,113.65,1766,41.807372,2.3788926
614,41.807126,2.379122,1599.5,1.2,5.21,7.0,0.74,22.52,499.5,3.43,113.77,1766,41.807404,2.3789416
615,41.807153,2.379176,1600.9,1.4,5.4,9.0,0.6,27.78,500.9,3.43,113.92,1766,41.807452,2.3790343
616,41.807176,2.379235,1602.9,2.0,5.53,6.0,0.92,18.12,502.9,3.44,114.02,1766,41.807502,2.3791742
617,41.807211,2.379284,1605.1,2.2,5.63,9.0,0.63,26.46,505.1,3.44,114.17,1766,41.807512,2.3792279
618,41.807259,2.37931,1607.6,2.5,5.75,10.0,0.57,29.24,507.6,3.45,114.33,1766,41.807518,2.3792616
619,41.807271,2.379376,1609.5,1.9,5.64,12.0,0.47,35.46,509.5,3.46,114.53,1766,41.807527,2.379309
620,41.807284,2.37944,1611.3,1.8,5.51,8.0,0.69,24.15,511.3,3.46,114.67,1766,41.807539,2.3793403
621,41.807303,2.379498,1613.0,1.7,5.26,8.0,0.66,25.25,513.0,3.47,114.8,1766,41.807561,2.3793971
622,41.807319,2.37956,1614.6,1.6,5.45,7.0,0.78,21.37,514.6,3.47,114.92,1766,41.807585,2.3794563
623,41.807321,2.379623,1615.7,1.1,5.24,6.0,0.87,19.16,515.7,3.48,115.02,1766,41.807606,2.3795116
624,41.807306,2.379683,1616.0,0.3,5.26,5.0,1.05,15.87,516.0,3.48,115.1,1766,41.807636,2.3796338
625,41.807295,2.379751,1616.4,0.4,5.78,5.0,1.16,14.37,516.4,3.49,115.18,1766,41.807648,2.37973
626,41.807305,2.37982,1617.4,1.0,5.84,7.0,0.83,20.08,517.4,3.49,115.3,1766,41.807652,2.3797993
627,41.807314,2.37988,1618.3,0.9,5.09,5.0,1.02,16.34,518.3,3.5,115.38,1766,41.807652,2.3798913
628,41.807314,2.379941,1618.8,0.5,5.07,6.0,0.85,19.61,518.8,3.5,115.48,1766,41.80765,2.3799503
629,41.807335,2.380008,1620.4,1.6,6.04,6.0,1.01,16.5,520.4,3.51,115.58,1766,41.807648,2.3800167
630,41.807347,2.380077,1621.5,1.1,5.89,6.0,0.98,17.01,521.5,3.52,115.68,1766,41.807646,2.3800853
631,41.807357,2.380143,1622.6,1.1,5.6,7.0,0.8,20.83,522.6,3.52,115.8,1766,41.807639,2.3801756
632,41.807373,2.380201,1623.8,1.2,5.14,10.0,0.51,32.68,523.8,3.53,115.97,1766,41.807633,2.380231
633,41.807423,2.380219,1626.2,2.4,5.75,16.0,0.36,46.3,526.2,3.53,116.23,1766,41.807632,2.3802431
634,41.807467,2.380178,1627.8,1.6,5.96,7.0,0.85,19.61,527.8,3.54,116.35,1766,41.807637,2.3801976
635,41.807512,2.38015,1629.5,1.7,5.51,7.0,0.79,21.1,529.5,3.54,116.47,1766,41.807641,2.3801648
636,41.807556,2.380123,1630.8,1.3,5.38,8.0,0.67,24.88,530.8,3.55,116.6,1766,41.807644,2.3801332
637,41.807571,2.380181,1631.8,1.0,5.1,7.0,0.73,22.83,531.8,3.55,116.72,1766,41.807638,2.3801887
638,41.80757,2.380244,1632.2,0.4,5.24,6.0,0.87,19.16,532.2,3.56,116.82,1766,41.807631,2.380251
639,41.807601,2.380294,1633.8,1.6,5.4,11.0,0.49,34.01,533.8,3.57,117.0,1766,41.807625,2.3802968
640,41.807618,2.380361,1635.1,1.3,5.88,6.0,0.98,17.01,535.1,3.57,117.1,1766,41.807626,2.3803607
641,41.807626,2.38042,1636.1,1.0,4.98,4.0,1.25,13.33,536.1,3.58,117.17,1766,41.807628,2.3804199
642,41.807627,2.380486,1636.8,0.7,5.49,5.0,1.1,15.15,536.8,3.58,117.25,1766,41.807631,2.3804859
643,41.807653,2.380544,1638.4,1.6,5.62,6.0,0.94,17.73,538.4,3.59,117.35,1766,41.807646,2.3805462
644,41.80769,2.380592,1640.4,2.0,5.73,6.0,0.96,17.36,540.4,3.59,117.45,1766,41.807665,2.3806011
645,41.807703,2.38065,1641.8,1.4,5.03,5.0,1.01,16.5,541.8,3.6,117.53,1766,41.807685,2.3806565
646,41.807734,2.380703,1643.6,1.8,5.59,6.0,0.93,17.92,543.6,3.6,117.63,1766,41.807706,2.3807132
647,41.807757,2.380765,1645.3,1.7,5.75,8.0,0.72,23.15,545.3,3.61,117.77,1766,41.80774,2.3807761
648,41.807781,2.380819,1646.9,1.6,5.22,8.0,0.65,25.64,546.9,3.61,117.9,1766,41.807771,2.3808252
649,41.807812,2.380875,1648.2,1.3,5.79,8.0,0.72,23.15,548.2,3.62,118.03,1766,41.807806,2.3808788
650,41.807842,2.38093,1649.4,1.2,5.66,9.0,0.63,26.46,549.4,3.63,118.18,1766,41.807828,2.3809314
651,41.807837,2.380992,1650.0,0.6,5.18,8.0,0.65,25.64,550.0,3.63,118.32,1766,41.807835,2.3809924
652,41.807836,2.381057,1650.7,0.7,5.4,7.0,0.77,21.65,550.7,3.64,118.43,1766,41.807844,2.3810557
653,41.807866,2.38111,1651.9,1.2,5.52,9.0,0.61,27.32,551.9,3.64,118.58,1766,41.807866,2.38111
654,41.807869,2.381172,1652.8,0.9,5.16,5.0,1.03,16.18,552.8,3.65,118.67,1766,41.807888,2.3811644
655,41.80788,2.381233,1654.0,1.2,5.21,7.0,0.74,22.52,554.0,3.65,118.78,1766,41.80791,2.3812207
656,41.807879,2.381299,1655.0,1.0,5.49,11.0,0.5,33.33,555.0,3.66,118.97,1766,41.807936,2.3812602
657,41.807896,2.381359,1656.4,1.4,5.33,10.0,0.53,31.45,556.4,3.66,119.13,1766,41.807969,2.381309
658,41.807915,2.381415,1657.7,1.3,5.11,8.0,0.64,26.04,557.7,3.67,119.27,1766,41.808001,2.381356
659,41.807932,2.381476,1659.0,1.3,5.41,7.0,0.77,21.65,559.0,3.67,119.38,1766,41.808035,2.3814055
660,41.807957,2.381527,1660.4,1.4,5.07,11.0,0.46,36.23,560.4,3.68,119.57,1766,41.808067,2.3814519
661,41.807978,2.381594,1662.0,1.6,6.04,6.0,1.01,16.5,562.0,3.69,119.67,1766,41.808105,2.3815074
662,41.808016,2.381643,1664.1,2.1,5.86,7.0,0.84,19.84,564.1,3.69,119.78,1766,41.80814,2.3815585
663,41.808056,2.381682,1666.2,2.1,5.5,8.0,0.69,24.15,566.2,3.7,119.92,1766,41.808171,2.3816037
664,41.8081,2.381707,1667.6,1.4,5.31,7.0,0.76,21.93,567.6,3.7,120.03,1766,41.808196,2.3816413
665,41.808132,2.381753,1668.9,1.3,5.22,6.0,0.87,19.16,568.9,3.71,120.13,1766,41.808228,2.3816877
666,41.808149,2.38182,1670.0,1.1,5.88,5.0,1.18,14.12,570.0,3.71,120.22,1766,41.808264,2.3817413
667,41.808183,2.381876,1671.5,1.5,5.99,6.0,1.0,16.67,571.5,3.72,120.32,1766,41.808301,2.3817954
668,41.808228,2.381912,1673.0,1.5,5.83,5.0,1.17,14.25,573.0,3.72,120.4,1766,41.808332,2.3818409
669,41.808268,2.38196,1674.4,1.4,5.97,5.0,1.19,14.01,574.4,3.73,120.48,1766,41.808369,2.3818991
670,41.808304,2.381998,1675.3,0.9,5.1,5.0,1.02,16.34,575.3,3.74,120.57,1766,41.808395,2.3819429
671,41.808323,2.382056,1675.7,0.4,5.26,5.0,1.05,15.87,575.7,3.74,120.65,1766,41.80843,2.3820052
672,41.808353,2.382106,1676.3,0.6,5.33,6.0,0.89,18.73,576.3,3.75,120.75,1766,41.808455,2.3820576
673,41.808379,2.382158,1676.6,0.3,5.2,5.0,1.04,16.03,576.6,3.75,120.83,1766,41.80848,2.3821101
674,41.808415,2.382204,1677.2,0.6,5.53,10.0,0.55,30.3,577.2,3.76,121.0,1766,41.808504,2.3821616
675,41.808442,2.382264,1677.8,0.6,5.82,6.0,0.97,17.18,577.8,3.76,121.1,1766,41.808529,2.3822088
676,41.808486,2.382289,1678.7,0.9,5.31,7.0,0.76,21.93,578.7,3.77,121.22,1766,41.808553,2.3822465
677,41.808521,2.382329,1679.6,0.9,5.11,5.0,1.02,16.34,579.6,3.77,121.3,1766,41.808581,2.3822908
678,41.808557,2.38238,1680.7,1.1,5.83,6.0,0.97,17.18,580.7,3.78,121.4,1766,41.808615,2.3823435
679,41.808588,2.382425,1681.7,1.0,5.08,5.0,1.02,16.34,581.7,3.78,121.48,1766,41.808644,2.3823896
680,41.808623,2.382479,1682.8,1.1,5.94,5.0,1.19,14.01,582.8,3.79,121.57,1766,41.808677,2.3824494
681,41.808665,2.382524,1683.2,0.4,5.98,5.0,1.2,13.89,583.2,3.8,121.65,1766,41.808706,2.3825017
682,41.80869,2.382575,1683.2,0.0,5.07,5.0,1.01,16.5,583.2,3.8,121.73,1766,41.808736,2.3825584
683,41.808717,2.382627,1683.0,-0.2,5.26,6.0,0.88,18.94,583.2,3.81,121.83,1312,41.808747,2.3826418
684,41.808752,2.382667,1682.6,-0.4,5.11,5.0,1.02,16.34,583.2,3.81,121.92,1312,41.808738,2.38266
685,41.808791,2.3827,1682.0,-0.6,5.13,10.0,0.51,32.68,583.2,3.82,122.08,1312,41.808732,2.382671
686,41.808839,2.382733,1681.2,-0.8,6.0,114.0,0.05,333.33,583.2,3.82,123.98,1312,41.808729,2.3826783
687,41.808887,2.382773,1680.1,-1.1,6.28,3.0,2.09,7.97,583.2,3.83,124.03,1312,41.808722,2.3826913
688,41.808845,2.382742,1681.0,0.9,5.33,69.0,0.08,208.33,584.1,3.83,125.18,1312,41.808726,2.3826832
689,41.808798,2.382722,1681.8,0.8,5.48,8.0,0.68,24.51,584.9,3.84,125.32,1312,41.808725,2.3826858
690,41.808818,2.382664,1682.1,0.3,5.31,69.0,0.08,208.33,585.2,3.85,126.47,1312,41.808752,2.3826313
691,41.808796,2.382719,1681.8,-0.3,5.18,36.0,0.14,119.05,585.2,3.85,127.07,1312,41.808726,2.3826842
692,41.808833,2.382679,1681.9,0.1,5.29,50.0,0.11,151.52,585.3,3.86,127.9,1312,41.808749,2.3826374
693,41.808842,2.382618,1682.5,0.6,5.17,312.0,0.02,833.33,585.9,3.86,133.1,1312,41.808773,2.3825869
694,41.808841,2.382557,1683.2,0.7,5.07,5.0,1.01,16.5,586.6,3.87,133.18,1312,41.808795,2.3825365
695,41.808852,2.38249,1683.9,0.7,5.7,5.0,1.14,14.62,587.3,3.87,133.27,1545,41.808809,2.3824808
696,41.80887,2.38243,1684.3,0.4,5.37,5.0,1.07,15.58,587.7,3.88,133.35,1545,41.808822,2.3824198
697,41.808901,2.382369,1684.5,0.2,6.13,6.0,1.02,16.34,587.9,3.88,133.45,1545,41.808835,2.3823551
698,41.80891,2.382305,1684.6,0.1,5.41,30.0,0.18,92.59,588.0,3.89,133.95,1548,41.808868,2.3822837
699,41.808963,2.38231,1682.6,-2.0,5.9,18.0,0.33,50.51,588.0,3.89,134.25,1548,41.808877,2.3822663
700,41.809001,2.382257,1681.7,-0.9,6.1,4.0,1.52,10.96,588.0,3.9,134.32,1548,41.808943,2.3821891
701,41.809037,2.382214,1680.7,-1.0,5.36,5.0,1.07,15.58,588.0,3.91,134.4,1548,41.808985,2.3821532
702,41.809074,2.38217,1679.5,-1.2,5.5,4.0,1.38,12.08,588.0,3.91,134.47,1548,41.809028,2.3821169
703,41.809106,2.382123,1678.6,-0.9,5.28,4.0,1.32,12.63,588.0,3.92,134.53,1548,41.809058,2.3820816
704,41.80916,2.382131,1676.9,-1.7,6.03,5.0,1.21,13.77,588.0,3.92,134.62,1548,41.809077,2.3820595
705,41.809206,2.382159,1674.5,-2.4,5.61,13.0,0.43,38.76,588.0,3.93,134.83,1548,41.809083,2.3820527
706,41.809164,2.382129,1676.8,2.3,5.29,85.0,0.06,277.78,590.3,3.93,136.25,1548,41.80908,2.3820564
707,41.809118,2.382118,1678.2,1.4,5.19,7.0,0.74,22.52,591.7,3.94,136.37,1548,41.809066,2.3820728
708,41.809063,2.382133,1679.9,1.7,6.23,15.0,0.42,39.68,593.4,3.94,136.62,1548,41.809035,2.3821086
709,41.809025,2.382169,1681.1,1.2,5.17,9.0,0.57,29.24,594.6,3.95,136.77,1548,41.809,2.3821402
710,41.808988,2.382225,1682.4,1.3,6.21,8.0,0.78,21.37,595.9,3.96,136.9,1548,41.808951,2.382182
711,41.808971,2.382283,1682.5,0.1,5.18,5.0,1.04,16.03,596.0,3.96,136.98,1548,41.808913,2.3822148
712,41.808944,2.382345,1683.0,0.5,5.96,5.0,1.19,14.01,596.5,3.97,137.07,1548,41.808859,2.3823017
713,41.808915,2.382393,1683.8,0.8,5.13,5.0,1.03,16.18,597.3,3.97,137.15,1545,41.808831,2.3823752
714,41.808891,2.38245,1684.3,0.5,5.44,6.0,0.91,18.32,597.8,3.98,137.25,1545,41.808819,2.3824347
715,41.808862,2.382505,1683.8,-0.5,5.59,5.0,1.12,14.88,597.8,3.98,137.33,1545,41.808806,2.3824932
716,41.808841,2.38256,1683.2,-0.6,5.13,6.0,0.86,19.38,597.8,3.99,137.43,1545,41.808794,2.382539
717,41.808837,2.382623,1682.5,-0.7,5.25,5.0,1.05,15.87,597.8,3.99,137.52,1545,41.80877,2.3825929
718,41.808845,2.38269,1681.6,-0.9,5.64,7.0,0.81,20.58,597.8,4.0,137.63,1312,41.808747,2.3826414
719,41.808797,2.382691,1682.1,0.5,5.33,40.0,0.13,128.21,598.3,4.0,138.3,1312,41.808737,2.3826614
720,41.808841,2.382707,1681.5,-0.6,5.06,108.0,0.05,333.33,598.3,4.01,140.1,1312,41.80874,2.3826567
721,41.808794,2.382686,1682.1,0.6,5.5,118.0,0.05,333.33,598.9,4.02,142.07,1312,41.808739,2.3826585
722,41.808795,2.382624,1682.6,0.5,5.15,223.0,0.02,833.33,599.4,4.02,145.78,1312,41.808763,2.3826094
723,41.808807,2.382559,1683.2,0.6,5.56,5.0,1.11,15.02,600.0,4.03,145.87,1312,41.808789,2.3825508
724,41.80883,2.382492,1683.8,0.6,6.13,5.0,1.23,13.55,600.6,4.03,145.95,1545,41.808807,2.3824872
725,41.808857,2.382442,1684.2,0.4,5.12,1608.0,0.0,0.0,601.0,4.04,172.75,1545,41.808819,2.3824339
726,41.808812,2.382428,1683.9,-0.3,5.13,336.0,0.02,833.33,601.0,4.04,178.35,1545,41.80882,2.3824296
727,41.808816,2.38236,1684.1,0.2,5.67,137.0,0.04,416.67,601.2,4.05,180.63,1545,41.808834,2.3823637
728,41.808798,2.382303,1683.9,-0.2,5.14,5.0,1.03,16.18,601.2,4.05,180.72,1546,41.808765,2.382308
729,41.808781,2.382244,1683.7,-0.2,5.25,7.0,0.75,22.22,601.2,4.06,180.83,1546,41.808756,2.3822478
730,41.808752,2.382194,1682.9,-0.8,5.26,4.0,1.32,12.63,601.2,4.06,180.9,1546,41.808748,2.3821946
731,41.808732,2.382137,1682.2,-0.7,5.23,7.0,0.75,22.22,601.2,4.07,181.02,1546,41.808739,2.3821359
732,41.80871,2.382078,1681.4,-0.8,5.48,5.0,1.1,15.15,601.2,4.07,181.1,1546,41.80873,2.382075
733,41.808693,2.382009,1680.8,-0.6,6.04,4.0,1.51,11.04,601.2,4.08,181.17,1546,41.808719,2.382005
734,41.808689,2.381937,1680.3,-0.5,6.0,3.0,2.0,8.33,601.2,4.09,181.22,1546,41.808709,2.381934
735,41.808692,2.381871,1679.8,-0.5,5.49,5.0,1.1,15.15,601.2,4.09,181.3,1546,41.808699,2.38187
736,41.80871,2.381809,1679.6,-0.2,5.53,7.0,0.79,21.1,601.2,4.1,181.42,1546,41.80869,2.381812
737,41.808722,2.381742,1679.2,-0.4,5.72,5.0,1.14,14.62,601.2,4.1,181.5,1546,41.808681,2.3817483
738,41.808712,2.381674,1678.5,-0.7,5.76,5.0,1.15,14.49,601.2,4.11,181.58,1546,41.80867,2.3816803
739,41.808715,2.381614,1677.9,-0.6,5.0,4.0,1.25,13.33,601.2,4.11,181.65,1546,41.808661,2.3816221
740,41.808708,2.381554,1677.2,-0.7,5.05,6.0,0.84,19.84,601.2,4.12,181.75,1546,41.808652,2.3815624
741,41.808705,2.381487,1676.4,-0.8,5.58,5.0,1.12,14.88,601.2,4.12,181.83,1546,41.80866,2.3814767
742,41.808689,2.38142,1675.5,-0.9,5.84,5.0,1.17,14.25,601.2,4.13,181.92,1546,41.808673,2.3814164
743,41.808712,2.381354,1674.9,-0.6,6.05,5.0,1.21,13.77,601.2,4.14,182.0,1546,41.808689,2.3813487
744,41.808714,2.381285,1673.8,-1.1,5.74,5.0,1.15,14.49,601.2,4.14,182.08,1546,41.808704,2.3812826
745,41.808719,2.381218,1672.9,-0.9,5.6,5.0,1.12,14.88,601.2,4.15,182.17,1546,41.808716,2.3812179
746,41.808713,2.381146,1671.6,-1.3,6.02,6.0,1.0,16.67,601.2,4.15,182.27,1546,41.808719,2.3811462
747,41.808724,2.381074,1670.6,-1.0,6.11,4.0,1.53,10.89,601.2,4.16,182.33,1546,41.808721,2.3810739
748,41.808737,2.381004,1669.4,-1.2,5.99,5.0,1.2,13.89,601.2,4.17,182.42,1546,41.808723,2.3810035
749,41.808754,2.380931,1668.3,-1.1,6.35,5.0,1.27,13.12,601.2,4.17,182.5,1546,41.808726,2.38093
750,41.808789,2.380881,1667.8,-0.5,5.69,4.0,1.42,11.74,601.2,4.18,182.57,1546,41.808734,2.3808687
751,41.808836,2.380846,1667.7,-0.1,5.98,3.0,1.99,8.38,601.2,4.18,182.62,1546,41.808744,2.3808253
752,41.808863,2.380795,1666.9,-0.8,5.19,7.0,0.74,22.52,601.2,4.19,182.73,1546,41.808756,2.380771
753,41.808908,2.380772,1666.7,-0.2,5.35,8.0,0.67,24.88,601.2,4.19,182.87,1546,41.808763,2.3807395
754,41.808914,2.380707,1665.3,-1.4,5.44,10.0,0.54,30.86,601.2,4.2,183.03,1546,41.808777,2.3806763
755,41.808939,2.380647,1664.1,-1.2,5.71,9.0,0.63,26.46,601.2,4.21,183.18,1546,41.808787,2.3806326
756,41.808985,2.380622,1663.7,-0.4,5.52,4.0,1.38,12.08,601.2,4.21,183.25,1860,41.80916,2.3806118
757,41.809021,2.38057,1662.8,-0.9,5.89,4.0,1.47,11.34,601.2,4.22,183.32,1860,41.809157,2.380562
758,41.809053,2.380507,1661.6,-1.2,6.33,3.0,2.11,7.9,601.2,4.22,183.37,1860,41.809148,2.3804928
759,41.809086,2.380448,1660.5,-1.1,6.12,4.0,1.53,10.89,601.2,4.23,183.43,1860,41.809141,2.3804399
760,41.809126,2.380399,1659.6,-0.9,6.03,4.0,1.51,11.04,601.2,4.24,183.5,1860,41.809133,2.3803976
761,41.809118,2.380332,1658.1,-1.5,5.64,5.0,1.13,14.75,601.2,4.24,183.58,1860,41.80912,2.3803317
762,41.809102,2.380262,1656.7,-1.4,6.08,4.0,1.52,10.96,601.2,4.25,183.65,1860,41.809104,2.3802613
763,41.809071,2.380204,1655.7,-1.0,5.92,4.0,1.48,11.26,601.2,4.25,183.72,1860,41.809085,2.3801996
764,41.80907,2.380131,1654.4,-1.3,6.07,5.0,1.21,13.77,601.2,4.26,183.8,1860,41.809074,2.3801313
765,41.809071,2.380069,1653.2,-1.2,5.15,4.0,1.29,12.92,601.2,4.26,183.87,1860,41.809078,2.3800695
766,41.809102,2.380012,1652.2,-1.0,5.86,4.0,1.46,11.42,601.2,4.27,183.93,1860,41.80909,2.3800083
767,41.809107,2.379944,1650.9,-1.3,5.68,4.0,1.42,11.74,601.2,4.28,184.0,1861,41.809102,2.3799447
