id,lat,lon,elev,elev_diff,dist_diff,time_diff,speed,pace,elap_elev_gain,elap_dist,elap_time,edge_id,osm_lat,osm_lon
489,41.804857,2.372796,1506.5,0.0,6.02,4.0,1.5,11.11,372.3,2.75,92.57,270,41.804816,2.3728122
490,41.804879,2.37286,1506.6,0.1,5.85,3.0,1.95,8.55,372.4,2.75,92.62,270,41.80484,2.3728751
491,41.804899,2.372923,1506.7,0.1,5.69,4.0,1.42,11.74,372.5,2.76,92.68,270,41.804865,2.3729365
492,41.804921,2.372983,1506.9,0.2,5.55,4.0,1.39,11.99,372.7,2.76,92.75,270,41.804886,2.3729939
493,41.804937,2.373039,1507.0,0.1,4.98,3.0,1.66,10.04,372.8,2.77,92.8,270,41.804904,2.3730495
494,41.804946,2.373108,1507.3,0.3,5.82,4.0,1.46,11.42,373.1,2.77,92.87,270,41.804924,2.3731148
495,41.80497,2.373163,1507.6,0.3,5.29,4.0,1.32,12.63,373.4,2.78,92.93,270,41.804942,2.3731717
496,41.804986,2.373226,1508.0,0.4,5.53,3.0,1.84,9.06,373.8,2.78,92.98,270,41.804962,2.3732336
497,41.805006,2.373286,1508.5,0.5,5.46,3.0,1.82,9.16,374.3,2.79,93.03,270,41.804981,2.3732939
498,41.805013,2.373346,1509.0,0.5,5.05,3.0,1.68,9.92,374.8,2.79,93.08,270,41.804994,2.3733494
499,41.805039,2.3734,1509.3,0.3,5.34,3.0,1.78,9.36,375.1,2.8,93.13,270,41.805004,2.3734063
500,41.805058,2.373456,1509.5,0.2,5.11,3.0,1.7,9.8,375.3,2.81,93.18,270,41.805015,2.3734638
501,41.805076,2.373512,1509.7,0.2,5.07,4.0,1.27,13.12,375.5,2.81,93.25,270,41.805025,2.3735212
502,41.805089,2.373588,1509.9,0.2,6.48,6.0,1.08,15.43,375.7,2.82,93.35,270,41.805039,2.3735971
503,41.8051,2.373653,1510.0,0.1,5.54,4.0,1.38,12.08,375.8,2.82,93.42,270,41.805051,2.3736619
504,41.805097,2.373716,1510.4,0.4,5.25,5.0,1.05,15.87,376.2,2.83,93.5,270,41.805097,2.3737158
505,41.805114,2.373774,1510.9,0.5,5.18,3.0,1.73,9.63,376.7,2.83,93.55,270,41.805136,2.373745
506,41.805124,2.373836,1511.5,0.6,5.27,5.0,1.05,15.87,377.3,2.84,93.63,1253,41.805079,2.3738428
507,41.805118,2.373904,1512.2,0.7,5.69,6.0,0.95,17.54,378.0,2.84,93.73,1253,41.80509,2.37391
508,41.805141,2.373959,1512.8,0.6,5.24,7.0,0.75,22.22,378.6,2.85,93.85,1253,41.805103,2.3739673
509,41.805157,2.374015,1513.4,0.6,4.98,6.0,0.83,20.08,379.2,2.85,93.95,1253,41.805115,2.3740241
510,41.805173,2.374072,1514.1,0.7,5.06,5.0,1.01,16.5,379.9,2.86,94.03,1253,41.805127,2.3740818
511,41.805182,2.374138,1514.9,0.8,5.58,5.0,1.12,14.88,380.7,2.86,94.12,1253,41.805141,2.3741468
512,41.805201,2.374195,1515.5,0.6,5.19,5.0,1.04,16.03,381.3,2.87,94.2,1253,41.805154,2.3742051
513,41.805225,2.374255,1516.1,0.6,5.65,5.0,1.13,14.75,381.9,2.88,94.28,1253,41.805167,2.3742674
514,41.805235,2.374323,1516.8,0.7,5.76,4.0,1.44,11.57,382.6,2.88,94.35,1253,41.805182,2.3743345
515,41.805241,2.374384,1517.4,0.6,5.11,5.0,1.02,16.34,383.2,2.89,94.43,1253,41.805195,2.374394
516,41.805251,2.374443,1517.7,0.3,5.03,5.0,1.01,16.5,383.5,2.89,94.52,1253,41.805207,2.3744524
517,41.805259,2.374515,1518.1,0.4,6.05,5.0,1.21,13.77,383.9,2.9,94.6,1253,41.805222,2.3745229
518,41.80527,2.374586,1518.7,0.6,6.03,5.0,1.21,13.77,384.5,2.9,94.68,1253,41.805237,2.3745929
519,41.805287,2.374651,1519.3,0.6,5.72,4.0,1.43,11.66,385.1,2.91,94.75,1253,41.805251,2.3746585
520,41.805312,2.374716,1519.9,0.6,6.07,6.0,1.01,16.5,385.7,2.92,94.85,1253,41.805265,2.3747258
521,41.805324,2.374791,1520.8,0.9,6.37,6.0,1.06,15.72,386.6,2.92,94.95,1253,41.805281,2.3748
522,41.805343,2.374864,1521.2,0.4,6.42,5.0,1.28,13.02,387.0,2.93,95.03,1253,41.805297,2.3748738
523,41.805352,2.374934,1521.6,0.4,5.9,7.0,0.84,19.84,387.4,2.93,95.15,1253,41.805311,2.3749426
524,41.805364,2.374995,1522.1,0.5,5.24,5.0,1.05,15.87,387.9,2.94,95.23,1253,41.805324,2.3750034
525,41.805381,2.375059,1522.5,0.4,5.64,6.0,0.94,17.73,388.3,2.94,95.33,1253,41.805338,2.3750681
526,41.805393,2.375125,1523.1,0.6,5.64,5.0,1.13,14.75,388.9,2.95,95.42,1253,41.805351,2.3751338
527,41.805387,2.375188,1523.7,0.6,5.28,5.0,1.06,15.72,389.5,2.96,95.5,1253,41.805364,2.3751929
528,41.805407,2.375253,1524.3,0.6,5.84,8.0,0.73,22.83,390.1,2.96,95.63,1253,41.805379,2.3752597
529,41.805429,2.375322,1524.8,0.5,6.23,4.0,1.56,10.68,390.6,2.97,95.7,1253,41.805396,2.3753299
530,41.805443,2.375386,1525.6,0.8,5.54,5.0,1.11,15.02,391.4,2.97,95.78,1253,41.805412,2.3753936
531,41.805466,2.375439,1526.5,0.9,5.09,4.0,1.27,13.12,392.3,2.98,95.85,1253,41.805425,2.3754489
532,41.805483,2.37551,1527.2,0.7,6.2,5.0,1.24,13.44,393.0,2.98,95.93,1253,41.805442,2.3755198
533,41.805498,2.375586,1527.8,0.6,6.53,5.0,1.31,12.72,393.6,2.99,96.02,1253,41.805459,2.3755929
534,41.80551,2.375647,1528.5,0.7,5.24,5.0,1.05,15.87,394.3,3.0,96.1,1253,41.80547,2.3756541
535,41.805534,2.375725,1529.6,1.1,7.01,6.0,1.17,14.25,395.4,3.0,96.2,1253,41.805485,2.3757339
536,41.805543,2.375792,1530.1,0.5,5.66,5.0,1.13,14.75,395.9,3.01,96.28,1253,41.805496,2.3758003
537,41.805549,2.375858,1530.8,0.7,5.53,5.0,1.11,15.02,396.6,3.01,96.37,1253,41.805506,2.3758602
538,41.80555,2.375918,1531.1,0.3,4.99,5.0,1.0,16.67,396.9,3.02,96.45,1253,41.805509,2.3759201
539,41.80556,2.375978,1531.7,0.6,5.11,4.0,1.28,13.02,397.5,3.02,96.52,1253,41.805512,2.3759804
540,41.805552,2.37604,1532.3,0.6,5.23,5.0,1.05,15.87,398.1,3.03,96.6,1253,41.805515,2.3760419
541,41.805554,2.376101,1532.9,0.6,5.07,6.0,0.85,19.61,398.7,3.03,96.7,1253,41.805518,2.3761028
542,41.80557,2.376173,1533.5,0.6,6.24,4.0,1.56,10.68,399.3,3.04,96.77,1253,41.805522,2.3761754
543,41.805565,2.376241,1534.2,0.7,5.68,5.0,1.14,14.62,400.0,3.05,96.85,1254,41.805535,2.3762503
544,41.805554,2.376302,1534.9,0.7,5.21,5.0,1.04,16.03,400.7,3.05,96.93,1254,41.805551,2.3763028
545,41.80556,2.376368,1535.4,0.5,5.53,6.0,0.92,18.12,401.2,3.06,97.03,1254,41.805571,2.3763647
546,41.805562,2.376437,1535.9,0.5,5.74,4.0,1.44,11.57,401.7,3.06,97.1,1254,41.80559,2.3764282
547,41.805566,2.376504,1536.5,0.6,5.59,5.0,1.12,14.88,402.3,3.07,97.18,1252,41.805535,2.3765059
548,41.805568,2.376568,1537.1,0.6,5.32,5.0,1.06,15.72,402.9,3.07,97.27,1252,41.805539,2.3765698
549,41.80558,2.376637,1537.6,0.5,5.89,5.0,1.18,14.12,403.4,3.08,97.35,1252,41.805553,2.3766455
550,41.805604,2.376703,1538.1,0.5,6.1,5.0,1.22,13.66,403.9,3.09,97.43,1252,41.805573,2.3767125
551,41.805635,2.376758,1538.6,0.5,5.72,4.0,1.43,11.66,404.4,3.09,97.5,1252,41.8056,2.3767742
552,41.805662,2.376807,1539.1,0.5,5.06,4.0,1.26,13.23,404.9,3.1,97.57,1252,41.805623,2.3768249
553,41.80569,2.376878,1539.4,0.3,6.67,5.0,1.33,12.53,405.2,3.1,97.65,1252,41.805656,2.3768942
554,41.805715,2.376944,1539.5,0.1,6.15,4.0,1.54,10.82,405.3,3.11,97.72,1252,41.805685,2.3769559
555,41.805737,2.377001,1539.7,0.2,5.33,4.0,1.33,12.53,405.5,3.12,97.78,1252,41.805707,2.3770128
556,41.805761,2.377059,1540.0,0.3,5.51,5.0,1.1,15.15,405.8,3.12,97.87,1252,41.80573,2.3770712
557,41.805789,2.377124,1540.3,0.3,6.23,4.0,1.56,10.68,406.1,3.13,97.93,1542,41.805759,2.377139
558,41.805816,2.377186,1540.7,0.4,5.96,5.0,1.19,14.01,406.5,3.13,98.02,1542,41.805789,2.3771996
559,41.805842,2.377246,1541.2,0.5,5.76,4.0,1.44,11.57,407.0,3.14,98.08,1542,41.805818,2.3772581
560,41.805861,2.377316,1541.8,0.6,6.19,5.0,1.24,13.44,407.6,3.14,98.17,1542,41.805849,2.3773218
561,41.80587,2.377384,1542.5,0.7,5.74,5.0,1.15,14.49,408.3,3.15,98.25,1542,41.805878,2.37738
562,41.805874,2.37745,1543.2,0.7,5.5,7.0,0.79,21.1,409.0,3.16,98.37,1542,41.805905,2.3774346
563,41.805877,2.377511,1543.9,0.7,5.08,9.0,0.56,29.76,409.7,3.16,98.52,1542,41.80593,2.3774848
564,41.805917,2.377544,1544.9,1.0,5.22,694.0,0.01,1666.67,410.7,3.17,110.08,1542,41.805951,2.3775272
565,41.805958,2.37757,1546.1,1.2,5.04,4.0,1.26,13.23,411.9,3.17,110.15,1542,41.805972,2.3775615
566,41.806001,2.3776,1546.9,0.8,5.39,5.0,1.08,15.43,412.7,3.18,110.23,1542,41.805997,2.3776024
567,41.806049,2.377647,1547.3,0.4,6.61,6.0,1.1,15.15,413.1,3.18,110.33,1542,41.806034,2.3776606
568,41.806081,2.377692,1547.7,0.4,5.16,5.0,1.03,16.18,413.5,3.19,110.42,1542,41.806071,2.3777008
569,41.806119,2.37774,1548.4,0.7,5.81,5.0,1.16,14.37,414.2,3.19,110.5,1542,41.806113,2.3777457
570,41.806157,2.377783,1549.2,0.8,5.53,6.0,0.92,18.12,415.0,3.2,110.6,1542,41.806152,2.3777879
571,41.806203,2.377821,1550.0,0.8,6.01,6.0,1.0,16.67,415.8,3.21,110.7,1542,41.8062,2.3778266
572,41.806239,2.377859,1550.8,0.8,5.1,5.0,1.02,16.34,416.6,3.21,110.78,1542,41.806243,2.3778524
573,41.806272,2.377906,1551.6,0.8,5.36,5.0,1.07,15.58,417.4,3.22,110.87,1542,41.806288,2.3778792
574,41.806313,2.377936,1552.4,0.8,5.19,5.0,1.04,16.03,418.2,3.22,110.95,1542,41.806311,2.3779306
575,41.806361,2.377935,1553.3,0.9,5.33,5.0,1.07,15.58,419.1,3.23,111.03,1766,41.806366,2.3779259
576,41.806407,2.377956,1554.2,0.9,5.4,6.0,0.9,18.52,420.0,3.23,111.13,1766,41.80641,2.3779516
577,41.806453,2.377985,1555.0,0.8,5.65,6.0,0.94,17.73,420.8,3.24,111.23,1766,41.806457,2.3779776
578,41.806502,2.378013,1555.8,0.8,5.92,10.0,0.59,28.25,421.6,3.24,111.4,1766,41.806507,2.3780043
579,41.806542,2.378044,1556.9,1.1,5.14,6.0,0.86,19.38,422.7,3.25,111.5,1766,41.806551,2.3780279
580,41.806596,2.378047,1558.3,1.4,6.0,6.0,1.0,16.67,424.1,3.25,111.6,1766,41.806589,2.3780561
581,41.80664,2.378095,1559.6,1.3,6.31,6.0,1.05,15.87,425.4,3.26,111.7,1766,41.806638,2.3780969
582,41.806674,2.378153,1560.7,1.1,6.12,5.0,1.22,13.66,426.5,3.27,111.78,1766,41.806687,2.3781368
583,41.806692,2.378218,1561.9,1.2,5.76,5.0,1.15,14.49,427.7,3.27,111.87,1766,41.80673,2.3781717
584,41.806726,2.378265,1563.0,1.1,5.43,6.0,0.9,18.52,428.8,3.28,111.97,1766,41.806773,2.3782072
585,41.806773,2.378298,1563.7,0.7,5.9,6.0,0.98,17.01,429.5,3.28,112.07,1766,41.806818,2.3782435
586,41.806813,2.378349,1564.4,0.7,6.14,7.0,0.88,18.94,430.2,3.29,112.18,1766,41.806867,2.3782836
587,41.80684,2.378405,1565.4,1.0,5.54,5.0,1.11,15.02,431.2,3.3,112.27,1766,41.80691,2.3783193
588,41.80687,2.378457,1566.8,1.4,5.46,5.0,1.09,15.29,432.6,3.3,112.35,1766,41.806969,2.3783725
589,41.806894,2.378522,1567.9,1.1,6.02,5.0,1.2,13.89,433.7,3.31,112.43,1766,41.807011,2.3784218
590,41.806921,2.378585,1568.7,0.8,6.03,4.0,1.51,11.04,434.5,3.31,112.5,1766,41.807054,2.3784715
591,41.806939,2.378654,1569.7,1.0,6.07,7.0,0.87,19.16,435.5,3.32,112.62,1766,41.807095,2.3785202
592,41.806972,2.378701,1570.6,0.9,5.36,7.0,0.77,21.65,436.4,3.32,112.73,1766,41.807132,2.3785636
593,41.807013,2.378726,1571.3,0.7,5.01,8.0,0.63,26.46,437.1,3.33,112.87,1766,41.807162,2.3785983
594,41.807031,2.378785,1571.9,0.6,5.29,4.0,1.32,12.63,437.7,3.34,112.93,1766,41.807199,2.3786412
595,41.807045,2.378854,1572.8,0.9,5.94,9.0,0.66,25.25,438.6,3.34,113.08,1766,41.807258,2.3787159
596,41.807068,2.378909,1573.7,0.9,5.24,4.0,1.31,12.72,439.5,3.35,113.15,1766,41.80729,2.3787651
597,41.807109,2.378954,1574.8,1.1,5.89,9.0,0.65,25.64,440.6,3.35,113.3,1766,41.807323,2.3788155
598,41.807135,2.379016,1576.0,1.2,5.91,6.0,0.98,17.01,441.8,3.36,113.4,1766,41.807359,2.3788711
599,41.807143,2.379076,1577.4,1.4,5.06,5.0,1.01,16.5,443.2,3.36,113.48,1766,41.807388,2.3789169
600,41.807156,2.379135,1578.8,1.4,5.11,6.0,0.85,19.61,444.6,3.37,113.58,1766,41.807437,2.379002
601,41.807182,2.3792,1579.8,1.0,6.13,7.0,0.88,18.94,445.6,3.37,113.7,1766,41.807467,2.3790651
602,41.80721,2.379249,1580.8,1.0,5.12,9.0,0.57,29.24,446.6,3.38,113.85,1766,41.807506,2.3791939
603,41.807257,2.37928,1581.9,1.1,5.82,11.0,0.53,31.45,447.7,3.39,114.03,1766,41.807513,2.3792323
604,41.807272,2.379338,1583.5,1.6,5.1,9.0,0.57,29.24,449.3,3.39,114.18,1766,41.807524,2.3792911
605,41.807279,2.379402,1585.8,2.3,5.37,8.0,0.67,24.88,451.6,3.4,114.32,1766,41.807527,2.379309
606,41.807303,2.379465,1587.9,2.1,5.87,11.0,0.53,31.45,453.7,3.4,114.5,1766,41.80755,2.3793685
607,41.807339,2.379514,1589.3,1.4,5.71,8.0,0.71,23.47,455.1,3.41,114.63,1766,41.807572,2.3794232
608,41.807346,2.379576,1590.7,1.4,5.21,5.0,1.04,16.03,456.5,3.41,114.72,1766,41.807594,2.3794793
609,41.807344,2.37964,1592.4,1.7,5.32,5.0,1.06,15.72,458.2,3.42,114.8,1766,41.807631,2.3795973
610,41.807331,2.379719,1593.8,1.4,6.72,6.0,1.12,14.88,459.6,3.42,114.9,1766,41.807642,2.3796727
611,41.807326,2.379781,1594.7,0.9,5.18,6.0,0.86,19.38,460.5,3.43,115.0,1766,41.80765,2.3797617
612,41.807303,2.379843,1595.3,0.6,5.75,8.0,0.72,23.15,461.1,3.44,115.13,1766,41.807653,2.3798547
613,41.807323,2.379923,1596.7,1.4,7.01,4.0,1.75,9.52,462.5,3.44,115.2,1766,41.807651,2.3799321
614,41.807336,2.379987,1598.1,1.4,5.51,6.0,0.92,18.12,463.9,3.45,115.3,1766,41.807649,2.3799957
615,41.807333,2.380061,1598.4,0.3,6.16,7.0,0.88,18.94,464.2,3.45,115.42,1766,41.807647,2.3800697
616,41.807354,2.380123,1599.8,1.4,5.66,6.0,0.94,17.73,465.6,3.46,115.52,1766,41.807642,2.3801562
617,41.807385,2.380204,1601.5,1.7,7.56,17.0,0.44,37.88,467.3,3.47,115.8,1766,41.807633,2.3802326
618,41.80744,2.380184,1602.9,1.4,6.33,12.0,0.53,31.45,468.7,3.47,116.0,1766,41.807636,2.3802066
619,41.807479,2.380146,1605.1,2.2,5.36,8.0,0.67,24.88,470.9,3.48,116.13,1766,41.807641,2.3801647
620,41.807536,2.380131,1607.2,2.1,6.45,6.0,1.08,15.43,473.0,3.49,116.23,1766,41.807643,2.3801434
621,41.807581,2.38011,1609.0,1.8,5.29,9.0,0.59,28.25,474.8,3.49,116.38,1766,41.807646,2.3801118
622,41.807586,2.38017,1609.5,0.5,5.02,4.0,1.25,13.33,475.3,3.5,116.45,1766,41.807639,2.3801761
623,41.80759,2.380244,1610.6,1.1,6.17,9.0,0.69,24.15,476.4,3.5,116.6,1766,41.807631,2.3802487
624,41.807604,2.380301,1611.7,1.1,4.99,6.0,0.83,20.08,477.5,3.51,116.7,1766,41.807625,2.3803034
625,41.807607,2.380366,1613.3,1.6,5.41,6.0,0.9,18.52,479.1,3.51,116.8,1766,41.807626,2.3803653
626,41.80763,2.380443,1615.1,1.8,6.89,6.0,1.15,14.49,480.9,3.52,116.9,1766,41.807629,2.380443
627,41.807653,2.380497,1616.3,1.2,5.16,9.0,0.57,29.24,482.1,3.52,117.05,1766,41.807633,2.3805031
628,41.807657,2.380571,1617.3,1.0,6.17,7.0,0.88,18.94,483.1,3.53,117.17,1766,41.807654,2.380572
629,41.807671,2.380634,1619.1,1.8,5.46,6.0,0.91,18.32,484.9,3.54,117.27,1766,41.807676,2.3806321
630,41.807699,2.380696,1621.0,1.9,6.02,6.0,1.0,16.67,486.8,3.54,117.37,1766,41.8077,2.3806958
631,41.807736,2.380734,1622.1,1.1,5.18,7.0,0.74,22.52,487.9,3.55,117.48,1766,41.80772,2.3807446
632,41.807765,2.380789,1623.2,1.1,5.59,7.0,0.8,20.83,489.0,3.55,117.6,1766,41.807753,2.3807967
633,41.807789,2.380841,1624.5,1.3,5.08,5.0,1.02,16.34,490.3,3.56,117.68,1766,41.807784,2.3808443
634,41.807824,2.38089,1625.9,1.4,5.63,8.0,0.7,23.81,491.7,3.56,117.82,1766,41.807816,2.3808949
635,41.807839,2.380947,1627.1,1.2,5.02,10.0,0.5,33.33,492.9,3.57,117.98,1766,41.80783,2.3809479
636,41.807852,2.381005,1628.6,1.5,5.03,7.0,0.72,23.15,494.4,3.57,118.1,1766,41.807837,2.3810073
637,41.807879,2.381059,1630.7,2.1,5.4,8.0,0.68,24.51,496.5,3.58,118.23,1766,41.80785,2.3810707
638,41.807886,2.38113,1632.8,2.1,5.95,9.0,0.66,25.25,498.6,3.59,118.38,1766,41.807876,2.3811342
639,41.807898,2.381199,1634.8,2.0,5.89,6.0,0.98,17.01,500.6,3.59,118.48,1766,41.807901,2.3811977
640,41.80792,2.381252,1636.6,1.8,5.04,5.0,1.01,16.5,502.4,3.6,118.57,1766,41.807927,2.3812472
641,41.807928,2.381318,1637.8,1.2,5.56,5.0,1.11,15.02,503.6,3.6,118.65,1766,41.80796,2.381296
642,41.807934,2.381388,1638.6,0.8,5.86,6.0,0.98,17.01,504.4,3.61,118.75,1766,41.807995,2.3813465
643,41.807966,2.381436,1639.3,0.7,5.34,6.0,0.89,18.73,505.1,3.61,118.85,1766,41.808027,2.3813941
644,41.807993,2.381492,1640.0,0.7,5.54,7.0,0.79,21.1,505.8,3.62,118.97,1766,41.808062,2.3814449
645,41.808016,2.381557,1640.8,0.8,5.98,6.0,1.0,16.67,506.6,3.62,119.07,1766,41.8081,2.3814999
646,41.808041,2.381609,1641.8,1.0,5.14,6.0,0.86,19.38,507.6,3.63,119.17,1766,41.808132,2.381547
647,41.808082,2.381647,1642.9,1.1,5.54,8.0,0.69,24.15,508.7,3.64,119.3,1766,41.808163,2.381592
648,41.808113,2.381704,1643.8,0.9,5.86,6.0,0.98,17.01,509.6,3.64,119.4,1766,41.808199,2.3816453
649,41.80815,2.381746,1644.9,1.1,5.39,8.0,0.67,24.88,510.7,3.65,119.53,1766,41.80823,2.3816913
650,41.808172,2.381809,1646.2,1.3,5.78,6.0,0.96,17.36,512.0,3.65,119.63,1766,41.808267,2.3817445
651,41.808187,2.381877,1647.6,1.4,5.89,6.0,0.98,17.01,513.4,3.66,119.73,1766,41.808303,2.3817979
652,41.808219,2.381931,1649.0,1.4,5.72,5.0,1.14,14.62,514.8,3.66,119.82,1766,41.808338,2.3818497
653,41.808241,2.381986,1650.2,1.2,5.18,6.0,0.86,19.38,516.0,3.67,119.92,1766,41.808373,2.3819062
654,41.808275,2.382035,1651.2,1.0,5.55,8.0,0.69,24.15,517.0,3.67,120.05,1766,41.808404,2.3819571
655,41.808312,2.382083,1652.3,1.1,5.73,9.0,0.64,26.04,518.1,3.68,120.2,1766,41.808438,2.382023
656,41.808339,2.382142,1653.5,1.2,5.75,8.0,0.72,23.15,519.3,3.69,120.33,1766,41.808466,2.3820816
657,41.808379,2.38218,1654.9,1.4,5.45,7.0,0.78,21.37,520.7,3.69,120.45,1766,41.808488,2.3821281
658,41.808407,2.382228,1656.4,1.5,5.06,7.0,0.72,23.15,522.2,3.7,120.57,1766,41.808512,2.3821781
659,41.808443,2.382267,1657.9,1.5,5.15,6.0,0.86,19.38,523.7,3.7,120.67,1766,41.808531,2.3822114
660,41.808481,2.382303,1659.5,1.6,5.17,7.0,0.74,22.52,525.3,3.71,120.78,1766,41.808558,2.3822542
661,41.808498,2.382361,1660.8,1.3,5.18,5.0,1.04,16.03,526.6,3.71,120.87,1766,41.808589,2.3823033
662,41.808536,2.382402,1662.0,1.2,5.42,8.0,0.68,24.51,527.8,3.72,121.0,1766,41.808618,2.3823497
663,41.808578,2.382452,1663.1,1.1,6.25,7.0,0.89,18.73,528.9,3.72,121.12,1766,41.808655,2.3824097
664,41.808607,2.3825,1664.2,1.1,5.13,6.0,0.86,19.38,530.0,3.73,121.22,1766,41.808682,2.3824589
665,41.808644,2.382538,1665.7,1.5,5.18,8.0,0.65,25.64,531.5,3.73,121.35,1766,41.808707,2.3825037
666,41.808682,2.382585,1667.0,1.3,5.75,7.0,0.82,20.33,532.8,3.74,121.47,1766,41.808738,2.3825646
667,41.808713,2.382629,1668.2,1.2,5.02,6.0,0.84,19.84,534.0,3.74,121.57,1312,41.808745,2.382645
668,41.808747,2.382682,1669.4,1.2,5.8,8.0,0.72,23.15,535.2,3.75,121.7,1312,41.808731,2.382674
669,41.808795,2.38267,1670.4,1.0,5.42,98.0,0.06,277.78,536.2,3.76,123.33,1312,41.808745,2.3826453
670,41.808808,2.382729,1671.4,1.0,5.11,202.0,0.03,555.56,537.2,3.76,126.7,1312,41.808724,2.3826875
671,41.808854,2.382743,1671.9,0.5,5.24,7.0,0.75,22.22,537.7,3.77,126.82,1312,41.808728,2.3826804
672,41.808903,2.382741,1672.1,0.2,5.44,8.0,0.68,24.51,537.9,3.77,126.95,1312,41.808738,2.3826593
673,41.808851,2.382732,1672.3,0.2,5.82,51.0,0.11,151.52,538.1,3.78,127.8,1312,41.808732,2.3826728
674,41.808802,2.382718,1672.4,0.1,5.57,7.0,0.8,20.83,538.2,3.78,127.92,1312,41.808727,2.382681
675,41.808794,2.382657,1672.5,0.1,5.15,171.0,0.03,555.56,538.3,3.79,130.77,1312,41.80875,2.3826353
676,41.808807,2.382517,1672.5,0.0,11.72,870.0,0.01,1666.67,538.3,3.8,145.27,1545,41.808801,2.3825158
677,41.80883,2.382459,1672.3,-0.2,5.45,26.0,0.21,79.37,538.3,3.81,145.7,1545,41.808814,2.3824556
678,41.808842,2.382519,1670.9,-1.4,5.16,1814.0,0.0,0.0,538.3,3.81,175.93,1545,41.808802,2.3825106
679,41.80889,2.382507,1670.5,-0.4,5.42,91.0,0.06,277.78,538.3,3.82,177.45,1545,41.808807,2.3824894
680,41.808864,2.382558,1670.0,-0.5,5.13,89.0,0.06,277.78,538.3,3.82,178.93,1545,41.808799,2.382529
681,41.808863,2.382621,1670.2,0.2,5.24,5.0,1.05,15.87,538.5,3.83,179.02,1545,41.808775,2.3825815
682,41.808846,2.382563,1670.2,0.0,5.18,123.0,0.04,416.67,538.5,3.83,181.07,1545,41.808794,2.3825396
683,41.808835,2.382498,1670.6,0.4,5.54,4.0,1.38,12.08,538.9,3.84,181.13,1545,41.808806,2.382492
684,41.808828,2.382434,1670.4,-0.2,5.37,3.0,1.79,9.31,538.9,3.84,181.18,1545,41.808819,2.3824321
685,41.808814,2.382364,1670.4,0.0,6.02,4.0,1.5,11.11,538.9,3.85,181.25,1545,41.808833,2.382368
686,41.808797,2.382291,1670.4,0.0,6.35,4.0,1.59,10.48,538.9,3.85,181.32,1546,41.808763,2.3822961
687,41.808781,2.382229,1669.5,-0.9,5.45,4.0,1.36,12.25,538.9,3.86,181.38,1546,41.808754,2.3822331
688,41.808762,2.382161,1668.4,-1.1,6.03,4.0,1.51,11.04,538.9,3.87,181.45,1546,41.808743,2.3821638
689,41.808741,2.382089,1666.9,-1.5,6.42,4.0,1.6,10.42,538.9,3.87,181.52,1546,41.808732,2.3820903
690,41.808726,2.382019,1665.7,-1.2,6.05,4.0,1.51,11.04,538.9,3.88,181.58,1546,41.808722,2.3820197
691,41.808709,2.381963,1665.1,-0.6,5.02,4.0,1.25,13.33,538.9,3.88,181.65,1546,41.808713,2.3819624
692,41.808694,2.3819,1663.9,-1.2,5.49,4.0,1.37,12.17,538.9,3.89,181.72,1546,41.808703,2.3818986
693,41.808699,2.381826,1662.8,-1.1,6.17,5.0,1.23,13.55,538.9,3.9,181.8,1546,41.808692,2.381827
694,41.808703,2.381752,1661.7,-1.1,6.17,5.0,1.23,13.55,538.9,3.9,181.88,1546,41.808682,2.3817552
695,41.808718,2.381684,1660.5,-1.2,5.89,4.0,1.47,11.34,538.9,3.91,181.95,1546,41.808672,2.381691
696,41.808732,2.381624,1659.3,-1.2,5.22,5.0,1.04,16.03,538.9,3.91,182.03,1546,41.808663,2.3816344
697,41.80873,2.381561,1658.3,-1.0,5.24,4.0,1.31,12.72,538.9,3.92,182.1,1546,41.808654,2.3815725
698,41.808736,2.38149,1657.3,-1.0,5.94,6.0,0.99,16.84,538.9,3.92,182.2,1546,41.80866,2.3814729
699,41.808715,2.38143,1656.3,-1.0,5.5,5.0,1.1,15.15,538.9,3.93,182.28,1546,41.808672,2.3814203
700,41.808722,2.381363,1655.2,-1.1,5.62,6.0,0.94,17.73,538.9,3.94,182.38,1546,41.808687,2.3813551
701,41.808739,2.381297,1653.9,-1.3,5.8,5.0,1.16,14.37,538.9,3.94,182.47,1546,41.808702,2.3812887
702,41.808741,2.381236,1652.6,-1.3,5.07,6.0,0.85,19.61,538.9,3.95,182.57,1546,41.808716,2.3812302
703,41.808751,2.381169,1651.4,-1.2,5.68,6.0,0.95,17.54,538.9,3.95,182.67,1546,41.808718,2.3811679
704,41.808764,2.381093,1650.1,-1.3,6.48,6.0,1.08,15.43,538.9,3.96,182.77,1546,41.80872,2.3810915
705,41.808784,2.381039,1648.8,-1.3,5.01,5.0,1.0,16.67,538.9,3.96,182.85,1546,41.808722,2.3810369
706,41.808806,2.380983,1647.7,-1.1,5.26,5.0,1.05,15.87,538.9,3.97,182.93,1546,41.808724,2.3809802
707,41.808845,2.38094,1646.7,-1.0,5.62,5.0,1.12,14.88,538.9,3.97,183.02,1546,41.808726,2.3809359
708,41.808876,2.380884,1645.7,-1.0,5.79,6.0,0.96,17.36,538.9,3.98,183.12,1546,41.808738,2.380853
709,41.808893,2.380822,1644.6,-1.1,5.49,6.0,0.92,18.12,538.9,3.99,183.22,1546,41.808752,2.3807903
