lon,lat,u,v
2.6727989,42.477388,281333497.0,11087158821.0
2.6729506,42.477225,281333497.0,662339388.0
2.6731332,42.477032,281333497.0,662339388.0
2.673284,42.476821,281333497.0,662339388.0
2.6734456,42.476631,281333497.0,662339388.0
2.6735921,42.476578,281333497.0,662339388.0
2.6736002,42.476566,281333497.0,662339388.0
2.6738235,42.476384,281333485.0,662339388.0
2.6739119,42.476267,281333485.0,1664669244.0
2.6739589,42.476019,281333485.0,993092249.0
2.6740112,42.475797,281333485.0,993092249.0
2.6740634,42.475581,281333485.0,993092249.0
2.6741079,42.475397,281333485.0,993092249.0
2.6741344,42.475288,281333485.0,993092249.0
2.6744425,42.475294,1664669230.0,1664669244.0
2.6741822,42.47509,281333485.0,993092249.0
2.6742161,42.474891,662339331.0,993092249.0
2.6742752,42.474709,662339331.0,1664669230.0
2.674219,42.474617,662339331.0,993092249.0
2.6741817,42.474446,662339331.0,1664669230.0
2.6739741,42.47429,662339331.0,993092249.0
2.6737708,42.474168,281333449.0,662339331.0
2.6736372,42.474112,281333449.0,662339331.0
2.6736154,42.474106,281333449.0,662339331.0
2.6734099,42.474062,281333449.0,662339331.0
2.6732594,42.474076,281333449.0,662339331.0
2.6732591,42.474077,281333449.0,662339331.0
2.6733188,42.474071,281333449.0,662339331.0
2.6732242,42.474095,281333449.0,662339331.0
2.6731807,42.474119,281333449.0,662339331.0
2.6731807,42.474119,281333449.0,662339331.0
2.6731807,42.474119,281333449.0,662339331.0
2.6731807,42.474119,281333449.0,662339331.0
2.6732397,42.474087,281333449.0,662339331.0
2.673185,42.474117,281333449.0,662339331.0
2.6729888,42.474297,281333449.0,662339331.0
2.6727989,42.474292,281333449.0,662339331.0
2.6725688,42.474238,281333449.0,662339331.0
2.6722701,42.474186,281333449.0,662339331.0
2.6720482,42.474199,281333449.0,662339331.0
2.6717397,42.474229,281333449.0,662339331.0
2.6714057,42.474281,281333449.0,662339331.0
2.6710892,42.474362,281333449.0,662339331.0
2.6708635,42.474442,281333449.0,662339331.0
2.6706698,42.474538,281264916.0,281333449.0
2.6704688,42.47444,281264642.0,281264658.0
2.6702584,42.474462,281264642.0,281264643.0
2.6700493,42.474527,281264642.0,281264643.0
2.6697918,42.474652,281264642.0,281264643.0
2.6695655,42.474767,281264642.0,281264643.0
2.6694139,42.474845,281264642.0,281264643.0
2.6692363,42.474941,281264642.0,281264643.0
2.6690339,42.475051,281264642.0,281264643.0
2.6687747,42.47519,281264642.0,281264643.0
2.668625,42.475271,281264642.0,281264643.0
2.6685943,42.475287,281264642.0,281264643.0
2.6685339,42.47532,281264642.0,281264643.0
2.6683657,42.475482,281264643.0,281264646.0
2.6680245,42.475593,281264636.0,281264652.0
2.6678025,42.475707,281264636.0,281264652.0
2.6675347,42.475814,281264636.0,281264652.0
2.6672531,42.475896,281264636.0,281264652.0
2.6671196,42.475788,10031041697.0,10031041699.0
2.6670087,42.475811,10031041697.0,10031041699.0
2.66695,42.475821,10031041697.0,10031041699.0
2.667137,42.475783,10031041697.0,10031041699.0
2.6669278,42.47512,281264622.0,281332045.0
2.6667384,42.475155,281264622.0,281332045.0
2.6666522,42.475864,10031041683.0,10031041697.0
2.6664529,42.475878,10031041683.0,10031041697.0
2.666194,42.475847,10031041683.0,10031041686.0
2.6659213,42.475812,10031041683.0,10031041686.0
2.6659634,42.475815,10031041683.0,10031041686.0
2.66591,42.475889,10031041683.0,10031041686.0
2.6655091,42.475757,10031041683.0,10031041686.0
2.6653623,42.475728,10031041683.0,10031041686.0
2.6651101,42.475674,10031041683.0,10031041686.0
2.6648636,42.475607,10031041683.0,10031041686.0
2.6646421,42.475565,10031041683.0,10031041686.0
2.6643912,42.475537,281264625.0,10031041686.0
2.6642383,42.475455,281264625.0,10031041686.0
2.6640214,42.47539,281264625.0,10031041686.0
2.6640182,42.475393,281264625.0,10031041686.0
2.6640027,42.475364,281264625.0,10031041686.0
2.6640204,42.475391,281264625.0,10031041686.0
2.663931,42.475285,281264622.0,281325793.0
2.6641933,42.475051,281264622.0,281325793.0
2.664376,42.474891,281264622.0,281325793.0
2.6645676,42.474814,281264622.0,281332045.0
2.6645918,42.474825,281264622.0,281332045.0
2.6645603,42.474695,281264622.0,281332024.0
2.6645934,42.474627,281264622.0,281332024.0
2.6647972,42.47492,281264622.0,281332045.0
2.6648512,42.474945,281264622.0,281332045.0
2.66486,42.474949,281264622.0,281332045.0
